retweets;favorites;text;mentions;hashtags
0;1;@BleuHiver estoy tan seguro de que los suplementos son un timo que ni me hace falta buscarlo en google;@BleuHiver;
6;1;Summer job for student journalists: Work for @Poynter as a Google News Lab fellow: http:// bit.ly/1NpRGoF / #wjchat #journojobs;@Poynter;#wjchat #journojobs
0;1;Google could be your next mortgage broker Google is looking to make it easier to find a mortgage. http:// cnn.it/1OqUWx3;;
82;55;Google can unlock some Android devices remotely, district attorney says^ http://www. theguardian.com/technology/201 5/nov/24/google-can-unlock-android-devices-remotely-if-phone-unencrypted …;;
4490;10962;#ChooseYourSide and awaken the Force within → http:// google.com/starwars pic.twitter.com/yFhEDJVmcp;;#ChooseYourSide
0;0;Google says its version of Facebook's instant articles will arrive early next year: Last month Google introduc... http:// bit.ly/1T1EmF3;;
10;8;1. Abran Google 2. Escriban: A long time ago in a galaxy far far away 3. Presionen Enter o Buscar 4. De nada...;;
198;186;Go Google "A long time ago in a galaxy far far away" right now. http:// l.gamespot.com/1HkVhlt pic.twitter.com/P3wCKTqOrL;;
0;0;Google is first customer of Duke green-energy program http:// dld.bz/ebFQJ;;
0;1;@mawco_6981 google translate? Kkkkkkkk;@mawco_6981;
0;0;Te recomiendo jugar #Apensar desde tu móvil.Disponible en App Store http:// icogr.com/18XJ4TU y en Google Play http:// icogr.com/1AdkmW1;;#Apensar
0;0;昼頃10度切るって、 Google 先生によればすでに切ってるってか、上がらないって事？@さいたま市 #chronos;@;#chronos
0;0;You win, Google . You win. pic.twitter.com/w6yBwybWZf;;
2;0;Google Shares Latest Search Trends During Car Purchase Process #automarketing | DrivingSales News http:// hubs.ly/H01rW0k0;;#automarketing
0;0;Recent Google search: Rhett and link are so hot is that weird?;;
0;0;Pour la sortie de Star Wars : appli en VR par Google http://www. iphon.fr/post/appli-vr- google-star-wars-iphone-837084#.VlT5vL5uIT0.twitter …;;#
0;0;@lexspvp Aquilo tava mais pra google tradutor, mais tudo bem (=;@lexspvp;
0;1;RT https:// twitter.com/tinortiz/statu s/669300063353466880 … Todos los factores de posicionamiento de Google #infografia #infographic #seo http:// wp.me/pxAE1-lh3 vía alfr…;;#infografia #infographic #seo
0;1;Hicieron un manifiesto en google para juntar firmas. Motivo: que no saquen Encuentro y Paka paka.;;
0;0;✧‧˚しゅんくん✧‧˚ しゅんくーん？会議で知り合いました。なんでもすぐ調べる Google 先生。お酒ばっかり飲んでる。タバコは控えめにね。歳下なのに生意気むかつく（笑）最近話してないね。話そうね。 #いいねした人を雑に紹介する https:// twitter.com/_pofupofu_/sta tus/669161295715827712 …;;#
0;0;_ " Google will give $1 for special ed every time you use Android Pay" http://www. engadget.com/2015/11/24/goo gle-android-pay-donate/ …;;
0;0;Cada día #Facebook se esta convirtiendo mas importante como un "ranking factor" de #Google en #Colombia @marcadanny #clientesconface;@marcadanny;#Facebook #Google #Colombia #clientesconface
0;0;Google says its version of Facebook's instant articles will arrive early next year http:// ift.tt/1PXKvCR;;
0;0;A super special thanks to @projectfi , @google prepaid wireless mvno service. Basically the… http:// ift.tt/1T1JZmJ pic.twitter.com/3Sjl1GXOYl;@projectfi @google;
0;2;When you hear a new song on the radio and you're desperately trying to pick a notable phrase so you can google it later;;
0;1;Stop What You're Doing Right Now And Type This Into Google http:// fb.me/waLrmHVM;;
0;0;type (a long time ago in a galaxy far far away) in google search from chrome and enjoy ;);;
0;0;Te recomiendo jugar #Apensar desde tu móvil.Disponible en App Store http:// icogr.com/18XJ4TU y en Google Play http:// icogr.com/1AdkmW1;;#Apensar
0;0;Amazon Video, Microsoft OneDrive & Google Drive for iOS update with 3D Touch [u… http:// goo.gl/fb/x8xL5R #designgeeks;;#designgeeks
1;1;Shark officially jumped: You can now buy shares of Apple & Google in the grocery checkout line: http:// goo.gl/fpjsdssoc_src= mediacontentsharebuttons&soc_trk=tw … via @YahooFinance;@YahooFinance;
0;0;New Event now on. Get Rank S Monsters. App Store: http:// bit.ly/AzhyKP Google Play: http:// bit.ly/NtcNTs #DarkSummoner;;#DarkSummoner
