retweets;favorites;text;mentions;hashtags
0;0;Lansiran Google - jokowi http:// tmblr.co/Zd7D-t16FX_lD;;
0;0;I just entered to win the iTunes or Google Play Card Giveaway via the @bignoizapp http:// bgnz.co/c/?c=376;@bignoizapp;
0;0;Algunas personas creen que somos Google , nos buscan sólo cuando necesitan algo.;;
0;0;Típico: Buscar tu casa en Google Maps.;;
0;0;@GoogleAtWork Afro Bob the game..very racist..Thanks Google . .;@GoogleAtWork;
0;0;Entrei no Google p procurar o Peyton Manning, não achei no jogo ainda. Acho que é porque ele não achou a bola.;;
0;0;@AntttO_x que tramposaaaa buscaba en google jajajajajaja;@AntttO_x;
0;0;10 Reglas utiles para Validar sus formularios de Google | http:// PCWebtips.com http://www. pcwebtips.com/2014/01/Valida r-Datos-formularios-Google.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Andresfanatico+%28AndresFanatico%29 …;;
0;0;Please ;) RT @racheldyoder : @PaulBurkhart_ Excessive tweeting syndrome. It's a thing. Google it.;@racheldyoder @PaulBurkhart_;
0;0;【ダークサマナー】新イベント「氷獄の尖呪塔」開催中 AAAモンスターをGET AppStore： http:// bit.ly/P63JqN Google Play： http:// bit.ly/Nl1XT4 #DarkSummoner_jp;;#DarkSummoner_jp
0;0;Enfiiiiiinn ma camera marche!!!! Merci google !;;
0;0;#Exposed : Google ’s “ #Smart #Home ” #Surveillance #Plans - http://www. angrysummit.com/exposed-google s-smart-home-surveillance-plans … #Googles pic.twitter.com/HMTdbcO734;;#Exposed #Smart #Home #Surveillance #Plans #Googles
0;0;I google food poisoning and I freaking get 20 million other things for it;;
0;0;" @RRHH365 : La historia de Alec Brownstein y como buscar #empleo en #Google de manera diferente http:// kcy.me/pv6z #trabajo #rrhh ";@RRHH365;#empleo #Google #trabajo #rrhh
0;0;Google 's ability to know things about me is scary. They don't even have much music data on me. I don't use Play Music http:// twitpic.com/du8ydo;;
0;0;Lol @people sitting on Google looking for football terms and players so they can tweet like they understand the game;@people;
0;0;@lyndsayclarkk @cOlee___ @Martinmack28 nope i've never been near google today...;@lyndsayclarkk @cOlee___ @Martinmack28;
0;0;Facebook vs Google . Who has the better Social Network? #ad;;#ad
0;0;#AutoFollow google будет брать деньги только за просмотренную рекламу #новости;;#AutoFollow #
0;1;Ok google now anda al futuro y averiguame los números ganadores de la lotería.;;
0;0;I just entered to win the iTunes or Google Play Card Giveaway via the @bignoizapp http:// bgnz.co/c/?c=376;@bignoizapp;
1;0;@LynChiap :o He buscado Goodby Kitty en google ... que de cosas le hace, pobre... :p pic.twitter.com/mcYuzaTuhV;@LynChiap;
0;0;JAJAJAJAJAJA nos bardeabamos por el traductor de google en el reproductor de voz.;;
0;1;google Nexus 7 電池残量=48%,状態=充電中 2014/02/03 8:57:56 #tweetbatt;;#tweetbatt
0;0;@nebbishengineer Google translate den baktığımı sanıosan aldanıyorsun esracım :D;@nebbishengineer;
0;0;@google Afro Bob the game..very racist..Thanks Google . .;@google;
0;0;According to the DSM 6, O has most of the criteria to be diagnosed as a narcissist which it not treatable. Google #Narcissism;;#Narcissism
0;1;como eu vou aguentar ir de calça pra escola nesse CaAaLoRRr google pesquisar;;
0;0;@null Google Nexus 7 電池残量=24%,状態=充電中 2014/02/03 8:59:37 #tweetbatt;@null;#tweetbatt
0;0;@consumerreports @Maserati_HQ Google says Maserati starts @$126K. Which means if you can afford a Maserati, you're already AT the Super Bowl;@consumerreports @Maserati_HQ @;
0;0;#Rumours abound! Red #Nexus5 to go on sale 4th Jan? #Google dropping the Nexus line? #Lenovo to make one of the last Nexus devices?;;#Rumours #Nexus5 #Google #Lenovo
0;3;I just had to Google what Eric decker looked like lmfao;;
0;0;Red Nexus 5 variant tipped for February 4 launch on Google Play store http:// ndtv.in/LhfLio pic.twitter.com/P9kFInUvgF;;
0;0;Get on Google first page in 4 weeks, no contracts http:// goo.gl/PHqlY?=ndi0 #seo #websites #zeonwebvertise;;#seo #websites #zeonwebvertise
0;0;I agree!“ @MatthewDelNegro : By the way that Bud Light #UpForWhatEver campaign is brilliant. Google it. The actual spot didn't do it justice.”;@MatthewDelNegro;#UpForWhatEver
0;0;With #PhilipSeymourHoffman gone, who's going to play Larry Page in the future biopic " Google - They Did OK I Guess";;#PhilipSeymourHoffman
1;5;“@YouKnowHannBerk: Some girls actually understand football and don't need to Google players or ask a lot of questions about the game.” YES;@YouKnowHannBerk;
0;1;@stripforcaylen I've been google searching "Payton manning's ass";@stripforcaylen;
0;0;Sos como el google todo lo que busco lo tenes;;
0;0;a mi solo ven como a google solo me buscan cuando necesitan algo :);;
0;0;@_giovanesss Aaaaah então não sei,procura no Senhor Google;@_giovanesss;
0;0;I wonder how many people have 3+ screens going right now. Is that doable? TV +cell +computer +tablet .... + google glass maybe? #SB48;;#SB48
0;0;Google Eric Decker and then tell me what team you are going with..;;
0;0;Cómo saber si Google te rastrea cuando usas Android - Terra Perú http:// noticias.terra.com.pe/tecnologia/,18 432ec1300e3410VgnVCM20000099cceb0aRCRD.html … vía @TerraPE;@TerraPE;
0;0;@youmustbemadpal I dont know the rules might have to google it;@youmustbemadpal;
0;0;@brooklynatlien yea I'm bout Google some info on it. Ready for Walking Dead next week tho?;@brooklynatlien;
0;0;onde reinicia as ferias? google pesquisar;;
0;0;@ConnorFranta google is your friend rn;@ConnorFranta;
0;0;How many google searches for "safety football" do you think there will be tomorrow? #LouAdBowl;;#LouAdBowl
0;1;There's not a single AdWords ad for the query "super bowl" in the swedish Google serp. No Scandinavian creativity? Meh.;;
0;0;@Kryplos jajaja toca!! Léase las reglas en #google para que entienda mejor! Jajajjajaja;@Kryplos;#google
0;0;I'm not saying she's a slut. I'm saying her legs open faster than the google home page.;;
0;0;@alvaromamute cara, mas vc não é uma menininha de 12 anos né, o google sabe disso =p;@alvaromamute;
1;0;Anyone else having problem with high Google Search battery usage on #Android lately? My N4 went fr 36 to 1% standby. http:// bit.ly/1kAscms;;#Android
0;1;@juliarmanhaes @naiownbitch coloca no google ´´trilha sonora de em familia´´;@juliarmanhaes @naiownbitch;
0;0;Una yarda es más o menos que un metro? eh? eh ? eh?...solta el google cagón;;
0;0;I've never been skydiving, but I've zoomed in on Google Earth really really fast.;;
0;0;@ClariceMC Lame sweetie :/ Google the very first play - even I gasped.;@ClariceMC;
1;0;Hmm. In Developing Countries, Google and Facebook Already Defy Net Neutrality http:// techre.vu/1cKuVDp > @TechReview;@TechReview;
0;0;@AugustoSnchez4 Aino es dificil tu nombre & lo que sale en google son palabras raras O.o;@AugustoSnchez4;
0;0;omfg GOOGLE DRIVE IS BEING AN ASS;;
0;0;Google Chromebooks provide personalization, collaboration for mSchool http:// is.gd/bpS7km;;
0;0;GO CHECK OUT OUR EP ALBUM ON GOOGLE PLAY & ITUNES https://www. youtube.com/watch?v=srpKxH M_vH0 … http:// fb.me/6A7SSSXws;;
0;0;#Google #kickstart my #revolutionary #campaign to #raisemoney for my #family http:// gofundme.com/6gsw90 #startup #RETWEEET #funding 10 #thousand;;#Google #kickstart #revolutionary #campaign #raisemoney #family #startup #RETWEEET #funding #thousand
0;0;why does the lecture room instead of building connect to google maps for god sake I'm not going in the ocean pic.twitter.com/aE5WCYUvoN;;
0;0;Vais aller chercher sur google . #lt;;#lt
0;0;@caraballo_aaron una foto mas sacada de google no habia?;@caraballo_aaron;
0;0;Superbowl online pesquisar google;;
0;0;( #weiipepo ) Los siete trucos para buscar mejor en Google : Googleamos todo y se trata de una activi... http:// bit.ly/1kAtu0R ( #weiipepo );;#weiipepo #weiipepo
