retweets;favorites;text;mentions;hashtags
0;0;Andy Rubin exits Google : Where are the robots? http:// on.mash.to/1nYedwp;;
343;408;Google ロゴの着ぐるみがラジオ体操 シュールすぎると話題に http://www. fashionsnap.com/news/2014-11-0 1/google-logo-nhk/ … pic.twitter.com/pUa9chH7rf;;
10;18;@pmarca Yes. NFC readers don't know Google Wallet from Apple Pay. Their only option to stop Apple Pay was turn off the NFC reader.;@pmarca;
0;0;This is worth a read if you're using Inbox from @google . https:// support.google.com/inbox/answer/6 050237?p=labels_web&hl=en&rd=1 …;@google;
0;1;Estou com a estranha sensação de que no Google Plus o @cafecnoticias está sendo atacado por salsas neoliberais. Tá osso!;@cafecnoticias;
0;0;google トップおもしろい;;
0;0;Sent out ARCs to first wave to those that responded to google form. I have a Halloween party to attend. I'm so... http:// fb.me/3ruhL5izH;;
0;0;Smartphones are reinventing the connection between companies and their customers. Rich Miner - Partner Google Ventures;;
0;0;Οι φήμες που ήθελαν σήμερα να ανακοινώνονται οι νέες Nexus προτάσεις της Google επιβεβαιώνονται πανηγυρικά, με το... http:// fb.me/6VnUO8gjG;;
0;0;Google ラジオ体操してる;;
2;8;Google 's tool for making #ux decisions: 2 jars of marbles http:// m.fastcodesign.com/1672657/google -s-dead-simple-tool-for-making-ux-decisions-2-jars-of-marbles … @FastCoDesign pic.twitter.com/HsFJVpCRmS;@FastCoDesign;#ux
0;0;google のラジオ体操!音量にびっくり;-);;
0;0;" Google Play Movies & TV channel now available on Roku" good read @Amandysha http:// 9to5google.com/2014/10/31/goo gle-play-movies-tv-roku-channel/ …;@Amandysha;
0;0;Google がラジオ体操(@@;);@ @;
0;0;New Event Now On. GET Rank AAA Monsters. App Store: http:// bit.ly/AzhyKP Google Play: http:// bit.ly/NtcNTs #DarkSummoner;;#DarkSummoner
0;0;Why Steve Jobs told Google ’s Larry Page he was doing too much http:// ift.tt/13pD832;;
0;0;Google 先生すごい。アレ動けるの。;;
0;0;Facebook, Google , and the rise of open-source security software http:// wrd.cm/1yIivct;;
0;0;New post: Inbox "Highlights" now let senders surface useful information in an email and throughout Google http://www. phonealot.com/news/inbox-hig hlights-now-let-senders-surface-useful-information-in-an-email-and-throughout-google/ …;;
