retweets;favorites;text;mentions;hashtags
0;0;[Mashable] Nexus S 4G Update Paves the Way for Google Wallet? http://om.ly/BYLBc;;
0;0;@StockHollywood "Wanted to add you to my google reader" .. the new social age of pick up lines :P;@StockHollywood;
0;0;@jonlizzo I didnt get one yet, but i did get an invite to @google #music today;@jonlizzo @google;#music
0;0;Nu ook kaarten downloaden in Google Maps voor Android http:// nl.afterdawn.com/nieuws/artikel .cfm/2011/07/07/nu_ook_kaarten_downloaden_in_google_maps_voor_android … via @afterdawn;@afterdawn;
0;0;@Adela_Micha me puedes dar RT? tengo 200 invitaciones para google plus y me gustaria compartirlas con tus seguidores? gracias;@Adela_Micha;
0;0;I need a new hobby. Imma go on google & find one lol;;
0;0;Geez, Google . http://www. youtube.com/cosmicpanda;;
0;0;Why are people saying that Google Plus is available to anyone with a Google account? This is clearly false: http:// img854.imageshack.us/img854/3490/sc reenshot20110707at459.png …;;
0;0;If you want a google plus invite send me a message to my inbox with your email and i'll send one to you;;
0;0;@gsuharli invite? #google +;@gsuharli;#google
0;0;@FCMasculinoLS1 Põe no google amor, baixar a nova versão do msn parça =P ! kkkkkk;@FCMasculinoLS1;
0;0;Eres google ? No por que? por que tienes todo lo que busco #FrasesParaQueAfloje;;#FrasesParaQueAfloje
0;0;Sama-sama. :P "@DJVenge: Maksih ^^ Search di google atau cek timeline";@DJVenge;
0;0;Btw, dik... Se você tem Gmail (ou orkut também) já dá pra entrar no Google+ sem convite, só ir em google .com/plus.;;
0;0;I don't often go to youtube. but when I do. I always... Always go trough google .;;
0;0;RT @ruizjulian : Nadie más quiere Google Plus? >> @Alejoayure @omjimenezu;@ruizjulian @Alejoayure @omjimenezu;
0;0;nigga..... can somebody locate this man so i can put the address on my google maps and head over for this trade off tho!?!? lmAo;;
0;0;Google http://www. google.com.br / laiine silva;;
0;0;good > google #seeprevioustweet #tooearly;;#seeprevioustweet #tooearly
0;0;RT @liveshenzhen : ……　挑戰 Google+ 隨着 Google 日前宣佈推出 Google+,一場社交網絡大戰開打,全球最大社交網站 facebook以多項新功能迎戰,最矚目是宣佈夥拍網上通訊供應商 skype,推出視像通話服務 Video Calling;@liveshenzhen;
0;0;Tell u to ask d mallam at No 7 okada ..." @Nobsdaslushhkid : What will google map do in the case of "old No 5 & new No 8"?";@Nobsdaslushhkid;
0;0;It is frustrating that @Google regularly locks out their most dedicated users, Apps users, from their latest products & features.;@Google;
0;0;@Dev_TheLegend that's why I said Bing is less than ... wait for it... "<" Google !!! Lol;@Dev_TheLegend;
0;0;Any #wine folk want to add me up on Google Plus?..... http://gplus.to/Vinofreakism;;#wine
0;1;Is your name google ? Cause you've got everything i'm looking for :-);;
1;0;Google updates Google Docs for mobile screens http://ff.im/-HtMsY;;
0;0;SEO Specialist's Going Social | SEO Specialist: The game of SEO is changing. After Google Plus, there is no chan... http://bit.ly/4FiXSY;;
0;0;Sorry, Brands--You Can't Get Into Google+ Yet (Without an Invite): Google+, the social network that Google be... http://onforb.es/n0F4qM;;
0;0;@Jun_Cibenk@nzychristianiBoy: Is your name Google ? Girl: No, why? Boy: Cause you have everything I look for. #girlsaysboysays .ini tu Lamu!!!;@Jun_Cibenk @nzychristianiBoy;#girlsaysboysays
0;0;AdSenseのラベル表記で「AdSense」とか「 Google 」を良く見かけるね。まぁそこまで厳しくチェックしてないって事だね。;;
