retweets;favorites;text;mentions;hashtags
0;0;Google docs me está fallando mucho!!!;;
0;0;Check out Twitter on Google Play! https:// play.google.com/store/apps/det ails?id=com.twitter.android …;;
0;0;@RoseStonem_ Son como esto más o menos (lo más parecido que he encontrado en google ) http://www. google.es/imgres?num=10& hl=es&biw=1280&bih=899&tbm=isch&tbnid=AImNh01nhMlFoM:&imgrefurl=http://www.mujerdeelite.com/articulos/1117-g5/drew-barrymore-con-mechas-californianas&imgurl=http://images.mujerdeelite.com/galerias/1117_5.jpg&w=407&h=550&ei=QP4_UOTDA4rF0QXDkIH4Dw&zoom=1&iact=hc&vpx=321&vpy=289&dur=282&hovh=261&hovw=193&tx=117&ty=160&sig=108236473977527069835&page=1&tbnh=167&tbnw=122&start=0&ndsp=28&ved=1t:429,r:15,s:0,i:120 …;@RoseStonem_;
0;0;Apple the patent troll. "Herpty derpty der, I own the rectangle and fear Android." Google 1, Apple abl failing 0.;;
0;0;just tracked down some pretty obscure books for mc. google fu!;;
0;0;Encontré algo que no quería saber, google mi colera esta sobre ti...;;
0;0;Cobrar a Google por ' Google News' va a provocar que a Google no le salga de la poya que tu periódico salga ahí, por ende... #subnormales;;#subnormales
0;0;Lenovo is challenging Google 's Nexus 7 tablet with a new range of affordable IdeaTab tablets… http:// goo.gl/fb/McpgK;;
1;0;If Content Is King, Multiscreen Is The Queen, Says New Google Study http:// techcrunch.com/2012/08/29/if- content-is-king-multiscreen-is-the-queen-says-new-google-study/ … via @TechCrunch;@TechCrunch;
0;0;Get 2000 followers on soundcloud 4000 plays and 8000 downloads in 30 days mega buzz be found in google http:// bit.ly/NZTiDm;;
0;0;@Himofarkash @salahshuweihdi am gonna google this lool;@Himofarkash @salahshuweihdi;
0;0;@mikeowcarz drop box, evernote, google drive - eventually everything will be accessible in the cloud - LinkedIn profile works too until then;@mikeowcarz;
0;0;I google the answers to my homework.;;
0;0;google meu rei instale logo, preciso de vocÊ :(;;
1;0;Google Chrome รุ่น Stable บนทุกแพลตฟอร์ม มีอัพเดตเวอร์ชั่น 21.0.1180.89;;
0;0;@StewNCF I cheated :D #google;@StewNCF;#google
