retweets;favorites;text;mentions;hashtags
0;0;Doi kan emang begitu kl ada peringatan tertentu “ @BrandoMnlg Lambang google ada garudanya merah putih juga”;@BrandoMnlg;
0;0;Bangga dengan Bangsa Indonesia, Google pun memperingati kemerdekaan Indonesia #ForumKASKUS http://www. kaskus.co.id/thread/520eb08 c40cb17570b000001 …;;#ForumKASKUS
0;1;SEO -- Search Engine Optimization done right -- Get found first on Google , Ask, Bing & Yahoo! http://www. nyndesigns.com;;
0;0;Tampilan Google pagi ini #MERDEKA !! [pic] — https:// path.com/p/12WYqr;;#MERDEKA
0;0;@google went down today. The Internet went bananas.;@google;
0;0;RT"@bunganilaa_: Kepintaran. "@RiskyRahma_: Amalia kan pintar "@bunganilaa_: Tambahnya susah-,-"@amelia_RTH: Susah liat tv liat di google;@bunganilaa_ @RiskyRahma_ @bunganilaa_ @amelia_RTH;
0;0;Google actualiza su servicio de búsqueda - http:// laverdad.com http:// bit.ly/14lZsUP;;
0;1;Google+ update adds Google Drive photo support and interface refinements http:// bit.ly/13Gai80;;
1;0;Selamat memperingati hari kemerdekaan Indonesia ! Google pun tampak cantik hari ini ^^ pic.twitter.com/bgM9DVHvK9;;
0;0;@SarhanTN des problèmes sur les serveurs DNS de Google pic.twitter.com/TQce63XMzm http:// gawker.com/crucial-google -servers-cripple-web-connections-heres-1149930984 … @slim404 @arduix;@SarhanTN @slim404 @arduix;
0;2;Thanks @google #HUTRI68 pic.twitter.com/WxVJ4LsPMi;@google;#HUTRI68
0;0;El hombre moderno no está capacitado para una vida sin Google .;;
0;0;@Ashton5SOS ashton will you please follow me i can dm you jokes from google if you want :D;@Ashton5SOS;
0;0;@elmonolopez69 Jajajaja me muerooo!!! No me animo, che. Mi TL se va a decepcionar si cuento intimidades. Mirá si dps sale el sueño en Google;@elmonolopez69;
0;0;Google pun merayakan 17 Agustus \^0^\ Happy Anniversary Indonesia :D #Indonesia #Anniversary #Freedom … http:// instagram.com/p/dF-YIuRxcS/;;#Indonesia #Anniversary #Freedom
