retweets;favorites;text;mentions;hashtags
377;383;Google Play 공식 추천! 지금 이 무료전략게임을 플레이하세요!! 당신의 병사를 집결하여 전세계유저와 전략경쟁을 시작하세요!! https:// cards.twitter.com/cards/18ce548o iyl/22pog …;;
0;0;Gostei de um vídeo @YouTube de @tecno_dia http:// youtu.be/fWq1M3RumMg?a FIM DO ANDROID? Google anuncia novo sistema operacional móvel;@YouTube @tecno_dia;
0;0;Google 's 'DeepMind' AI platform can now learn without human input http:// flip.it/.4FMWz;;
386;313;لو google home ببيتك : pic.twitter.com/gUxccVoGNV;;
1;1;Let's keep this tweet storm going with the gender gap Google Ngram from the 19th A to today! @kdittmar @sidney_b pic.twitter.com/FDq8rsoAyJ;@kdittmar @sidney_b;
0;0;Search in Pics: The Queen Pegman, Google Austin bike & expense bag - http://www. bestseopower.com/search-in-pics -the-queen-pegman-google-austin-bike-expense-bag/ …;;
0;0;Google Pixel International Giveaway @androidauth #giveaway https:// wn.nr/PsXx2B;@androidauth;#giveaway
0;0;Google Trips v0.0.41.136052195 http:// fb.me/XDMeggtn;;
0;1;I liked a @YouTube video from @supersaf http:// youtu.be/z2Ik21M6isg?a Google Pixel UNBOXING;@YouTube @supersaf;
0;0;La Unión Europea va por @google . http://www. forbes.com.mx/google-esta-en -la-mira-de-la-ue-por-copias-de-contenido-web/#gs.SiymQhw … pic.twitter.com/7AEiqRlAA1;@google;#gs
0;0;英雄クエスト - タイトルについて 韓国パワーウィキより（ Google 翻訳） http:// translate.google.com/translate?hl=j a&sl=auto&tl=ja&u=http%3A%2F%2Fpower.plaync.co.kr%2Faion%2F4.0%2B%25EC%2597%2585%25EB%258D%25B0%25EC%259D%25B4%25ED%258A%25B8 …;;
1;1;Let's keep this tweet storm going with the gender gap Google Ngram from the 19th A to today! @kdittmar @sidney_b pic.twitter.com/FDq8rsoAyJ;@kdittmar @sidney_b;
0;0;King of dark fantasy. Summon today. App Store: http:// bit.ly/AzhyKP Google Play: http:// bit.ly/NtcNTs #DarkSummoner;;#DarkSummoner
0;0;Early Review Claims Google Pixel Battery Life Is Great http:// a.mynews.ly/!ED.EfUwi#.WAV l7YP0-rM.twitter … via @Appy_Geek;@Appy_Geek;#
