retweets;favorites;text;mentions;hashtags
0;0;says http://bit.ly/nIVRTg Google Algoritması http://plurk.com/p/dgddjm;;
0;0;Mini Clubman review: Facebook, Twitter on the road: That meant an iPhone app which brought Google search, Twitte... http://bit.ly/qve5A5;;
0;1;Google のストリートビューで原爆ドームの内部からの映像をみた。既に建物はがれき化、崩壊が進んでいる。時間を感じる煉瓦の欠落の一方で、建物の崩落を防ぐための枠組みは、奇妙で、醜かった。そこまでしなければならなのかという苦しさを感じた。;;
1;0;Google : it's like a nerd you don't have to pay! Lol;;
0;0;Google Music Beta Invite Giveaway (3 Invites)! Ends 8/7/2011 Enter @http:// romrepo.info/repo.html;@http;
0;0;Thank you google translation, you safe me from headaches. These people have no mercy on me.;;
0;0;Methinks @theglipper will like this MT @rajunarisetti If Macbeth had Google Plus, literary circles via @washingtonpost http://www. washingtonpost.com/blogs/compost/ post/google-plus--some-literary-circles/2011/08/05/gIQAYBOewI_blog.html …;@theglipper @rajunarisetti @washingtonpost;
0;0;RT @antisocialmajor : I'm not that smart though, I just read instructions and Google whenever it's available.----hahahaha;@antisocialmajor;
0;0;Bandcamp buzz results are amazing. Number 4 in the top hits from searches comes from "4. Google (India) horse sex" Madness.;;
0;0;Google Docs estreia novo visual http:// tecnoblog.net/72464/google-d ocs-novo-visual/ … via @tecnoblog;@tecnoblog;
0;0;[ Google Style Webinar] - 10 Local Search Engine Optimization Strategies - http:// jonr.me/qBDQf5;;
0;0;@nani_giovanni RT @alcoseri : #Música - #ElvisPresley "Jail House Rock" video - SECRETO MASONICO | Grupos de Google http:// groups.google.com/group/secreto- masonico/browse_thread/thread/e74f03fdfa542221?hl=es …;@nani_giovanni @alcoseri;#M #ElvisPresley
0;0;Daring Fireball : ★ More on Google and Patents http://portfo.li/t/9/HVSN;;
0;0;3 イノベーター、アーリーアドプターは、身近な例では、IEやOutlookなどMSの製品は使わず、 Google Chrome、FireFox、Gmail等、便利で先進的なものを使っていく人たちと考えていいと思います。 #Yahoo @Yahoo_JAPAN_PR @masason;@Yahoo_JAPAN_PR @masason;#Yahoo
0;0;Did not realize I already had a Google Music beta account. Gonna start using it tonight. Have 4 invites to hand out. Creative requests win!;;
0;0;Google : Competitors Using Patents As Weapons Against Android (CRN) http://bit.ly/pRsxEK;;
0;0;Google+, mais uma fracassada rede social da Google ??;;
0;0;New #Gmail #feature ditches message snipits for a preview pane | VentureBeat http:// venturebeat.com/2011/08/05/gma il-preview-pane/ … via @venturebeat #GOOGLE;@venturebeat;#Gmail #feature #GOOGLE
0;0;@leonlovely おっはよぉ～＼(^o^)／ そうだよ。「アーミッシュ」が、住んでるから．．． google で「アーミッシュ」を検索して．．．長すぎてtwitter上では、説明出来ない。ドイツからの移民族で、昔ながらの明治以前の日本の様な生活してるんだよ。;@leonlovely;
0;0;Google プレイス: 神戸デリヘルRufe(ルーフ)神戸（5つ星） @GooglePlaces http://goo.gl/p1Fza;@GooglePlaces;
0;0;Microsoft and Google ’s 5 Most Ridiculous Fights http://bit.ly/n3NWcO;;
0;0;RT @carolin_MS : RT @DamnItsTrue : Life is like Google ! I just need to know what I'm looking for. #DamnItsTrue;@carolin_MS @DamnItsTrue;#DamnItsTrue
0;0;Recently joined @Linkedin and #google + hit me up. #busines #progression;@Linkedin;#google #busines #progression
0;0;@JohnnAntiNature Vai no Orkut nas comunidades e digita bolo de três minutos. Ou então procura no Google mesmo, but pega um que tem calda.;@JohnnAntiNature;
0;0;Why Facebook and Google 's Concept of 'Real Names' Is Revolutionary http://zite.to/oxTuUT;;
0;0;Google it.;;
0;0;Flando com o atendente do Host = Google Translator WINS;;
0;0;Is Your Website Ranked on Google ? Sites designed by @TYTHAARTIST plus they're Mobile-Optimized with SEO! Get Optimized!;@TYTHAARTIST;
0;0;RT @JhobesEstrella : RT @DamnItsTrue : Life is like Google ! I just need to know what I'm looking for. #DamnItsTrue;@JhobesEstrella @DamnItsTrue;#DamnItsTrue
0;0;RT @evilteuk: RT @DamnItsTrue : Life is like Google ! I just need to know what I'm looking for. #DamnItsTrue;@evilteuk @DamnItsTrue;#DamnItsTrue
0;0;New post: "How To Install xLoud Volume Enhancement Engine On Xperia" http://bit.ly/rkH8hG/ #google #android #news #iPhone;;#google #android #news #iPhone
0;0;Google 'a Türkiye'nin en keriz kulübü yazdım çıkan takım Febe :)) İnanmayanlar Deneyebilir :)));;
0;0;Buzz by Filter Cloth from filter bag filter fabric needle felt fabric bag: Google Alert - bag www.filter-cloth.cn;;
0;0;Microsoft and Google ’s 5 Most Ridiculous Fights: Google and Microsoft’s new patent fight is so childish, but it’... http://bit.ly/oVrXpt;;
0;0;Microsoft and Google ’s 5 Most Ridiculous Fights: Google and Microsoft’s new patent fight is so childish, but it’... http://bit.ly/oHuhp2;;
0;0;Google me #TeamYoungSanta;;#TeamYoungSanta
0;0;The Top Green CEOs: Larry Page, CEO of Google As one of the founders of the world’s most ... http://bit.ly/pwacSq #Construction_News;;#Construction_News
1;1;我發現 twitter,plurk, google plus 的訊息如果沒有同步的話，好像很容易發生人格分裂的情形...。(誤：某國外研究指出，微網誌重度使用者易發生人格分裂問題);;
0;0;honey1 : There are 11177 non-recurring vulnerable paths ( google dorks) in the database.;;
0;0;@DemaniClassic google it;@DemaniClassic;
0;0;Google Dictionary Ditamatkan – Masih Boleh Diakses Melalui Enjin Carian | Amanz http:// amanz.my/2011/08/google -dictionary-tamat/ … via @amanzmy;@amanzmy;
0;0;Je suis en train de regarder des photos de chouettes effraies et de hiboux petits duc sur google , je me marre bien!;;
0;0;@B_Easy72 it's the Google version of Facebook.;@B_Easy72;
0;0;Google points finger at human after robo car accident - Register #followme ◄;;#followme
0;0;@CamiContreras jajaja! los wachiturros son una banda de Mar del Plata, buenos aires! buscalos en google ! jajaja;@CamiContreras;
0;0;RT @DamnItsTrue : Life is like Google ! I just need to know what I'm looking for. #DamnItsTrue;@DamnItsTrue;#DamnItsTrue
0;0;Why Facebook and Google 's Concept of 'Real Names' Is Revolutionary http://zite.to/oxTuUT via @Alexismadrigal persistence of info has impact;@Alexismadrigal;
0;0;Prius issues: Google Bombed: Autonomous Toyota Prius Rear-Ends Vehicle in Urban Testing: We'... http://bit.ly/ob20AG #bit.ly/recallblog;;#bit
0;0;@ThurlLifeStyle_ someone twitpicked it but just type it in google and it should pop up;@ThurlLifeStyle_;
0;0;"Using Google Maps" program done. Eng/Spanish/French/Kiswahili. Need translation testers or transltrs for other langs: http:// tinyurl.com/3zjwbgz;;
0;0;RT @triayutirta : RT @DamnItsTrue : Life is like Google ! I just need to know what I'm looking for. #DamnItsTrue;@triayutirta @DamnItsTrue;#DamnItsTrue
0;0;RT @DamnItsTrue : Life is like Google ! I just need to know what I'm looking for. #DamnItsTrue;@DamnItsTrue;#DamnItsTrue
0;0;Google News launches Editors' Picks sidebar to highlight top stories: On the one hand, it drives traffic and hel... http://bit.ly/r4qEgn;;
