retweets;favorites;text;mentions;hashtags
0;0;#TipicoDeTurras "Qé tíënê èllá qè nó tèngà yö?" Dignidad, jardín y primaria completos y el Google Chrome le corrige las faltas de ortografía;;#TipicoDeTurras
0;0;Découvrez "Tchat et rencontre géolocalisé" sur Google Play ! https:// play.google.com/store/apps/det ails?id=com.sewan.android …;;
0;0;Googleの2段階認証を設定したら色んなところに影響がでてきた。カンタンにログインできなくなったので良しとしてるけど、慣れるまで大変;;
0;0;Canadian penny bites the dust. Is the nickel next?: An obsolete coin for your thoughts: Google .ca paid tribute to the Canadian penny,...;;
0;0;Canadian penny bites the dust. Is the nickel next?: An obsolete coin for your thoughts: Google .ca paid tribute to the Canadian penny,...;;
0;0;RT @a1arte : Mozilla y Google se unen para dar soporte al estándar WebRTC para videollamadas http:// bit.ly/XGujsy;@a1arte;
0;0;@benhowell5 google served me well dont ya think!;@benhowell5;
0;0;@RafaellAlvez http:// tvzona.com provura no google kkkkkkkkkkkkkkkkkk';@RafaellAlvez;
0;0;@bleything what did you google ? I put "the tick wearing a suit" and still didn't get it;@bleything;
0;0;I've never been sky-diving, but I've zoomed in on Google Earth really fast. Does that count?;;
0;0;El Gran Cañón del Colorado, visita virtual a través de Google Maps!! http:// google-latlong.blogspot.nl/2013/01/explor ing-grand-canyon-on-google-maps.html …;;
3;1;Youtube → Para videos, Twitter → Para pensar, Facebook → Para fotos, Google → Para buscar, Yo → Para ti → Yo;;
0;0;HP、 Google のChrome OS搭載端末「HP Pavilion 14 Chromebook」発売 http:// bit.ly/UpMAxM #newsJP;;#newsJP
0;0;@AiNurjanahh ett. ya kalo bukunya sold out ya udh gada lg bukunya T^T mbah google udh tua udh gabisa ditanya lg(?);@AiNurjanahh;
0;0;Adakah ? Hahaha RT @M_redhanii : @lina_linong21 cari di google :D";@M_redhanii @lina_linong21;
0;0;The Google doodle commemorates the death of the penny... pic.twitter.com/zgC2ZgM3;;
0;1;Still fairly new to Twitter but been around long enough to at least know to open Google first.;;
0;0;Makasih mbah google;;
0;0;@ElectrOfertitas “ @xatakamovil : Nexus 4 vuelve a tener stock en Google Play http:// bit.ly/YPw77u ”;@ElectrOfertitas @xatakamovil;
0;0;@youtube #DontbeEvil @google Forget thy roots and the mighty tree falls. Just saying.;@youtube @google;#DontbeEvil
0;0;Warm Bodies Soundtrack???? Hmmm.. Imma google them right away!;;
