retweets;favorites;text;mentions;hashtags
0;0;@onegarzon que bocinas recomiendas para poder escuchar Spotify Apple Music Pandora o Google music y con buen sonido;@onegarzon;
0;1;did a google search. Nothing bad;;
216;323;Google Chrome extension changes "alt-right" to "white supremacy" http:// nbcnews.to/2gTh0cl pic.twitter.com/fBuNciVHbw;;
0;0;#PedralbesPartners apostó por #Logan para competir con #Facebook y #Google https:// goo.gl/SocIBu /fc/;;#PedralbesPartners #Logan #Facebook #Google
2;0;Get More Room to Work In Google Docs With Just One Click http:// buff.ly/2g8LSo3;;
0;0;I know I'm just joining, but where is a good place to start with google cardboard? How do you get them? #edtechtcde;;#edtechtcde
0;0;se eu nao sou a pessoa mais preguiçosa do mundo q ta jogando todas as perguntas no google só pra nao ter q ler no livro;;
0;0;Google 's artificial intelligence 'taught itself to translate between languages it didn't know' http:// itnews.drifterup.com/News/Details/4 658 …;;
0;0;This stunning new update to Google ’s ‘TimeLapse’ now lets you view our dear planet from 1984 till today, all in a… http:// dlvr.it/MmhJK4 pic.twitter.com/Z5AEhPpCmo;;
3;7;モバイルファーストインデックスで、まだ明らかになっていない疑問を Google 社員に独自に質問してきた #StateOfSearch https://www. suzukikenichi.com/blog/ama-with- maile-at-stateofsearch/ … オフレコの質問の1つは「マイリーさんはPPAPって知ってる？」ですw;;#StateOfSearch
0;0;I just entered to win a $10 iTunes or Google Play Giftcard in @Jewishlewish 's Giveaway! https:// gleam.io/UzQJV/55k-subs criber-50-giftcard-giveaway-itunes-or-google-play …;@Jewishlewish;
0;0;Thankfully this was an old motel that was vacant, if Google Street View is correct.;;
0;0;Google ’s machine learning now writes featured snippets descriptions http:// ow.ly/dkrh5071WHD;;
0;1;log in to your homeroom google classroom and it should already be set up;;
0;1;Have you literally not heard of google https:// twitter.com/ashleyraeclark 1/status/803740414398205952 …;;
0;0;Pleasantly surprised by the sound quality of Google Home. As good as any portable speaker I've heard.;;
0;0;brigas e sacanagem no estacionamento narrado pelo google tradutor https:// youtu.be/IppFgHxP7eU via @YouTube;@YouTube;
0;3;no its a google one but u right it does sound like a criminal minds one lmaooo;;
