retweets;favorites;text;mentions;hashtags
0;0;【ダークサマナー】メダルを集めてスロットを回せ。超強力なAAAモンスターを含めた豪華恩賞をGET AppStore： http:// bit.ly/P63JqN Google Play： http:// bit.ly/Nl1XT4 #DarkSummoner_jp;;#DarkSummoner_jp
0;0;Amnesty: Urgent Action to save life of Iranian prisoner of conscienc http:// is.gd/IosToG #Belgium #LONDON #Euronews #sydney #News #google;;#Belgium #LONDON #Euronews #sydney #News #google
0;1;After reading through my feed... I have to go Google all the new slang terms......... Bc I'm too white.;;
0;0;Lansiran Google - jokowi http:// tmblr.co/Zd7D-t140mhI-;;
0;3;finding random attractive teenage boys on google earth is my thing okay;;
0;0;Voy a buscar en google;;
0;1;@MichelleLVargas It's when a victim sympathizers with her abuser. Just click on the link ... and google #TheGaslightEffect it's a book.;@MichelleLVargas;#TheGaslightEffect
0;0;@MartinaCouture lol no it's like a google laptop;@MartinaCouture;
0;0;Google confirms it will shut down goal sharing service Schemer on February 7 http:// feedproxy.google.com/~r/TheNextWeb/ ~3/9xYYW_sZtvs/ …;;
0;0;Google Play Services se actualiza a la versión 4.1 con interesantes novedades http:// andro4all.com/2014/01/google -play-services-se-actualiza-a-la-version-4-1-con-interesantes-novedades …;;
0;0;@ShipImpure @stewart_dobrev un screen de la page d'accueil qui s'est mise ? ^^ mon moteur de recherche y'a google mais c'est v9 qui est la..;@ShipImpure @stewart_dobrev;
0;0;Wish I can work in a google research;;
0;0;どっか行こうと思って Google マップ見てたら朝だった これは一日寝て終わるパターン;;
1;0;@alexa64_alexa Guadagna subito 3 centesimi per ogni click con Facebook,Twitter, Google ecc . http://www. prclick.it/pr_online.php? a_aid=52a902a666182&a_bid=d6f62c00 … … si guadagna davvero!;@alexa64_alexa;
0;0;新しい記事： [解説] なぜ Google はディレクトリ登録サイトにnofollowを加えるよう通知したか: http:// bit.ly/19seqfz http:// bit.ly/1kMQk3q ● #拡散希望 #news;;# #news
0;0;Blogger keeps making my pictures grey or worse just a black void. You're trying my patience, Google .;;
0;0;( #TeamJeffreyFlow ) Google permitirá el envío de mensajes de desconocidos: Una nueva her... http:// bit.ly/1iy8ZRb ( #TeamJeffreyFlow );;#TeamJeffreyFlow #TeamJeffreyFlow
0;0;"Google重砸2.5億美元投資、潛力無窮的高檔叫車服務Uber你了解多少？" good read http:// wired.tw/2014/01/07/ube r/index.html …;;
1;0;Google , let users opt in on privacy setting - CNN http:// ift.tt/1arN3FB #tech #sci #gaming #NewtuneNews;;#tech #sci #gaming #NewtuneNews
0;0;#Irony Finally have an IPhone (just a 4) and what do I do first. Download the whole Google ecosystem!;;#Irony
0;0;Egypt Army Chief Might Run For President - RTT News: BBC News Egypt Army Chief Might Run For President... http:// dlvr.it/4h3LGQ #Google;;#Google
0;0;@FatinSL cari aja di mbah google neng;@FatinSL;
0;1;@radtitty google y=sin(x^(1.7/6)+4)+(1/x))+10;@radtitty;
0;0;My Google Crome has been crashing all day, I swear I'm losing my shit I cannot deal with this anymore!!!;;
0;0;" @iQuoteComedy : Is Google a boy or a girl? Obviously a girl because it won't let you finish your sentence without suggesting other ideas";@iQuoteComedy;
0;0;Wkkwwkwk *lol*RT" @Ranolfauzan : Nak nyari cowok lagi ? Cari bae di google banyak ~";@Ranolfauzan;
0;0;@ErikaCaranti Guadagna subito 3 centesimi per ogni click con Facebook,Twitter, Google ecc . http://www. prclick.it/pr_online.php? a_aid=52a902a666182&a_bid=d6f62c00 … … si guadagna davvero!;@ErikaCaranti;
0;0;Landed in LA listening to California Dreaming - sometimes Google Music's shuffle really frightens me. http:// 4sq.com/1arN50l;;
0;0;TCP Fast Open – Webを速くするために Google がやっていること Make the Web Faster 4 – | HTML5Experts.jp | http:// tinyurl.com/ox5mee5;;
