retweets;favorites;text;mentions;hashtags
0;0;@106andpark I wouldn't mind having one of those google me shirts. lol;@106andpark;
0;0;Microsoft's Sliverlight integrates with Google Analytics. http://zqi.me/bq8Llr :) /via @avinashkaushik;@avinashkaushik;
0;0;Geez, Google Wants to Take Over DNS, Too - http://papatoto.com/article/514499486499/;;
0;0;RT @google : RT @GoogleCode : Happy 5th birthday to me, Google Code! http://bit.ly/cRNDDM;@google @GoogleCode;
0;0;Google とMyPhoneでクラウド化を進めたらActiveSyncが邪魔になってきた。;;
0;0;Google 开始在其旗下产品中推广Chrome浏览器 http://goo.gl/iYZZ;;
0;0;Google phone now works on iPhone's wireless system: Google Inc. has been trying to position the Nexus One as a "su... http://bit.ly/cakQkC;;
0;0;RT @GuyKawasaki : How Google innovates http://is.gd/aKFLd: GuyKawasaki: How Google innovates http://is.gd/aKFLd http://bit.ly/cO03FI;@GuyKawasaki;
0;0;I just updated my background at http://hotlayouts2u.com! Also Customize your Google Start Page at http://tweakmytwitter.com/google.php;;
0;0;Google now selling Nexus One that works on AT&T's 3G network: Google says its mobile maps application now has more... http://bit.ly/bfIJ3e;;
0;0;China again tells Google to obey the law (AFP) - http://bit.ly/9eh5Ad;;
0;0;RT @JeffreyFriend : Google Buzz Could Have Dominated Location. (And Snuck Up On Facebook And Twitter.) http://su.pr/1ha84x;@JeffreyFriend;
0;0;http://pointclickshootblogspot.com subscribe to the google calendar;;
0;0;Ér, baixar o google earth nao adiantou nada pro trab de geo... acho que vou ter que fazer a planta da casa absoulutamente do nada mesmo #cry;;#cry
0;0;The Difference Between Internet Explorer, Firefox, Google Chrome, Opera and Safari http://bit.ly/cnxKXv;;
0;0;Google phone now works on iPhone's wireless system http://twurl.nl/2hwsws;;
0;0;NEW PHONE: HTC/ Google Nexus One for Telstra NextG customers - http://www.mobicity.com.au/google-nexus-one-next-g.html #htc #google #telstra;;#htc #google #telstra
0;0;Phone Detective.Com Scam >>> google;;
