retweets;favorites;text;mentions;hashtags
0;0;Did Google change their logo or is it just me ? I can't see the drop shadow and "TM" anymore....;;
0;0;Google Adds App Store for Analytics http://bit.ly/aefN0D;;
0;0;Google のChromeのコマーシャル・・・笑えます。。 http://ow.ly/1HwGa;;
0;0;Google Chrome Speed Tests - there really is no better browser #in http://youtu.be/nCgQDjiotG0;;#in
0;0;@holivz I'm gonna google alert her name so I know the exact moment she announces something about doing anything with her new music.;@holivz;
0;0;@keepinmind #nuevosInsultos tu vieja es tan fea que google la cataloga como contenido no apto para niños.;@keepinmind;#nuevosInsultos
0;0;I didn't notice. They need to do what everyone is doing and use road sign ripoff fonts. RT @Alltop : Google tweaks logo http://om.ly/jCyO;@Alltop;
0;0;And this is why I use Google Chrome... http://tiny.cc/ycr0c;;
0;0;Google もアホやなーｗ　http://jp.techcrunch.com/archives/20100505google-chrome-video-test/;;
0;0;@An_thony Nope, Just at home being a bum and looking through the Google Books search.;@An_thony;
0;0;@ali_van_halen google hurricane weather map and I'm sure you'll see it lol.;@ali_van_halen;
0;0;@_claraleal Ninguém me contou! Procurei naquele que tudo sabe: google ! Mas confesso que nos 15 minutos iniciais eu caí na brincadeira! xD;@_claraleal;
0;0;Mantep gak? RT @Rhezafahlevi : Motor baru. Liat aje di google RT @ammar_mars : Yamaha xeon yg mana zha? RT (cont) http://tl.gd/15pf65;@Rhezafahlevi @ammar_mars;
0;0;Google が笑撃のChromeスピードデモビデオを制作 http://ff.im/-jTbwm;;
0;0;Google claims its latest beta of Chrome browser faster than sound, lightning & potato!!! http://tinyurl.com/zip-zap-chrome;;
0;0;@iHateKatStacks Kat a g1 is an android phone. In other words it operates off of google . Ur contacts sync with ur gmail acct. So if u have;@iHateKatStacks;
0;0;11 Reasons Why Google Has Already Won the E-Book Market - Cloud Computing from eWeek - http://bit.ly/9TmqgC - *what do you think?*;;
0;0;Google Chrome vs. a potato, sound waves, and lightning: http://is.gd/bW1Vp;;
0;0;Check @NetSparsh : Oscars Fashion, Winners and Speeches: Google Names the Search Leaders - Oscars Fashion,... http://tinyurl.com/ykcw5zf;@NetSparsh;
0;0;google buzz : 'Microsoft adds Spindex to control social networking flood'... - http://bit.ly/dykLQ1 - at this newz;;
0;0;Remember: Google Cache http://bit.ly/cnbxLw;;
0;0;Google のホリデーロゴの RSS があった。http://www.google.com/logos/logos.xml;;
0;0;You can thank search engines like Google —and now Bing—for raising your customers’ search expectations through the roof. http://bit.ly/ar5r66;;
0;0;O que muda na nova busca do Google ? http://tinyurl.com/28j4a32;;
0;0;Always a good time when you are going through your Google Reader and see your Department/company/organization in a @Gawker headline...;@Gawker;
0;0;@oooLejla Wave je google , i YT je google . A mi smo obicni smrtnici. :|;@oooLejla;
0;0;Ahhhh... the Google changes are throwing me off! #google;;#google
0;0;Os escritorios da Google na Suiça. http://bit.ly/ds3n4l;;
0;0;Curiosity gap http://bit.ly/bpFhNM I also like Google 's new search! And what happened I went from 144 to 172 followers in hours!;;
0;0;bizarrement ma page google .fr est comme ça maintenant http://cl.ly/sUc vous l'aviez avant vous ? serait-ce la fin de la bêta ?;;
0;0;Thrilled to have won a Google fellowship to this year's Personal Democracy Forum I first heard about from @Kenyanpundit http://bit.ly/aqakHo;@Kenyanpundit;
0;0;SEO.at: Google in neuem Design http://goo.gl/fb/jdC5Y;;
0;0;@thedogtownstyle www. google .com;@thedogtownstyle;
0;0;google analytics这么好用的工具为何中国站长都不喜欢使用？看来和百度一样，本土化的cnzz,51ja等统计更受欢迎。窃以为 google 如果想弄成一件事肯定都是弄成极致尽量完美，又富有创新。;;
0;0;Google has updated their search results page. Interesting.;;
0;0;Google Chrome: faster than a flying potato -- Engadget http://ping.fm/3ejsl;;
0;0;@erik_sch sweet! Giudance or examples from successful players is a must to be successful, i'm sure google can find something like that;@erik_sch;
10;0;Google Chrome Speed Tests: http://youtu.be/nCgQDjiotG0;;
0;0;Tudo pra mostrar a velocidade do Google Chrome http://is.gd/bW1TG Tem doido pra tudo :) @lordaudius tem até pedal duplo nas experiências!;@lordaudius;
0;0;google で「ベビーサイン」を検索すると、やっぱりうちの「ベビーサイン北九州」のサイトが二番目に来る！うれしい！http://www.kitaqsigns.com/;;
1;2;RT @Donca : Google が笑撃のChromeスピードデモビデオを制作 http://bit.ly/dyWSMu #doncatop #doncabot;@Donca;#doncatop #doncabot
0;0;Conan O’Brien Visits Google & @YouTube ! http://mashable.com/2010/05/05/conan-at-google/;@YouTube;
0;0;" Google to Launch Digital Books by Early Summer" -- Wall Street Journal -- http://budurl.com/Googleebooks #fb #in;;#fb #in
0;0;@Jennette_facts search google Images;@Jennette_facts;
0;0;The new Google interface looks like Bing. http://img.ly/17cx /via @dougturner;@dougturner;
0;0;Check this video out -- Google Chrome Speed Tests http://youtu.be/nCgQDjiotG0;;
0;0;Yooo in the nice micky D's @Google _Me_CADET and some lax heads.. Hollering at the NEW HYDE girls lmfao;@Google;
