retweets;favorites;text;mentions;hashtags
0;0;Anything that can be responded with "just google it!" Is from now on classified as a "why the fuck do you waste my time?"-question;;
0;0;Did Google Earth error send murderer to wrong address? http:// goo.gl/fb/GC4QS;;
1;1;@NBckc1907 pazartesi gunleri internet explorer , pazar gunleri google chrome hizindadir yat dinlen :);@NBckc1907;
0;0;Un cajero automático Dentro de una casa; foto tomada por google StreetView #SoloPasaEnChile pic.twitter.com/BODnJa5z;;#SoloPasaEnChile
0;0;Como yo? JAJA no mi amor como yo no encuentra pero ni en google;;
0;0;@Moe18v hahahah dont use google translate!!;@Moe18v;
0;1;@davin_smith10 good cause I ordered a bunch earlier . Look up Nike elites socks on google then go to the freshswagg page .;@davin_smith10;
0;0;@DoesntMatterson google fantasuite in MN. All sorts of themed rooms;@DoesntMatterson;
0;0;Google 更新大峡谷、日本各大机场和立陶宛等多处街景照片 http:// bit.ly/V9mcGz http:// cnBeta.COM;;
0;0;Ben hala google dan bazı bazı kendimi aratiyorum ya;;
0;0;You know what I don't like about Chromebook? Trying to wrangle all my shit that isn't already in a Google app.;;
0;0;google Nexus 7 電池残量=69%,状態=充電中 2013/02/11 8:59:46 #tweetbatt;;#tweetbatt
0;0;@foolsmermaid Let me google that and get back to you...;@foolsmermaid;
0;0;Es un resultado de google;;
0;0;im too lazy to google the answers to this test #thestruggle;;#thestruggle
0;0;Admit it, we've all typed our own names into google;;
0;0;*watches them run to Google * lol;;
0;0;AAAAAAAAAh o Google ta de palhaçada!;;
0;0;Qnd eu vou tweeta p/ meu idolo eu PAREI d usar google tradutor. Eu tweeto o basico d ingles q sei pq spr q eles vão fl da gnt +;;
0;0;EARNING Get Paid $0.0009 per Facebook like, Twitter follow, Google Plus or Traffic Hit! Low $0.10 minimum payout... http:// fb.me/VYjHiJED;;
0;0;@Fareaway @Crem_berga nathi no gradutor google heueheheueheu caapaz;@Fareaway @Crem_berga;
1;0;Google translate. I love you.;;
0;0;Google 更新大峡谷、日本各大机场和立陶宛等多处街景照片 http:// bit.ly/XzVoxR;;
0;0;¿Puede Quora+Twitter llegar a rivalizar con Google para buscar información?;;
0;0;@MylinhVu để e khỏi thử link fic đó rồi sent cho ss nha ^^ E cũng lục bên google mà ko thấy thật.;@MylinhVu;
0;0;GRINGAS:HABLANDO NORMALMENTE LATINAS:MIERDA EL TRADUCTOR DE GOOGLE SE PEGO ( @justinbieber live on http:// twitcam.livestream.com/cg7qz );@justinbieber;
0;0;Foda quando eu tenh que pesquisar o negócio no google mas esqueço oq ia pesquisar ¬¬';;
0;0;google news Tennis: Italy beat under-powered US in Fed Cup, face Czechs - GlobalPost: Tennis: Italy beat under-p... http:// tinyurl.com/b27r6pd;;
0;0;google news Roddick Plays In First Golf Tournament - ATP World Tour: Roddick Plays In First Golf TournamentATP W... http:// tinyurl.com/b935qw5;;
0;0;google news CORRECTED: Tennis: Russia edge Japan to reach Fed Cup semis - GlobalPost: NDTVCORRECTED: Tennis: Rus... http:// tinyurl.com/aelpc54;;
0;0;When she says something stupid, the only words the leave my lips are " google it";;
0;0;google news Tennis - Cilic wins third ATP Zagreb title - Yahoo! Eurosport UK: Yahoo! Eurosport UKTennis - Cilic ... http:// tinyurl.com/a57hlgf;;
0;0;google news Tennis: Federer faces down French challenge in Rotterdam - GlobalPost: The Sport ReviewTennis: Feder... http:// tinyurl.com/b333tuc;;
0;0;question 1,2 & 3 @kemist_Gold just google or I'll explain to u before the paper.;@kemist_Gold;
0;0;OUSEI PROCURAR 00SILVA NO GOOGLE . ARGH;;
0;0;maslahnya pegawaix baru, Rese mbah, masa minta data suruhnya cari di google " @lionelozie : Di manipulasi setitik2 mah wa baka pengen valid;@lionelozie;
0;0;Realmente eu não entendi o que a minha foto foi fazer na pagina do google da Karize Brum .;;
0;0;@Takitajon ahora vou intentar aportar aljo en serio, si imprimes pantalla e arrastras a imagen ao buscador de imagenes de Google creo que(+);@Takitajon;
0;0;Google News - iPhone 「アップル神話」は崩壊？ 株価下落止まらぬワケ 株価はピークから35％下落 - livedoor http:// bit.ly/UV07Oa;;
0;0;@YOZcreative OOOoooooh what about utilizing google plus somehow? maybe stream by yourself in a hangout and record the vid??????;@YOZcreative;
0;0;I've never been sky diving but I've zoomed in real fast on google earth!;;
0;0;お得な情報：ニコニコ動画のIDを取得していない方は、今すぐ google 先生で「nicozon」を検索すると幸せになれるかも～;;
0;0;No tienen imaginación y les toca sacar frases de fotos y de google para sus tweets.;;
0;0;Oh, the new instatalks is awesome! Get It FREE on the App Store or Google Play and start chatting with… http:// instagr.am/p/Vkdst3nUZe/;;
0;0;google filho da puta;;
0;0;Create your own artwork with this Google Gadget http:// bit.ly/qPfXJP;;
0;0;Adele on Active Lock Screen - Android Apps on Google Play http:// fb.me/2cocHXXaf;;
0;0;@25squares Another thing the official Google Reader app works fine. I'll try newsrob now.;@25squares;
1;2;@kechiiroegbulem OMG literally the funniest thing!! I typed in 'peeping tim' into google and this came up #tim pic.twitter.com/WU34Bv2p;@kechiiroegbulem;#tim
0;0;ben google motorunu istiyom arkadaş niye illa funmoods, yandex ıvır zıvır diye diretiyorsunuz. Yok yani siliyom siliyom, yine tarayıcıdasın.;;
0;0;@gayleelgort google says you do have them, but i don't know how far away they are from you.;@gayleelgort;
0;0;Google it RT @kchamp_ : Grammys on channel.....?;@kchamp_;
0;0;@AMADO_BUBU aca http://www. clarin.com/transito.html ya si queres con google maps avisame;@AMADO_BUBU;
0;0;$100 GOOGLE ADWORDS VOUCHERS http:// goo.gl/aVIxg;;
0;0;pongo en google "signo del conocimiento" y me aparece pokemón HAHAHAHHAHAHAHAHHA! :'''D;;
1;0;@Crucciattus @crendio genro do google;@Crucciattus @crendio;
0;0;Send your email from multiple addresses with one Google Gmail account http:// bit.ly/Ne3xCu;;
0;0;@Fidan_Goleshifg your name is bieber boy...do i realy need to say something :) and btw google translate sucks better learn serbian;@Fidan_Goleshifg;
0;0;Resultado de imágenes de Google para http:// 2.bp.blogspot.com/-w5dVJvZyYFY/T c7fKEYtG_I/AAAAAAAAAM8/EGl0vDqQFvk/s1600/ … http:// whrt.it/154rt6d;;
0;0;paging through a list in google app engine and python: i have a list. (the list comes from a database qu... http:// bit.ly/U3gXIZ #python;;#python
0;0;Google doesn't know what I'm talking about!-_-;;
0;1;Se digiti ITAMULLI su Google esce fuori lo gnomo armato di ascia. #Mistero;;#Mistero
0;1;@TheFakeKilray No. I'm too busy binge drinking and watching Diners, Drive-ins, and Dives. I'll Google image search that shit.;@TheFakeKilray;
0;0;@MatthewForzan TY TY TY TY!! cc @stephbeadell - it looks like our jobs page disappeared and if you google it gives a 404.;@MatthewForzan @stephbeadell;
0;0;@LoveLiveGina She Said We Should Check The Wave Hotel Or The Pelican Im Bout To Google Em Right Now;@LoveLiveGina;
0;0;Crush Google and Dominate 1st Position with EASE with this New FREE Tool!: http:// goo.gl/aR741 <==Get FREE Access Here!;;
0;0;@stevepurkiss yes it is. Have a look at Google cloudprint;@stevepurkiss;
2;0;@shelkayton @kay_mcdaniel I cant even google search spider without feeling nervous. Im freaking out even typing the word. NO MORE PHOTOS;@shelkayton @kay_mcdaniel;
0;0;Video summary: Google Apps for Education Tokyo Summit 2013: http:// youtu.be/s_6AQCy08wE via @youtube;@youtube;
2;4;The Google Way http:// nyti.ms/p3Lo4w via Googler @mames Worth reading for those interested in #geniushour via #cooplit;@mames;#geniushour #cooplit
0;0;We all need more traffic, right? Without using Google ? This shows you how! http:// dld.bz/kAPd;;
0;0;PREPAARANDOO EL TRADUCTORR GOOGLE XD TE AMO JUSTIN ( @justinbieber live on http:// twitcam.livestream.com/cg7qz );@justinbieber;
0;0;View #UNY205 batchSEARCH results data from #Google Shopping, Tuesday, May 08, 2012 1:07 PM: http://www. batchsearch.com/keywords/UNY20 5/407426 …;;#UNY205 #Google
0;0;View #ASG12X12X6 batchSEARCH results data from #Google Shopping, Tuesday, May 08, 2012 1:07 PM: http://www. batchsearch.com/keywords/ASG12 X12X6/407427 …;;#ASG12X12X6 #Google
0;0;View #AB -12126SBK batchSEARCH results data from #Google Shopping, Tuesday, May 08, 2012 1:07 PM: http://www. batchsearch.com/keywords/AB-12 126SBK/407429 …;;#AB #Google
0;0;View #25035-687 batchSEARCH results data from #Google Shopping, Tuesday, May 08, 2012 1:07 PM: http://www. batchsearch.com/keywords/25035 -687/407430 …;;#25035 #Google
0;0;View #CAB18 -3N-21600 batchSEARCH results data from #Google Shopping, Tuesday, May 08, 2012 1:07 PM: http://www. batchsearch.com/keywords/CAB18 -3N-21600/407432 …;;#CAB18 #Google
0;0;@1DurfulGreyson I'm gonna google it. So if some are stupid, you know why. Lol;@1DurfulGreyson;
0;0;View #8491544 batchSEARCH results data from #Google Shopping, Tuesday, May 08, 2012 1:07 PM: http://www. batchsearch.com/keywords/84915 44/407433 …;;#8491544 #Google
0;0;View #BU -13-0 batchSEARCH results data from #Google Shopping, Tuesday, May 08, 2012 1:07 PM: http://www. batchsearch.com/keywords/BU-13 -0/407437 …;;#BU #Google
0;0;View #SR15014 batchSEARCH results data from #Google Shopping, Tuesday, May 08, 2012 1:07 PM: http://www. batchsearch.com/keywords/SR150 14/407438 …;;#SR15014 #Google
0;0;View #2564 batchSEARCH results data from #Google Shopping, Tuesday, May 08, 2012 1:07 PM: http://www. batchsearch.com/keywords/2564/ 407440 …;;#2564 #Google
0;1;Google the number of people the CIA is alleged to have assassinated or attempted to assassinate. Tell me, is that right?;;
