retweets;favorites;text;mentions;hashtags
0;0;Thats a crazy jet ski ride! Lol RT @CeRusso : Awesome RT @IsaacFitzgerald 1. Go to Google maps 2. Get Directions (cont) http://tl.gd/6shqn7;@CeRusso @IsaacFitzgerald;
0;0;#SEO - Blendet Google zu viel Werbung ein? http://tiny.ly/6xdN;;#SEO
0;0;@Qalitza cari aja di google cha..;@Qalitza;
0;0;Google User Experience Opportunities #craigslist #job #computer #SEA http://3taps.com/w/UPUUSA;;#craigslist #job #computer #SEA
0;0;Google Software Engineering Opportunities #craigslist #job #computer #SEA http://3taps.com/w/UPUUR8;;#craigslist #job #computer #SEA
0;0;Google Human Resources Opportunities #craigslist #job #HR #SEA http://3taps.com/w/UPUURZ;;#craigslist #job #HR #SEA
0;0;Google Product Management Opportunities #craigslist #job #computer #SEA http://3taps.com/w/UPUUR4;;#craigslist #job #computer #SEA
0;0;Google Engineering Operations Opportunities #craigslist #job #computer #SEA http://3taps.com/w/UPUURV;;#craigslist #job #computer #SEA
0;0;Virgin America + Google Chrome = Awesome! Free In-flight Wifi during the holidays! http://fb.me/srPkEUYt;;
0;0;@hopetacular google it??;@hopetacular;
0;0;Google Places Dropping Reviews Points To a Bug - Is anyone else having problem? http://goo.gl/tpX2a;;
0;0;Google Alert - computer http://goo.gl/fb/JHbn7;;
0;0;RT @magicsaucemedia : Things worth knowing: how to remove your personal info from #Google http://ow.ly/36uQn #search #socialmedia #privacy;@magicsaucemedia;#Google #search #socialmedia #privacy
0;0;Hey @google - Your Adsense Sign-up form is broken! Please fix :D;@google;
0;0;Olha, eu passei o dia todo usando o google e agora que percebi que o logo dele pisca kkk http://www.google.com.br/;;
0;0;I despise google instant. Thank goodness I have the option to turn it off.;;
0;0;@ibood Google Chrome werkt stukke sneller dan Safari qua laden :);@ibood;
1;0;Entertaining! 15 Google interview questions that will make you feel stupid http://read.bi/an1CZu;;
0;0;Aff , Praque Escola Se Tem o Proffesor GOOGLE néé ?!?!?!;;
0;0;@ClaraGouveia sahusauhsahasuh ceu azul ? nao sei VAMOS AO GOOGLE;@ClaraGouveia;
1;0;115º Aniversário do Descobrimento dos Raios X #GOOGLE;;#GOOGLE
0;0;Google ’s Gingerbread is even more imminent - http://bit.ly/cukF56;;
0;0;Google 先生の愉快な翻訳を笑える語学力なんか持ち合わせていない(´・ω・｀);;
0;0;@Kawaveri MOTU、いま一番立場弱いよね。でも Google と相性悪そうw;@Kawaveri;
0;0;Porque rayos cuando busco por flegmon en google me salen imagenes de slowpokes?! xD;;
0;0;Is this the new Facebook? Or is Google Chrome bugging me?;;
