retweets;favorites;text;mentions;hashtags
0;0;6 Tips For Getting Started With Google Now http:// fb.me/70PBv4fWx;;
0;0;Why you throwing shade @google ? pic.twitter.com/wkvxZ8R7nv;@google;
0;0;Don't forget this Mondays google hangout.. big annoucement from Xplocial!!!;;
0;0;Amo mi tema de google;;
4;1;Larry Page wants a Google 2.0 that will build cities and airports, report says | The Verge http:// bit.ly/1wB06gA;;
0;0;Gracias Google pic.twitter.com/Ugy5tqOb2B;;
0;1;@MexicanAnimeD2 @KamiFetsch @NasurRi @cherrymash10 @IgnisVentulus Marcos google .it bitches;@MexicanAnimeD2 @KamiFetsch @NasurRi @cherrymash10 @IgnisVentulus;
0;0;Come join me in an epic adventure. Invite ID: 1401815484 AppStore： http:// bit.ly/AzhyKP Google Play： http:// bit.ly/NtcNTs #DarkSummoner;;#DarkSummoner
1;0;E dey ur body" @Richybanky : Con force me nau" @Skyeanca : Goan slip bro" @Richybanky : Lols.. Go ask Google " @Skyeanca : N pic.twitter.com/atCM13pne4;@Richybanky @Skyeanca @Richybanky @Skyeanca;
0;0;@dlenrow No, I still want Viagra emails. I wanted to stop the SEO emails instead. I guess I should stop searching for Viagra on Google .;@dlenrow;
0;0;Email is breaking. Just about anything not MS/Apple/ Google source is now blocked as spam in the West.;;
1;1;@wigettaistruth Y-yo? e-eh nada nada, lo vi en una foto de google ,,, si eso paso *llora* XDDDDDDDDDD;@wigettaistruth;
0;0;Lol. I love the stuff that pops up on google RT @trutherbot : https://twitter.com/trutherbot/status/513473981580865537/photo/1 pic.twitter.com/6daxWDQv0B;@trutherbot;
0;0;@abigailmarie_6 I'm about to google it!;@abigailmarie_6;
0;0;世の中の流れがわかる「 Google トレンド」というサイトで「無料動画　アダルト」と入れた。AKBの比じゃないぐらいの結果が出た。みんな好きねぇ～♪(´ε｀ )笑;;
1;0;Kim: "Sometimes I feel like I am the google master. And sometimes I don't even know 2+2=4. But I know 1+1= fun." @kimmykimkim12;@kimmykimkim12;
0;1;@wvtermelon mdrrr ben va sur google tape "nudes de mec" tu vas surement trouver;@wvtermelon;
0;1;Since I can't share photos on Google Hangouts without Google+, here's my cat matching the blanket. #frugalpets pic.twitter.com/9IgMR4tWhm;;#frugalpets
0;0;#Google #Android #News : "Android Circuit: The Moto 360 Reviewed, New Kindle Tablets, Apple Needs ... - Forbes" http:// bit.ly/1rbaNEU;;#Google #Android #News
0;0;google corn man;;
0;0;Teclado de Google , ¡¡por qué nunca te había conocido!!;;
0;0;متصفح جوجل كروم Google Chrome 37.0.2062.122 الاسرع مجانا http:// goo.gl/fb/X4IuWW;;
0;0;Google in a few years gonna be like.... (inspired by fresh and MeechOnMars) #nothingwasthesame #TunakTunak https:// vine.co/v/OWQIwYeaETJ;;#nothingwasthesame #TunakTunak
0;0;No Google . When I type in "hospital corners", I don't want the StreetView option.;;
0;0;Acer ICONIA 10.1" Google Android WiFi Internet Tablet 16GB Model A200 10" Great http:// ift.tt/1DpC3pE #notebook #laptop #netbook #computer;;#notebook #laptop #netbook #computer
0;1;It says a lot about you if you post on Facebook a question before you Google it.;;
