retweets;favorites;text;mentions;hashtags
0;0;RT @Quijoteando : Informa Cruz Roja: Retwittear! Activar red! buscador de personas en google x terremoto (cont) http://tl.gd/cccls;@Quijoteando;
0;0;@andrewaguirre13 C.I.A. for sure. I'm going to Google you next.;@andrewaguirre13;
0;0;RT @cathy_jones2 : Google conviction could have wide impact on Web: Technology » Italian privacy verdict may mean (cont) http://tl.gd/ccclr;@cathy_jones2;
0;0;RT @Quijoteando : Informa Cruz Roja: Retwittear! Activar red! buscador de personas en google x terremoto (cont) http://tl.gd/ccclo;@Quijoteando;
0;0;Buscador de personas/ Terremoto de chile. By google http://chilepersonfinder.appspot.com/?lang=es;;
0;0;Denuncias contra Google http://bit.ly/bwYA7E;;
0;0;la ola de hawaii fue mas fracazo que la de google ... /via @gonzalocostas;@gonzalocostas;
0;0;localizando a Matanza en el google earth;;
0;0;Advice On Starting Your Own Lucrative Blog – Earn Additional Income By Blogging Online: <!-- google _ad_client = ... http://bit.ly/cqrTYW;;
0;0;ich weis nicht x) muessen wir mal #google gucken was noch so kommt . haha machst du das ? oder ich x);;#google
0;0;EU – Google Street View Refreshed Every 6 Months - TechCat http://bit.ly/chSSda;;
0;0;Another google streetview car | StreetViewFun http://bit.ly/bnZyeL;;
0;0;Google Street View to be Changed amid Privacy Concerns | TopNews ... http://bit.ly/cQzkxm;;
0;0;Navigating through 'user photos in Google Street View' http://bit.ly/dtAIWs;;
0;0;La UE inicia investigación de Google por supuestas irregularidades en su algoritmo de búsqueda http://ow.ly/1c21c;;
0;0;EU Wants Google Street View Image Retention Cut to Six Months ... http://bit.ly/az67iM;;
0;0;Omg sitting beside @GarettRogers at the mens gold medal game - I love his blog! Best google blog out there! :);@GarettRogers;
0;0;Hitsunami, den mest överhypade vågen sedan Google Wave.;;
0;0;Lessons From #Haiti Will Aid #Chile : @CrisisCamp , Google tools, more http://bit.ly/b80EvW Impressive (via @brady , @timoreilly ) #cchaiti;@CrisisCamp @brady @timoreilly;#Haiti #Chile #cchaiti
0;0;Google Office - Zurich http://bit.ly/czMxvE;;
0;0;google buzz : 'Potosi: Sunken Venezuelan Town Re-Emerges After 25 Years'... - http://bit.ly/9MOVYy - at this newz;;
0;0;@TVN24H google habilitó un sitio especial para buscar a personas desaparecidas, http://chilepersonfinder.appspot.com/?lang=es;@TVN24H;
0;0;IMPORTANTE: Google crea página para dar datos o buscar desaparecidos http://chilepersonfinder.appspot.com/;;
0;0;Alright folks follow me on ur google buzz http://ping.fm/EzD84;;
0;0;@fudan10u 「アップデートがありまっせー」を通知してくれりゃ良いんですけどね。 Google Chrom みたく、物言わずアップデートって、ちょっと不安な;@fudan10u;
0;0;google;;
0;0;Win a free ticket to Google I/O http://bit.ly/dsqZUM;;
0;0;Aê, mandei \o/ haha. Com uma pequena ajudinha do google tradutor. Não sei se está certo mas ah, dane-se... o que vale é a intenção! :B;;
0;0;RT @DavidBatty Google Nexus One Design and Manufacture videos showing design and testing process on Nexus One Channel http://www.youtube.com;@DavidBatty;
2;0;My Examiner Post : Chile EarthQuake - Google launches Person Finder app to help find people http://bit.ly/bMmjzy #li;;#li
0;0;UAE: SEO [Search Engine Optimization] & PPC Advertising [ Google … | SEO Noobs http://bit.ly/a0k7VG #seo;;#seo
0;0;Google Crisis Response Chile - http://ow.ly/1c20S;;
0;0;@mcflyharry You found your photo in google right? hahaha;@mcflyharry;
0;0;@comptuts no it's a random guy I found on google ... OBVIOUSLY ITS ME :);@comptuts;
0;0;@shekharkapur ok sir.i will look for their no. in google now and will call tomorrow morning. my number is 07958918717.Thank u again.;@shekharkapur;
0;0;First Google Sniper (#1 Hit) And Now Traffic Ultimatum! http://bit.ly/cmbzqd;;#1
0;0;Google Hot Trends: ventura tsunami. http://bit.ly/dxdXXQ;;
0;0;Google Reader (1000+) http://goo.gl/M8oN OC report of tsunami wave activity. highest wave of 3 separate series 3 ft. Record around noon PST;;
0;0;@jungrani di google mbak ran. bagus kok itu film nyaa;@jungrani;
0;0;. @robocchi @tarlyon 昨日の段階から Google ドキュメント使ってやればよかったな～ 思いました なるべくいろんな人に演奏してもらいたいデスし～;@robocchi @tarlyon;
