retweets;favorites;text;mentions;hashtags
0;0;Can I just say that I love google chrome? Being able to pull up the open tabs from my computer to my phone (and vice versa) is the best;;
0;0;Te recomiendo jugar #Apensar desde tu móvil.Disponible en App Store http:// icogr.com/18XJ4TU y en Google Play http:// icogr.com/1AdkmW1;;#Apensar
0;0;Te recomiendo jugar #Apensar desde tu móvil.Disponible en App Store http:// icogr.com/18XJ4TU y en Google Play http:// icogr.com/1AdkmW1;;#Apensar
0;0;New Event Now On. GET Rank S Monsters. App Store: http:// bit.ly/AzhyKP Google Play: http:// bit.ly/NtcNTs #DarkSummoner;;#DarkSummoner
0;0;#I #Got #Free #Google #Play #Gift #Code #From #Below #URL http:// freegiftcodegenerator.com/googleplay-cod es.html …;;#I #Got #Free #Google #Play #Gift #Code #From #Below #URL
0;0;El coche autónomo de Google circulará muy pronto por Silicon Valley http://www. grandesmedios.com/index.php/blog -tecnologia/6866-el-coche-autonomo-de-google-circulara-muy-pronto-por-silicon-valley …;;
18;23;Top 10 Global Best in Class Content Marketers http:// linkd.in/1QWelKO @forbes @microsoft @google @domotalk @salesforce pic.twitter.com/kFcxirSTc9;@forbes @microsoft @google @domotalk @salesforce;
0;0;クルマを買う : Google アラート - 買取り　車 http:// kurumawokau.doorblog.jp/archives/45343 234.html …;;
0;0;¡Me encanta jugar #Apensar ! Disponible en App Store http:// icogr.com/1BCnKxL y en Google Play http:// icogr.com/19hBnIt pic.twitter.com/e0IkZKnGw5;;#Apensar
0;0;Go Get Tamar's New Single If I Don't Have You Available on iTunes and Google play store  New Album September pic.twitter.com/fsN5S2PNFj;;
