retweets;favorites;text;mentions;hashtags
1;0;Is it me or @google launched too many products at once?? #Smart moves tho. #tech #GooglePixel https:// twitter.com/i/moments/7833 28002423791616 …;@google;#Smart #tech #GooglePixel
0;0;I liked a @YouTube video from @magictechrevyt http:// youtu.be/xnNH1ze3mLc?a Google Pixel, Pixel XL, DayDream VR, Google Home, ChromeCast;@YouTube @magictechrevyt;
0;0;グーグルハードウェアで、シリコンバレーとコラボしてる笑 Made by Google 2016 | Silicon Valley Intro https:// youtu.be/lZB2s3-Q15s @YouTube より;@YouTube;
0;0;“ Google 純正の新スマホ「 Google Pixel」が登場、会話型人工知能の「 Google アシスタント」を搭載 - GIGAZINE” http:// htn.to/zp9Qm7;;
30;15;Google は公式に今後のNexusの予定は無いと発表。既存Nexusブランドの軽視も行われ、Pixelは7.1でリリースされるが、既存Nexusの7.1リリースはDP版を経過した後になる。Gは安い携帯が欲しければ他社から買えとの姿勢 https:// twitter.com/arstechnica/st atus/783440026034139136 …;;
90;215;DEVELOPING: Bill Belichick demands that Google remove all photos of him from when he was head coach of the Browns. pic.twitter.com/iRIfVt0hYP;;
0;0;確か発表から数時間でストアから消してるので、意図的でしょう Google Assistantに力が入ってる模様なので、日本語対応が待ち遠しいです カメラがD×Oで最高得点！auの3Gもokなので、個人的には早く買いたいんですけど、売ってない;;
726;872;Many people will Google for more info on Mike Pence tonight. But they won't find a bio page on Trump's website. Because there isn't one. pic.twitter.com/5BwvVp6Xrz;;
0;0;Google 的にはハードウェアやサービスで日本カスタマイズするメリットがないだけでしょ。コストに見合ったものだけ日本市場に投入ということで(^｡^);;
2375;2596;The FBI came after #Signal , only to find they log only account creation date & last login time. @Google , take note. http://www. nytimes.com/2016/10/05/tec hnology/subpoenas-and-gag-orders-show-government-overreach-tech-companies-argue.html …;@Google;#Signal
0;0;Wow, @google released some very cool stuff today.;@google;
1;0;Los nuevos juguetes tecnológicos de Google http:// libretadeapuntes.com/2016/10/los-nu evos-juguetes-tecnologicos-de-google/ … vía @LibretaEnVivo;@LibretaEnVivo;
0;0;Why you can’t trust Google when renewing your driving licence http:// ln.is/www.dailymail. co.uk/10iRe … @MailOnline;@MailOnline;
0;0;I love how my employers think I'd use Google Translate for an isolated three-word phrase in a paragraph and not for like, THE WHOLE DOCUMENT;;
0;0;Yes, me too. Albino batman category on Google there's definitely a ferengi vibe, though the nasal passage looks different. Cute huh? https:// twitter.com/MegAnimex3/sta tus/783454665493151744 …;;
