retweets;favorites;text;mentions;hashtags
0;0;Someone searched for " #michelin pilot motorcycle tires 200-50-17" on #Google and landed at HelmetHead Cycle.;;#michelin #Google
0;0;今日の Google ロゴかっこいいーhttp://z3z.biz/?p=427;;
0;0;[IT Media] 3D表示規格の「WebGL」に深刻なセキュリティ問題、主要ブラウザに影響: WebGLはFirefox 4とGoogle Chromeではデフォルトで有効にされ、AppleのSafariにも組み込まれて... http://bit.ly/jnoJgT;;
0;0;Google 首頁越做越酷了耶！;;
0;0;3D表示規格の「WebGL」に深刻なセキュリティ問題、主要ブラウザに影響: WebGLはFirefox 4とGoogle Chromeではデフォルトで有効にされ、AppleのSafariにも組み込まれている。US-CERTは... http://bit.ly/jBRX7v;;
0;0;Watch The Google I/O Keynote Live! http://www. technobuffalo.com/companies/goog le/watch-the-google-io-keynote-live/ … via @technobuffalo #TechnoBuffalo;@technobuffalo;#TechnoBuffalo
0;0;#Microsoft drastically overpays for #Skype . But was it worth it to keep it out of #Facebook and #Google 's hands? http://bo.st/i0KEyp;;#Microsoft #Skype #Facebook #Google
0;0;Google May Have To Shell Out $500M Over Mysterious DOJ Investigation http://goo.gl/fb/nekZR;;
0;0;[ITmediaNews速報] 3D表示規格の「WebGL」に深刻なセキュリティ問題、主要ブラウザに影響: WebGLはFirefox 4とGoogle Chromeではデフォルトで有効にされ、AppleのSafariにも組... http://bit.ly/kFIwA8;;
0;0;@tracih33 Go look at your transcript on mycentral, then just calculate it. There are GPA calculators off google .;@tracih33;
0;0;OH at #io2011 "this is Google show!";;#io2011
0;0;svidja mi se google danas :);;
0;0;RT @_viniciussr : enfim, fiz meu trabalho de ON quer dizer o google fez porque nem li o que coloquei / qro v c ele vai fz p vc em concursos;@_viniciussr;
0;0;Google IO 2011 desde dentro. Novedades, Vídeos todo sobre Android http://dlvr.it/RHXZd;;
0;0;A musica do "Chupa pirulito" é do FORRÓ BAKANA, depois de quinta varias bandas vao tocar. Podem pesquisar no palcomp3, youtube ou no google .;;
