retweets;favorites;text;mentions;hashtags
0;0;That awkward second you're scrambling to close your Google Image search of sexing couples as your son sneaks up on you.;;
0;0;What is funny or interesting to google haha #bored;;#bored
0;0;@Emporatti lol #ICantFukWithYouIf u spell " google " "goggle" ( look at last tweet);@Emporatti;#ICantFukWithYouIf
0;0;Rettyがコンパス付き Google マップを搭載！これでお店にたどり着けます。／【美味しいでつながる！実名グルメアプリ】 http:// retty.me/top.php?utm_so urce=tw&utm_content=verup_ip&utm_campaign=index …;;
0;0;I forgot what I was going to Google :(;;
0;0;WHY IS GOOGLE NOT WORKING FOR MeeeE;;
0;0;El update de Google Chrome que trajo los menú al estilo Google Now está BIEN NAIS;;
0;0;Uhul meu site http://www. molines.com.br ta na terceira página no google em criação de sites em sjc, haha;;
0;0;Google Play Store 4.0 Gets Spotted In Leaked Photo: The Google Play Store version 4.0 will soon be released fo... http:// adf.ly/MVgZs;;
0;0;@luis_dector7 buscalo en google;@luis_dector7;
0;0;You don't know something? Google it. You don't know someone? Facebook it. You don't find Something? MOM!;;
2;0;Google Earth imita lo malo de Apple Maps e inspira a un artista.;;
0;0;Read this at http:// yellingatme.com : Easy Video Marketing Tips That Are Simple To Learn - Did you know that Google ... http:// is.gd/Nv2vnw;;
1;0;Vive la technologie mais quand même la, google tu fais le fdp a espionner ma vie comme ça ! fils d'inceste va !;;
0;1;Fully support Google forking webkit. Anytime you can throw out 4.5million(!) lines of code you probably should http:// arstechnica.com/information-te chnology/2013/04/google-going-its-own-way-forking-webkit-rendering-engine/ …;;
1;1;@TaniaValentinaR UNA GATA CON FIEBRE JAJAJAJAJAJAJAJAJAJAJAJAJAJA BUSQUEMOS EN GOOGLE . JAJAJAJAJAJAJA;@TaniaValentinaR;
0;0;【ダークサマナー】A以上確定で歴代のセクシーなモンスターだけ出現する召喚が4月9日（火）14:59まで登場　AppStore： http:// bit.ly/P63JqN Google Play： http:// bit.ly/Nl1XT4 #DarkSummoner_jp;;#DarkSummoner_jp
