retweets;favorites;text;mentions;hashtags
0;0;RT @OMGTeenQuotez You can't upload love, you can't download time, you can't Google all of life's answers. You (cont) http://tl.gd/89dav0;@OMGTeenQuotez;
0;0;Ew who's this waspy fucker on google today, hates it;;
0;0;You can't upload love, you can't download time, you can't Google all of life's answers. You must actually live some of your life.;;
0;0;@google #gosteelers;@google;#gosteelers
0;0;Het duurde even, maar Google de TBPR voor sommige sites weer geupdate: http://bajaca.nl/google-pagerank-update-januari-2011/;;
0;0;How to Optimize Your #Blog for #Google http://bit.ly/i9bBq3 ooo great tips, using some of them right now for a new client!;;#Blog #Google
0;0;Me joga no #google e me chama de #pesqisa ... Pufavour!!;;#google #pesqisa
0;0;Google Changes CEOs As Fourth-Quarter Profit Rises 29% – Wall Street Journal: Sydney Morning Herald Google Chang... http://bit.ly/flOAkN;;
3;0;Help us get more followers. RT this!! http://mmabuffet.blogspot.com @mmabuffet #mma #ufc #blogger #google @danawhite;@mmabuffet @danawhite;#mma #ufc #blogger #google
0;0;I don't know anything about Larry Page. But isn't Google (now ex) CEO Eric Schmidt is currently also on Apple's board of director?;;
0;0;ReadWebWrite - Google CEO Eric Schmidt Steps Down, Co-Founder Larry Page To Take Over http://inblogs.org/go/26ko7;;
0;0;RT @OMGTeenQuotez You can't upload love, you can't download time, you can't Google all of life's answers. You (cont) http://tl.gd/89dape;@OMGTeenQuotez;
0;0;Google search grew 4 times on mobile devices, 10 times on Android devices: Android wasn’t much of a focus on Goo... http://bit.ly/hYyGs7;;
0;0;“ @gnat : Eric Schmidt handing Google CEO keys to Larry, Sergey to work on "strategic projects" aka (cont) http://tl.gd/89datj;@gnat;
0;0;Google Changes CEOs As Fourth-Quarter Profit Rises 29% - Wall Street Journal http://bit.ly/eXd0xy;;
0;0;RT @cnnbrk : Eric Schmidt is stepping down as #Google CEO, company says http://on.cnn.com/fv11Lm;@cnnbrk;#Google
0;0;Google останется "без надзора со стороны взрослого" http://bit.ly/hxnhbQ;;
0;0;RT @eolmedoc : @vianeyesquinca Pos qué andas viendo cuando navegas en Google , ehhh??? / jajaja, ahora sólo leo y veo literatura clásica;@eolmedoc @vianeyesquinca;
0;0;" @betoroo : Para q puedas buscar el galpon q mas te guste y lo invadas.. RT @Erikadlv : Alguien que le explique para que sirve Google Earth;@betoroo @Erikadlv;
0;0;yahoo! and google http://kkshow.tumblr.com/post/2624997599/6b15965f0be051ad58597f73b52273aa-png;;
0;0;Larry Page replaces Eric Schmidt as CEO of Google - Official Google Blog: An update from the Chairman: http://bit.ly/fyrHfK via @addthis;@addthis;
1;0;El histórico CEO de #Google dejó su lugar a uno de los fundadores http://bit.ly/gLsnLZ;;#Google
0;0;Google のCEOがLarry Pageに変わるそうな。SchmidtはExecutive Chairmanに。 http:// investor.google.com/earnings/2010/ Q4_google_earnings.html …;;
0;0;Casper Boxing Club Kimbo Slice DID NOT Quit Boxing, FYI - The Sweet Science ( Google ): Share... http://feedzil.la/ibY16G We Teach U 2 BOX;;
0;0;RT @AndyStalman : "Larry Page has just ousted Eric Schmidt as Mayor of Google on @foursquare . jajajajajajajajajajaja (via @gpbolde @crislata );@AndyStalman @foursquare @gpbolde @crislata;
0;0;Schmidt out, Page in as Google CEO http://j.mp/f3Wpip Woah!!! Crazy;;
0;0;I so love the Google Voice application...I don't have to listen to all of my vmails anymore!!!;;
