retweets;favorites;text;mentions;hashtags
0;0;¡Me encanta jugar #Apensar ! Disponible en App Store http:// icogr.com/1BCnKxL y en Google Play http:// icogr.com/19hBnIt pic.twitter.com/NZ5CFXNoK9;;#Apensar
0;0;o google chrome tá com uma mania irritante de ficar fechando sozinho e eu só continuo usando por falta de um menos pior;;
0;0;Te recomiendo jugar #Apensar desde tu móvil.Disponible en App Store http:// icogr.com/18XJ4TU y en Google Play http:// icogr.com/1AdkmW1;;#Apensar
159;571;本日23時からマインクラフトWEEK2にMSSPが出演します！テーマは「夏」前編後編で2時間ありますが時間内に一体何を生み出すのかこうご期待という事で放送はこちらから！ MSSP (前編) with Google Play https:// youtu.be/B6hlDCeKZLg;;
0;0;@miss_kim_porter @OMillerol What is Sessaw? I am hoping to get all of my Ss using Google Drive this year!;@miss_kim_porter @OMillerol;
0;0;¡Me encanta jugar #Apensar ! Disponible en App Store http:// icogr.com/1BCnKxL y en Google Play http:// icogr.com/19hBnIt pic.twitter.com/gJUMCAerQ5;;#Apensar
1516;1182;Why didn't they teach us about the Eve gene in biology? Google it. #BlackHistoryYouDidntLearnInSchool pic.twitter.com/gUThiZaj6t;;#BlackHistoryYouDidntLearnInSchool
0;0;¡Me encanta jugar #Apensar ! Disponible en App Store http:// icogr.com/1BCnKxL y en Google Play http:// icogr.com/19hBnIt pic.twitter.com/mrO9ITTHyH;;#Apensar
234;63;@zBTWz : على فكرة : ليت كل الناس مثل google يفهم ماذا أريد وإذا أخطأت في الكلمة يقول هل تقصد كذا ..;@zBTWz;
0;0;¡Me encanta jugar #Apensar ! Disponible en App Store http:// icogr.com/1BCnKxL y en Google Play http:// icogr.com/19hBnIt pic.twitter.com/vHcFmPTKmf;;#Apensar
0;0;لن تصدق : google تتحول إلى شركة اتصالات http:// tiiqnya.blogspot.com/2015/04/google .html … http:// fb.me/3bY8rXrXc;;
0;1;Annoyed with the complaining. If you are tech savvy enough to post all over Facebook, you are tech savvy enough to google it.;;
1;2;@NikonNash Terrific manipulation of the Google survey. (cc @PetePaguaga @SPBowley ) pic.twitter.com/pJwlHqdBKM;@NikonNash @PetePaguaga @SPBowley;
0;0;¡Me encanta jugar #Apensar ! Disponible en App Store http:// icogr.com/1BCnKxL y en Google Play http:// icogr.com/19hBnIt pic.twitter.com/rjnkPU5kDn;;#Apensar
0;0;Te recomiendo jugar #Apensar desde tu móvil.Disponible en App Store http:// icogr.com/18XJ4TU y en Google Play http:// icogr.com/1AdkmW1;;#Apensar
0;0;¡Me encanta jugar #Apensar ! Disponible en App Store http:// icogr.com/1BCnKxL y en Google Play http:// icogr.com/19hBnIt pic.twitter.com/IvO36qteYr;;#Apensar
0;0;Kleider aus Schlachtabfällen, Schweiz holt in Solarrangliste auf, Google & Co. investieren 140 Mia. https:// niu.ws/sustainability /selection/29537 …;;
1;0;Google es como Superman, lo queremos, confiamos en el, nos ayuda a todos. Pero si algún día decidiera tornarse malvado, todo se va al carajo;;
0;0;¡Me encanta jugar #Apensar ! Disponible en App Store http:// icogr.com/1BCnKxL y en Google Play http:// icogr.com/19hBnIt pic.twitter.com/go64BFkWiT;;#Apensar
1;0;Google https:// twitter.com/1Nelson_G/stat us/626541749914181632 …;;
0;0;Te recomiendo jugar #Apensar desde tu móvil.Disponible en App Store http:// icogr.com/18XJ4TU y en Google Play http:// icogr.com/1AdkmW1;;#Apensar
