retweets;favorites;text;mentions;hashtags
0;0;#Google + es la 2da red social más popular después de #Facebook , según estudio. 3er se ubica #YouTube y luego #Twitter http://www. fayerwayer.com/2013/01/google -es-la-segunda-red-social-mas-popular-despues-de-facebook-segun-estudio/ …;;#Google #Facebook #YouTube #Twitter
0;0;let me get this straight, you googled http:// google.com to go to google again to google for a cracked ( @YouTube http:// youtu.be/y9fpp1KA6EE?a );@YouTube;
0;0;http:// satu-indonesia.com/news/192/420 #SATU_INDONESIA #hotnews #share #retweet #teamfollowback #srudukfollow #followback #euro2012 #android #google ...;;#SATU_INDONESIA #hotnews #share #retweet #teamfollowback #srudukfollow #followback #euro2012 #android #google
0;0;@SharJackson @TMobile @samsung Does the Tmobile GSIII have Google Wallet? If not I'll stick with the Sprint version.;@SharJackson @TMobile @samsung;
0;0;In major metropolitan areas and in Silicon Valley, there have been a rash of sightings of people wearing Google … http:// goo.gl/fb/d1scX;;
0;0;I had to uninstall & reinstall Google Chrome. And it DIDN'T WORK. I lost everything & had to figure out another way to uninstall that scum.;;
0;0;#SeTheWantedFosseBrasileiro Max seria garoto propaganda de shampoo anti queda OU de Grecin 5 (Quem não sabe o que é Grecin → google :D);;#SeTheWantedFosseBrasileiro
0;0;@megustave @google j'avoue, sale chienne.;@megustave @google;
0;0;Google em luto tbm;;
0;0;Google time lmao;;
0;0;People who still get youtube adverts...all I have to say is " Google chrome , adblocker...BITCHESSS";;
0;0;$30K #Doodle4Google #Scholarship for students K-12! 3/22 deadline http://www. google.com/doodle4google/ #Google #Classof2013;;#Doodle4Google #Scholarship #Google #Classof2013
0;0;@SuperHeroLeeno ima have to google that shit;@SuperHeroLeeno;
2;0;Google is enlightening us about wine taint and corks.;;
0;0;#LNieuws : Limburgse kranten toch op de mat - NOS: Omroep VenrayLimburgse kranten toch op d... http:// bit.ly/VN587L #google #persbericht;;#LNieuws #google #persbericht
0;0;#LNieuws : Toedracht kunstroof blijft mysterie - NOS: PZCToedracht kunstroof blijft mysteri... http:// bit.ly/113g81p #google #persbericht;;#LNieuws #google #persbericht
0;0;New update out for Google Wallet, brings holo style UI and other Improvements: Those of you luck... http:// bit.ly/TOhsrw #Android #Droid;;#Android #Droid
1;0;#GoodWoodEnterprises google it bitch....we legit!!!;;#GoodWoodEnterprises
0;0;Get Ready For Even More Google Glasshole Sightings http:// adf.ly/I8MRj #TechCrunch;;#TechCrunch
0;0;Google Wallet Update Fixes Some Issues With Nexus 4, Includes A More Holo-esque UI: Google Walle... http:// bit.ly/TOhrDT #Android #Droid;;#Android #Droid
0;0;Get Ready For Even More Google Glasshole Sightings http:// adf.ly/I8MRj #TechCrunch;;#TechCrunch
0;0;Web Play Store Now Offering To Translate Foreign Descriptions Using Google Translate: Ever since... http:// bit.ly/TOhrnA #Android #Droid;;#Android #Droid
0;0;Get Ready For Even More Google Glasshole Sightings http:// adf.ly/I8MRj #TechCrunch;;#TechCrunch
0;0;Get Ready For Even More Google Glasshole Sightings http:// adf.ly/I8MRj #TechCrunch;;#TechCrunch
0;0;Just great my google chrome is all messed up.;;
0;0;Nexus 4 heated hype with T-Mobile & Google Play http:// bit.ly/T237pX;;
0;0;クルマを買う : Google アラート - ワゴンＲ http:// lb.to/WKbm7W;;
0;1;Google Images NO. STAHP. #horribleinterface;;#horribleinterface
0;0;@twicardi @DeCaraPraLua Jogue a palavra "HANTARO" no google e veja o nASSer em formato de desenho.;@twicardi @DeCaraPraLua;
0;0;25 momentos épicos en Google Street View | Emezeta - http:// kcy.me/elfu;;
0;0;Canim sen sadece oglanlara kendini gostermek icin galatasaryla ilgili google dan arama yapan futbol terimlerini search eden bi kizsin;;
0;0;Blog: Redux for Google TV app review [VIDEO] http:// bit.ly/113sreb #News #TheOtherCnn;;#News #TheOtherCnn
0;0;Must See LG GOOGLE NEXUS 4 XtremeGUARD© FULL BODY Screen Protector Front+Back (Ultra CLEAR): Electronicsultimate... http:// tinyurl.com/bhuxx98;;
0;0;must see LG GOOGLE NEXUS 4 XtremeGUARD© FULL BODY Screen Protector Front+Back (Ultra CLEAR): Electronicsultimate... http:// tinyurl.com/bhuxx98;;
0;0;LG GOOGLE NEXUS 4 XtremeGUARD© FULL BODY Screen Protector Front+Back (Ultra CLEAR): Electronicsultimate.... http:// bit.ly/VN53kx See Now;;
0;0;Até o Google está de luto.. bonita atitude ..;;
0;0;Thank god for google , yahoo answers and wikipedia and any other website I'm forgetting loool;;
0;0;@Johnki13Ki u can save blobs with tinnyumbrella google it;@Johnki13Ki;
0;0;Lot Of 3 Anti Fingerprint Screen Protector For Google Nexus 7 $6.99 #google #tablet http:// bit.ly/WKbiFe;;#google #tablet
