retweets;favorites;text;mentions;hashtags
0;0;KI gettin booed because of microsoft hehehe #Evo2013;;#Evo2013
2;1;"we got a great partnership with microsoft " *booing goes on for 30 secs*;;
0;0;Another L for Microsoft . #EVO2013;;#EVO2013
0;0;"Exclusive partnership with Microsoft ." instant boos;;
0;0;DAMN STRAIGHT UP UNRULY BOOS FOR MICROSOFT;;
0;0;Microsoft vaiada, é?;;
0;0;Abucheo total por Microsoft LOLOLOLOL #Evo2013;;#Evo2013
41;10;People booing Microsoft at EVO;;
0;0;#Microsoft Лучшие игры 2012 скачать торрент http:// ooasr.ru/lib/brauzeri/4 36-luchshie-igri-2012-skachat-torrent/ …;;#Microsoft
0;0;Microsoft Zune 8 Red (8 GB) Digital Media Player $0.01 http:// bit.ly/142nvN0 #electronic #ipod;;#electronic #ipod
0;0;#Microsoft Zte s325 драйвер скачать бесплатно http:// ooasr.ru/lib/prilojeniy a/986-zte-s325-drayver-skachat-besplatno/ …;;#Microsoft
0;0;Microsoft сообщила о планах по обновлению Windows Phone;;
0;1;Veamos cómo reciben a Killer Instinct en la #Evo2013 , con todo el Microsoft hating. y Recuerde que Double Helix no tiene la culpa de nada.;;#Evo2013
0;0;I'm excited by the Microsoft reorganization. They should have done it 3 years ago. Good microsoft products are GOOD. There just aren't many.;;
0;0;マイクロソフトインテリマウス http:// under-wears.info/w/85546/ #Microsoft #IntelliMouse;;#Microsoft #IntelliMouse
0;0;Take it easy on those promos, Microsoft . You’re starting to look desperate http:// bit.ly/13ikRwt http:// on.fb.me/13dJm3z;;
0;0;Me ha gustado un vídeo de @YouTube ( http:// youtu.be/r3SYkaNTVdk?a - Otra cabeza rodó en Microsoft : ¿La XBOX ONE se ve mejor ahora?).;@YouTube;
0;0;more smarts from Jean-Louis Gassee: Microsoft Reorg: The Missing Answer - http://www. mondaynote.com/2013/07/14/mic rosoft-reorg-the-missing-answer/ …;;
0;0;#Microsoft Самоучитель игры на гитаре перебором http:// chapcgb.ru/wp-content/new /novinki/648-samouchitel-igri-na-gitare-pereborom/ …;;#Microsoft
0;0;I heard him say "Yeah I bought 1600 Microsoft points to get this hack for the Mark 2 gun, and it didn't even work. I freakin wasted it";;
0;0;@Microsoft Important Video!: http:// youtu.be/yMkDhMhVCSE?a via @YouTube;@Microsoft @YouTube;
0;0;It's better microsoft release KI on PC, if not, I'll pirate it.;;
0;0;Find this #Job &More Xbox Training Manager Job - Microsoft - Redmond, WA http:// goo.gl/7vTaL;;#Job
