retweets;favorites;text;mentions;hashtags
0;0;Microsoft 's Bill Gates reclaims title as world's richest man. Read more here: => http:// kayus22.myfanpage.org/microsofts-bil l-gates-reclaims-title-as-worlds-richest/227620?i=2 …;;
1;0;Microsoft Remote Desktop Preview, nueva aplicación para Windows Phone 8.1 http:// windowsphoneapps.es/2014/04/micros oft-remote-desktop-preview-nueva-aplicacion-para-windows-phone-8-1/ …;;
0;0;Video: International Women's Hackatho... - @Microsoft http:// vod.io/1aQaYE/ via http:// app.vod.io;@Microsoft;
0;0;Microsoft makes it impossible to play music on your xbox without paying $10 a month for "Xbox Music";;
0;0;Xbox One Wireless Controller by Microsoft Software $59.99 STARS 4.3 http://www. amazon.com/dp/B00CMQTUSS/ ?tag=satoxic-20 …;;
0;0;Office 365 Personal, Dilengkapi Layanan Cloud: TEMPO.CO , Jakarta: Microsoft resmi meluncurkan... http:// bit.ly/1jOasRQ #Kabar #Pribumi;;#Kabar #Pribumi
0;0;Minecraft - Xbox 360 by Microsoft (Jun 4, 2013) $19.99 used $15.00 STARS 4.6 http://www. amazon.com/dp/B00BU3ZLJQ/ ?tag=satoxic-20 …;;
0;0;Ask Walt: Microsoft Office or Google Docs? http:// on.recode.net/1ieqTdR via @waltmossberg;@waltmossberg;
0;0;Meilleures ventes Jeux vidéo Consoles et Accessoires Xbox 360 Numéro #1: Microsoft Manette http://www. amazon.fr/Microsoft-Mane tte-filaire-pour-Xbox/dp/B004JU0JSK/ref=pd_zg_rss_ts_vg_15860671_1?ie=UTF8&tag=g0646-21 …;;#1
0;0;Microsoft officially welcomes Nokia Devices and Services business http:// ift.tt/1nOACb8 #windows;;#windows
0;0;Microsoft chính thức chào đón bộ phận Thiết bị và Dịch vụ của Nokia. Ngày 25 tháng 4, 2014, Tập đoàn Microsoft ... http:// fb.me/3L3LXIySI;;
0;0;Adiós, Nokia: hoy nace oficialmente Microsoft Mobile http:// flip.it/CS0Gx;;
0;0;Xbox One Console - Day One Edition by Microsoft ... $450.00 used $450.00 http://www. amazon.com/dp/B00CMQTVK0/ ?tag=satoxic-20 …;;
0;0;Dear #microsoft : By it's very nature, your full screen #Windows8 calculator is useless. Signed: everyone who uses a calculator on a computer;;#microsoft #Windows8
1;0;What you need to know about #Microsoft 's acquisition of #Nokia http://www. engadget.com/2014/04/25/mic rosoft-nokia-merger-details/?ncid=rss_truncated …;;#Microsoft #Nokia
0;0;@ThePunaniSlayer yea thats why MicroSoft was named after it;@ThePunaniSlayer;
0;0;مايكروسوفت ستقوم بتغير إسم Nokia إلى Microsoft Mobile Oy http://www. arbandroid.com/2014/04/nokia- microsoft-mobile-oy/ …;;
0;0;#10: Xbox One Stereo Headset http:// ift.tt/1mGLw2O Xbox One Stereo Headsetby Microsoft SoftwarePlatform: Xbox... pic.twitter.com/KRePUbxGQt;;#10
0;0;#xboxgames Come See! Microsoft Xbox 360 20 GB White Console: $45.00End Date: Sunday May-25-2014 16:03:22 PDTB... http:// bit.ly/1fBIXdd;;#xboxgames
0;0;What you need to know about Microsoft 's acquisition of Nokia http:// engt.co/1hyuTRp;;
0;0;Microsoft ’s Nadella fa… ... http:// bit.ly/1nOArfU Entail2 http:// bit.ly/1fggEGp April 25, 2014 at 07:03PM...... http:// fb.me/6RV9px6oq;;
0;1;Heartbleedの再来を防ぐための共同事業をFacebook,Google,Intel, Microsoft ,NetApp,Qualcomm,VMware,The Linux Foundationらが開始 http:// pocket.co/sVXFH;;
0;0;Glad to know Aviation is getting an upgrade...Delta Airlines has chosen Microsoft ’s newly announced Surface 2 tablet #aviation #Surface2;;#aviation #Surface2
0;0;Microsoft &#8217;s co-founder Paul Allen invests $40 million in Catalan e-voting company Scytl http:// international.reagrupament.cat/?p=8611;;#8217
0;0;@Nacho_casas tenes acciones en Microsoft y no me lo dijiste nunca?;@Nacho_casas;
0;0;Linux Foundation enlists Microsoft , Google to prevent the next Heartbleed – InfoWorld http:// ift.tt/1fggFKv pic.twitter.com/xNaY5OINay;;
0;0;【 Microsoft 】 一年?程前にwindows8にmicrosoft office2013をインストールしたのですが、ホーム... - Yahoo!知恵袋 http:// dlvr.it/5VH5XY #Microsoft;;#Microsoft
