retweets;favorites;text;mentions;hashtags
0;0;@WinPhoneSupport My Gmail address is set up as my Microsoft Account. There are no aliases attached.;@WinPhoneSupport;
0;0;Microsoft Surface RT : The Informer: Tech Special: The Best Tablets for Travelers : Condé Nast Traveler http://www. cntraveler.com/technology/201 3/09/best-travel-gadgets-electronics-guide/best-tablets-for-travelers_slideshow_item0_1 …;;
0;0;Microsoft ya finalizó el desarrollo de Windows 8.1 http:// bit.ly/174VYvO;;
0;0;Working through #scrivener tutorial. Used to microsoft / open office word/writer & #LaTeX . Need sth with better overview for big projects. :/;;#scrivener #LaTeX
0;1;I might have to go for that Tablet #Microsoft RT @JohnJuan908 : I think I might just get an iPod;@JohnJuan908;#Microsoft
0;0;4 Charts That Explain Why Steve Ballmer Is Out At Microsoft http:// flip.it/SazU0;;
0;1;How Steve #Ballmer 's exit may reinvent #Microsoft #USA #Business #Internet http:// toi.in/2R8rSZ;;#Ballmer #Microsoft #USA #Business #Internet
1;0;Microsoft CEO Steve Ballmer to retire within the year: http:// bit.ly/1c7uRjo pic.twitter.com/EGu3DTAOhB;;
0;0;August 25, 2013 756p EDT The iPhone brings in more revenue than all of Microsoft . iPhone: $22.7 billion, Microsoft : $17.4 billion. [2012];;
0;0;We're seated! Thanks @MTV x @Microsoft ! #windowsphone #reinvented pic.twitter.com/ho31OktZJv;@MTV @Microsoft;#windowsphone #reinvented
0;0;WSJ - Next CEO's Job: Fixing Microsoft 's Culture http:// dlvr.it/3sCPT2;;
0;0;Ok @Microsoft @windows users, votes for a desktop media player? iTunes and Zune (as much as I love it) aren't eligible. #procrastination;@Microsoft @windows;#procrastination
0;0;@jfroma José y usas VMWare Fusion o definitivamente ya cortaste con el mundo Windows/ Microsoft ? @mario_chavez;@jfroma @mario_chavez;
0;0;米Appleになりたい？　米 Microsoft の組織再編を深読みする(「Apple」最新記事一覧‐ITmedia キーワード) / http:// bit.ly/19GRSek;;
0;0;4 Charts That Explain Why Steve Ballmer Is Out At Microsoft http:// flip.it/fZ00b;;
0;0;#WorldofTanks leads the free-to-play #Xbox invasion - #Xbox360 #XboxLive #Microsoft @Xbox @Microsoft http://www. gamespot.com/gamescom/world -of-tanks-leads-the-free-to-play-xbox-invasion-6413642/ …;@Xbox @Microsoft;#WorldofTanks #Xbox #Xbox360 #XboxLive #Microsoft
0;0;US stocks climb Microsoft soars http:// dlvr.it/3sCNz1 #OMX #SUOMI #FINLAND;;#OMX #SUOMI #FINLAND
0;0;Microsoft のスティーブ・バルマーCEOが退任を発表 - ITmedia エンタープライズ http://www. itmedia.co.jp/enterprise/art icles/1308/24/news009.html …;;
0;0;Really Microsoft ? This is low and your commercial is horrid. No one talks like that. You should stop attacking ... http:// bit.ly/14Q3WFx;;
0;0;Microsoft re-releases critical Exchange Server 2013 security fix - http://www. v3.co.uk/v3-uk/news/228 9950/microsoft-rereleases-critical-exchange-server-2013-security-fix …;;
0;3;@MadisonNielson for 1600 Microsoft points I can;@MadisonNielson;
0;0;Free Xbox Live - Free Microsoft Points! http:// shar.es/zh9kB vía @sharethis;@sharethis;
0;0;I just want to do my homework for the entire week but my laptop is at geek squad and my moms doesn't even have Microsoft what the fuck mom;;
0;0;Interesting take on Ballmer ... what if he ran Apple? http:// stratechery.com/2013/if-steve- ballmer-ran-apple/ … #Microsoft #SteveBallmer;;#Microsoft #SteveBallmer
0;0;Глава Microsoft уходит в отставку;;
0;0;Don't see why a tablet orientated OS is sold with 90% of computers.. Fuck you Microsoft .;;
0;0;@CarbonDatingSim Microsoft is number one for innovation;@CarbonDatingSim;
0;0;@PWNITWEAR hey I want my code for my 400 Microsoft points, where is it??;@PWNITWEAR;
0;1;Me and @PR_Balrog are in winners finals in AE at microsoft store in corte madeira http:// content.microsoftstore.com/en-us/event/de tail/thevillage?eid=94597e3e-8c03-e311-8187-00155d7d4318 …;@PR_Balrog;
0;0;Free Xbox Live - Free Microsoft Points! http:// shar.es/zh9Ad vía @sharethis;@sharethis;
0;0;http:// usenko.kiev.ua/cat2/torrent-1 15703.html … книга продаж декларация ндс http:// usenko.kiev.ua/cat2/torrent-1 15705.html … самоучительдля детей microsoft;;
0;0;Dont wanna work with that. Microsoft please fix it or do it the old way;;
0;0;> Microsoft adds Java to its Windows Azure cloud service | ITworld: http:// bit.ly/1aG8Ytr;;
0;0;#XboxOne ValueAct Still Pursuing A Microsoft Board Seat, Wants To Sell Off The Xbox Division http:// dlvr.it/3sCNgM;;#XboxOne
0;0;How Many People Dislike Microsoft ? http:// dld.bz/cMszc #Humor;;#Humor
0;0;Why David Sacks should be Microsoft ’s next CEO http:// flip.it/rVHx1;;
0;0;Microsoft Visual Studio Express 2013 Free Full Version http:// nblo.gs/Or4MP;;
