retweets;favorites;text;mentions;hashtags
0;0;Microsoft Certification Exam Self Assessmenta http:// bit.ly/pbjMyB;;
0;0;Todd Bishop story: Windows 8: Microsoft 's sexy new ... Task Manager. http://www. geekwire.com/2011/windows-8 -task-manager …;;
0;0;7にして4日目の俺は一体ﾄﾞｰｽﾚﾊﾞ･･･ ＞BUILD： Microsoft 、開発者会議で「Windows 8」を発表 - ITmedia ニュース http://www. itmedia.co.jp/news/articles/ 1109/14/news020.html …;;
0;0;Microsoft mostra novo Windows 8; sistema vai funcionar em tablets, PCs, laptops e all-in-one - via @JornalOGlobo http:// oglobo.globo.com/tecnologia/mat /2011/09/13/microsoft-mostra-novo-windows-8-sistema-vai-funcionar-em-tablets-pcs-laptops-all-in-one-925346560.asp …;@JornalOGlobo;
0;0;Microsoft 's bold new look and feel for Windows http:// bit.ly/pPQ4yI;;
0;0;A @Microsoft mostra o novo @Windows 8 e libera versão para desenvolvedores http:// glo.bo/qxYgBY;@Microsoft @Windows;
0;0;Microsoft shows Windows 8 on existing Ultrabooks, acts like it's never seen a thin laptop before http:// bit.ly/n6Hbmw;;
0;0;In Uk Microsoft Office 2011 Home & Business MACOSX Sony Pro Video: Download Ms World | Window Office | Excel For... http:// bit.ly/nUsg77;;
0;0;Microsoft gives Samsung Windows 8 developer PCs to Build attendees, AT&T throws in 3G service http:// bit.ly/qaIfSg;;
0;0;Microsoft Windows 8: Vorabversion ab 5:00 Uhr morgen früh verfügbar - http:// tinyurl.com/62cx6gy;;
0;0;I knew Microsoft was evil, but I didn't realize Windows 7 could actually destroy a familiy...;;
0;0;As a XNA 'developer', I'm very interested in what Microsoft will say about Xbox Live integration in Win8 on Thursday @BUILD;@BUILD;
0;0;I liked a @YouTube video http:// youtu.be/8i9JhdVF-Mc?a Microsoft SUCKS;@YouTube;
0;0;Microsoftが9月のセキュリティ情報を公開、「重要」が5件 http:// bit.ly/psN8lK;;
0;0;No restart required with that update?! Okay, who took over Microsoft 's Window's Vista & changed it's update format? lol;;
0;0;#Microsoft #Advertising #adCenter September 2011 Upgrade: Account #Reactivation and an… http:// goo.gl/fb/RIji4;;#Microsoft #Advertising #adCenter #Reactivation
0;0;Inauguración del Microsoft Student Tech Club UNI http://www. facebook.com/event.php?eid= 121710691262739 …;;
0;0;Microsoft woos developers with Windows 8 demonstration: Microsoft took the wraps off Windows 8 and Internet Expl... http:// bit.ly/oWIRYw;;
0;0;Microsoft previews Windows 8 http:// bit.ly/rdTl10;;
0;0;Vodafone Australia Has Approved Mango For Deployment. Waiting For Microsoft Now. Wicked! http:// ggek.me/pch6TQ @vodafoneNZ Same With U?;@vodafoneNZ;
0;0;anybody has a microsoft office cd i can use?;;
0;0;this hotmail is GOD DAMNED toooooooooo slow can't ever see your msg-s on the site WTF? :O @Microsoft;@Microsoft;
0;0;Microsoft reinventa su sistema operativo con Windows 8 http:// bit.ly/oJpQei;;
0;0;@GlobalEdmonton phoney Microsoft scam calling people's houses asking for personal info saying you have a dangerous virus. They just called;@GlobalEdmonton;
0;0;I got ridiculed for saying I was trained on Microsoft Server 2011. What I meant was Microsoft Small Business Server 2011 #MSSBS;;#MSSBS
1;0;Via @michelenlared #Microsoft acusó a #DilmaRusseff de "antiestadounidense” vía @lubrio — http:// is.gd/QyYBsr;@michelenlared @lubrio;#Microsoft #DilmaRusseff
0;0;Microsoft "reimagina" su sistema operativo con Windows 8... http://www. 20minutos.es/noticia/115737 2/0/windows-8/microsoft/nube/ …;;
1;0;Build: Todo sobre la conferencia de Microsoft -  MSN Latinoamérica | Canal Noticias http:// noticias.latam.msn.com/ve/ciencia_tec nologia/articulo_tendenciasmag.aspx?cp-documentid=30539568&ocid=tweet … vía @msnve;@msnve;
0;0;I guess it wouldn't be a Microsoft Application if it didn't have that trademark overly-complicated patchwork of cluttered buttonrey.;;
0;0;#tecnología Windows 8, un gran paso adelante: Muchas ganas tenía yo de que llegase este día y Microsoft nos pusi... http:// bit.ly/p1an3Q;;#tecnolog
0;0;Pues ya dieron a conocer el nuevo virus, perdon, el nuevo OS de Microsoft : Windows 8.;;
1;0;#Technoavi : Microsoft lève le voile sur Windows 8 pour attiser l'intérêt http:// yhoo.it/oe8SWG;;#Technoavi
0;0;Microsoft lève le voile sur Windows 8 pour attiser l’intérêt: ANAHEIM, Californie (Reuters) - Microsoft a dévoil... http:// bit.ly/pPyala;;
0;0;Microsoft contribuye de manera importante en el Kernel de Linux http://www. genbeta.com/p/62942 vía @genbeta Investigando sobre linux, mi tarea;@genbeta;
1;0;Xbox Live Coming to Windows 8 - TeamXbox: Reuters Xbox Live Coming to Windows 8 TeamXbox Microsoft is aiming to… http:// goo.gl/fb/w15m2;;
0;0;Microsoft SQL Server OLEDB Provider Deprecation Announcement http:// dlvr.it/lNysj;;
0;0;Prometteur ! " Microsoft dévoile Windows 8 sur une tablette Samsung" http://www. presse-citron.net/microsoft-devo ile-windows-8-et-une-tablette-hybride … /via @pressecitron #fb;@pressecitron;#fb
0;0;Microsoft previews Windows 8, stresses tablets (Up... http://www. teknekal.com/2011/09/micros oft-previews-windows-8-stresses.html?spref=tw …;;
0;0;Microsoft reveals new tablet-loving Windows - New Zealand Herald http:// bit.ly/nwKovn;;
0;0;Just turned on the Good old xbox, instead of the ps3 tonight. #hundreddollars gone to waste on new membership @Microsoft;@Microsoft;#hundreddollars
0;0;Windows 8 - I couldn't be less excited. That is all. Watching Microsoft being 'trendy' is like watching your Dad dance at a wedding.;;
0;0;what's this thing about #Windows 8? :O another copy paste of windows 7 :@@Windows @Microsoft;@ @Windows @Microsoft;#Windows
0;0;Microsoft Also Preparing for Desktop/Laptop Retina Displays http:// bit.ly/pA5nzN http:// twitpic.com/6kjegs;;
0;0;Silverlight is dead? #Microsoft;;#Microsoft
0;0;baaaah!! maneira interessante de ver.. Microsoft copiou o Playstation com o Xbox360 - http:// bit.ly/rouQw7;;
0;0;Conozca los detalles del nuevo sistema Windows 8: Microsoft afirma que su nuevo sistema operativo se crea sobre ... http:// bit.ly/qfTZsp;;
0;0;video.golem.de Windows 8 - Hands on (Build 2011): Auf der Microsoft -Konferenz Build hat Golem.de erstmals ... http:// bit.ly/p9WZ90 #Tech;;#Tech
0;0;Microsoft Prepares Windows 8 for Battle Against the iPad http:// mashable.com/2011/09/13/win dows-8-column/ … via @mashable;@mashable;
0;0;Microsoft , Intel chart separate paths in the post-PC era: Microsoft and Intel both unveiled… http:// goo.gl/fb/dIjsh;;
0;0;Screenshots: Windows 8 developer preview: A sneak peak at the OS, as presented at Microsoft 's B... http:// bit.ly/oNMmuP #tech #news #aus;;#tech #news #aus
1;0;Screenshots: Windows 8 developer preview: A sneak peak at the OS, as presented at Microsoft 's BUILD conference. http:// bit.ly/ojQ4yK;;
1;0;Microsoft captured users fingerprints for Windows 8 touch work http:// winrumo.rs/q7dEO6;;
0;0;Intel, Google announce mobile partnership for Atom Android smartphones: Microsoft then pushed its PC partners to... http:// bit.ly/qdqCcT;;
