retweets;favorites;text;mentions;hashtags
18;19;First look: #Microsoft 's all-new Office 2016 for #Mac public preview http:// appleinsider.com/articles/15/03 /05/first-look-microsofts-all-new-office-2016-for-mac-public-preview … pic.twitter.com/fRU7mLlD5U;;#Microsoft #Mac
0;2;Microsoft lanza el nuevo beta público de Office 2016 para Mac http:// culturamac.com/microsoft-lanz a-el-nuevo-beta-publico-de-office-2016-para-mac/ … pic.twitter.com/tcz5sRgBjz;;
0;0;@MSCloud I am very excited about this week we can make this year a year to remember #LetsGoForGreat2015 have a great week Microsoft !!!;@MSCloud;#LetsGoForGreat2015
0;0;@Castillo_72Mark smh Microsoft >>;@Castillo_72Mark;
0;0;#PhilHarrison #RageQuits #Microsoft http:// youtu.be/oQB7f7KLf7Y?a;;#PhilHarrison #RageQuits #Microsoft
0;0;Get it while it's hot! Microsoft Office 2016 for Mac preview is available now for free | http:// products.office.com/en-US/mac/mac- preview …;;
0;0;Finally! Microsoft releases redesigned Office for Mac 2016 Preview http:// 9to5mac.com/2015/03/05/mic rosoft-office-mac-2016-preview/ …;;
0;0;Microsoft 、｢Office for Mac 2016｣のプレビュー版を公開 − 正式リリースは今年後半の予定 | 気になる、記になる… http:// taisy0.com/2015/03/06/471 10.html …;;
0;0;@usnews : Want a good job? Become a @microsoft Excel whiz: http:// ow.ly/JYLfS ok should I wait for the phone to ring with offers?;@usnews @microsoft;
0;0;http://www. newsbeast.gr/technology/art hro/795836/to-anadiploumeno-pliktrologio-tis-microsoft/ … #Microsoft new #keyboard !!! #high -price but #high -tech!!! Hope #win10 be as innovative as this. Good Job #Micro !!;;#Microsoft #keyboard #high #high #win10 #Micro
0;0;Video: So stellt Microsoft sich also Technologie in 5-10 Jahren vor. Sieht spannend aus :-) http:// tmblr.co/ZgSc2y1f51FEr;;
0;0;Nokia N1, probamos (con vídeo) la Nokia que ha dejado Microsoft http:// feeds.weblogssl.com/~r/xataka2/~3/ V3QA13L5W1A/nokia-n1-probamos-con-video-la-nokia-que-ha-dejado-microsoft …;;
0;0;Microsoft And Google Collaborate On Angular 2 Framework, TypeScript Language | TechCrunch http:// ift.tt/1Ktgpqy http:// ift.tt/1nMe7bd;;
0;0;Microsoft Office for Mac、Apple http:// ift.tt/1zPJQYB http:// ift.tt/1nMe7bd;;
0;0;#Microsoft 3M acelera la colaboración en toda la empresa http:// j.mp/1BcPRSZ #LATAM #News;;#Microsoft #LATAM #News
0;0;Billionaire's Research Team Discovers Japanese World War II Battleship: Microsoft co-founder Paul Allen says h... http:// goo.gl/BX1jIY;;
