retweets;favorites;text;mentions;hashtags
1;2;Project Premonition: Microsoft Develops Mosquito Trap to Help Eradicate Zika Virus http:// buff.ly/28TkGpo pic.twitter.com/8n8grH7i6T;;
0;1;"Education software Hapara now available on the Microsoft Office 365 platform" http:// mspoweruser.com/education-soft ware-hapara-now-available-microsoft-office-365-platform/ … #edtech;;#edtech
0;0;I won the Star Traveler achievement in Microsoft Bingo (Win 10) for 67 #TrueAchievement p... http://www. trueachievements.com/CyberKnight.htm;;#TrueAchievement
0;0;I won the Go for the Gold achievement in Microsoft Minesweeper (Win 8) for 50 #TrueAchieve ... http://www. trueachievements.com/crowbo+360.htm;;#TrueAchieve
0;1;#Hiring for Analyst-Planning #ConsultingJobs #powerpoint #microsoft #visualization #career | Apply Now http:// headhonchos.com/jobs/Analyst-P lanning-Business-Analytics-KPO-Analytics-Gurgaon-757499 …;;#Hiring #ConsultingJobs #powerpoint #microsoft #visualization #career
0;0;TCS’ Co-innovation network ties up with Microsoft Accelerator to help startups http:// ecoti.in/I8Qe4Y;;
1;3;#DataDrivenAU Not easy to get me on a bike but in support of #IOT #Microsoft https:// twitter.com/Satalyst/statu s/745848489880469504 …;;#DataDrivenAU #IOT #Microsoft
0;0;@Microsoft maybe if you practiced some better business tactics, you wouldnt be the shit-hawks of your industry. MAYBE.;@Microsoft;
1;2;Project Premonition: Microsoft Develops Mosquito Trap to Help Eradicate Zika Virus http:// buff.ly/28TkGpo pic.twitter.com/8n8grH7i6T;;
0;0;Je suis petit et je code https:// education.microsoft.com/Story/Lesson?t oken=8cUKE … via @Microsoft _EDU #MIEExpert;@Microsoft;#MIEExpert
0;0;#Hiring for Executive - HR #LegalJobs #pressure #supervision #multi -task #microsoft #career | Apply Now http:// headhonchos.com/jobs/Executive -HR-Legal-KPO-Analytics-Pune-757425 …;;#Hiring #LegalJobs #pressure #supervision #multi #microsoft #career
0;0;He publicado 8 fotos en Facebook en el álbum "[DISPONIBLE] MICROSOFT LUMIA 640 XL LTE - 1700 Bs". http:// fb.me/2NhXndyMR;;
0;0;Opera ataca Microsoft depois de testes de economia de energia com o Edge http://www. tecmundo.com.br/opera/106493-o pera-ataca-microsoft-testes-economia-de-energia-edge.htm …;;
0;0;I was trying 4 a double microsoft Entendre w/excel n ur post & Word n mine. I know I need 2go CutTheGrass #tgdn #ccot #ctot;;#tgdn #ccot #ctot
0;1;I won the Mining for Gold achievement in Microsoft Solitaire Collection (Win 10) for 50 #TrueAchievement pts - http:// tinyurl.com/2urkykw;;#TrueAchievement
1;0;It is time for Disney, Facebook, Microsoft to face major push back for their globalist stance Hurt America-We hurt U https:// twitter.com/westieTX/statu s/746129685042470912 …;;
0;0;Microsoft adds six new titles to Xbox One Backward Compatibility http:// ift.tt/28UjUsj;;
0;0;NoticiaLinux: Continúa aumentando la presencia de Linux en Microsoft Azure - Diario TI http:// goo.gl/fb/0O4Gh0 #Linux;;#Linux
0;0;Inside IBM's plan to become a cloud broker & even resell AWS, Microsoft Azure http:// zd.net/28Pae43 #tech #cloud #data #strategy #IoT #MBA;;#tech #cloud #data #strategy #IoT #MBA
0;3;A7: I promise I don't work for @Microsoft _EDU, but again, @msonenote ! Collab space for Ss to collab as class & in groups is huge! #TchLIVE;@Microsoft @msonenote;#TchLIVE
