retweets;favorites;text;mentions;hashtags
0;2;.... and back at Microsoft the team is hard at work fixing Xbox live pic.twitter.com/r5zmO3wXd2;;
0;2;Time to learn more about @Microsoft and their cognitive services. Thanks @thomsonreuters for sponsoring!;@Microsoft @thomsonreuters;
0;4;gmail filter => skip inbox + put in trash;;
1;2;【更新】 Microsoft Office 2007 / Office for Mac 2011などのサポート終了(End of Life) - セキュリティ情報 http://www. iimc.kyoto-u.ac.jp/ja/whatsnew/se curity/detail/171011054557.html … #KU_ICT;;#KU_ICT
0;0;Thanks Microsoft https:// twitter.com/XboxSupport/st atus/917893482416562177 …;;
0;1;Not your fault Bungie makes a change it Microsoft this time;;
0;1;literally was wondering why it took me ages to sign in >:( this is microsoft not psGAY !!!;;
0;1;Microsoft Is Offering a $3.5 Million Prize for the Next Big A.I. Startup https://www. inc.com/business-insid er/microsoft-ventures-innovate-ai-global-contest-find-startup-biggest-idea-35-million-prize.html … via @Inc Whose our competition?;@Inc;
0;1;Microsoft hates us.;;
0;5;Equipe @Microsoft @MicrosoftAjuda assim como a equipe XBOX, sempre me orgulha no Brasil, seja pelo atendimento ou pelo cuidado. Sucesso;@Microsoft @MicrosoftAjuda;
0;0;New on Ebay: Call of Duty: Black Ops II MICROSOFT Xbox 360 COD 2 WITH CASE http:// ift.tt/2gtVuJm pic.twitter.com/9yjlC1JGAo;;
0;0;BCN-attack detected from 212.191.72.77 to Microsoft _DS__SAMBA on 11.10.2017 01:50:40;;
0;0;Macro-less code execution in @Microsoft Word .. https:// sensepost.com/blog/2017/macr o-less-code-exec-in-msword/ …;@Microsoft;
0;0;Microsoft certifica la muerte de Windows Phone y se centrará en aplicaciones compatibles con Android e iOS http:// es.gizmodo.com/microsoft-cert ifica-la-muerte-de-windows-phone-y-se-cen-1819274502/amp …;;
0;2;Fix your servers Xbox. Your hindering my grind @xboxuk @Microsoft #nba2k18 this always some bull shit pic.twitter.com/CXWkImIcnU;@xboxuk @Microsoft;#nba2k18
0;0;Lol Microsoft too dumb to realize putting a link up to show status of site being down doesn't work when it's a link to the downed site.;;
0;0;New on Ebay! Titanfall ( Microsoft Xbox 360, 2014) Sealed http:// ift.tt/2yEPM1W pic.twitter.com/6zTWtsVSvh;;
0;0;New on Ebay! Titanfall ( Microsoft Xbox 360, 2014) http:// ift.tt/2wJxjg2 pic.twitter.com/lJCPJLA2mp;;
0;0;I pay for this service and it's currently unreachable. Do I get a refund? Microsoft points? Any form of compensation?;;
0;0;Microsoft 's OneDrive is about to get better. Learn more @The West Chester Technology Blog. http://www. wctechblog.com/microsoft/enha ncements-coming-to-microsofts-onedrive/ …;@The;
0;0;#XboxLive è al momento in down. Microsoft è già al lavoro per risolvere il problema. pic.twitter.com/1Q33QEFEWg;;#XboxLive
0;0;Microsoft 、量子コンピュータのシミュレーターとプログラミング言語を一般提供：ITpro http:// itpro.nikkeibp.co.jp/atcl/news/17/0 92602343/?n_cid=nbpitp_twbn_top … #ITpro;;#ITpro
0;0;Basically Microsoft right now: pic.twitter.com/rtVUbrNgdB;;
0;0;@Microsoft hi I cannot log into my live account nor play any of my Xbox games?;@Microsoft;
0;0;Fecha de venta y precios de la #Microsoft #Surface Pro LTE Cuando se esperaba que Microsoft lanzara en Mayo Surfac http:// peruconnection.com.pe/2017/09/27/fec ha-de-venta-y-precios-de-la-microsoft-surface-pro-lte/ …;;#Microsoft #Surface
0;0;Nadie resiste más de una hora en el lugar más silencioso del mundo sin enloquecerse #Microsoft https:// goo.gl/Skqtak;;#Microsoft
0;0;@Bungie !!!! @Microsoft is messing with my #IronBanner !!!;@Bungie @Microsoft;#IronBanner
0;0;Microsoft ’s Azure SQL Database ranked #1 Database as a Service for developer satisfaction by SlashData http:// dlvr.it/Ptkh4L pic.twitter.com/klZyRiJV3n;;#1
0;0;Microsoft presenta las mejoras que llevará próximamente a OneDrive https:// wwwhatsnew.com/2017/10/10/mic rosoft-presenta-las-mejoras-que-llevara-proximamente-a-onedrive/ … , see more http:// tweetedtimes.com/v/2163?s=tnp;;
0;0;It's on Microsoft 's end, not Bungie's. Super annoying.;;
0;0;eu só acho engraçado q mesmo depois de anos o windows update continue sendo o lixo q eh parabéns microsoft;;
0;0;Also Microsoft would probably have a pretty good antitrust case against Google at this point.;;
0;0;無料で使えるウイルス対策ソフトまとめ!!! - FC2まとめ http:// summary.fc2.com/summary.php?su mmary_cd=448232 … #Windows #Microsoft #FC2 #ウイルス対策ソフト #アンチウイルス #60125;;#Windows #Microsoft #FC2 # # #60125
0;1;Or Goldman Sachs, or Microsoft , none of whom could achieve their monopolistic pursuits without fettered markets, graft, and corruption.;;
0;0;Beautifully useful: Introducing a new look for OneDrive. - Microsoft Tech Community https:// techcommunity.microsoft.com/t5/OneDrive-Bl og/Beautifully-useful-Introducing-a-new-look-for-OneDrive/ba-p/114307 …;;
1;2;Microsoft ’s Autism Hiring program really is driving innovation https:// paper.li/BartimusPrime1 /1323539909?read=https%3A%2F%2Ftheamericangenius.com%2Fbusiness-news%2Fmicrosoft-hiring-inclusion%2F …;;
0;0;@EverythingIoTAu @microsoft #eiot2017 pic.twitter.com/4SqFmqVtHW;@EverythingIoTAu @microsoft;#eiot2017
0;1;To help us diagnose this, please send the MTR logs to karann(at) microsoft (dot)com see the last FAQ - https:// docs.microsoft.com/en-us/nuget/po licies/nuget-faq#managing-packages-on-nugetorg … );;#managing
0;0;Straight talk on Windows Mobile: Microsoft exec explains why smartphone hardware is no longer a focus - GeekWire http:// dlvr.it/Ptkgpr;;
