retweets;favorites;text;mentions;hashtags
0;0;The best free alternative to Microsoft Word 2017 | TechRadar http://www. techradar.com/news/the-best- free-alternative-to-microsoft-word …;;
0;0;itu kalau microsoft word kot? ni ayah aku lambat key in markah kat government punya website gelabah dia haha;;
0;0;Perfect Dark Zero --Limited Collector's Edition ( Microsoft Xbox 360, 2005) http://www. videogames33.info/US/landing-sta tic/twitter04/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889875&item=122426648325&vectorid=229466&lgeo=1 … pic.twitter.com/a4Ho75j1eX;;
0;0;Mega Man Anniversary Collection ( Microsoft Xbox, 2005) Complete http://www. videogames33.info/US/landing-sta tic/twitter04/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889875&item=152494342627&vectorid=229466&lgeo=1 … pic.twitter.com/aBQGn4UvHV;;
0;0;Microsoft Surface Pro 4 - https:// ggmobiletech.com/microsoft-tabl et/microsoft-surface-pro-4/ …;;
0;1;電器屋Walkerのwin10回を拝聴中。 木澤さんがwinの歴史を言っていた時に「win me」の事を言って無かった。 もしかして、「win me」は Microsoft にとって黒歴史なの？(^^;; 学生時代にお世話になったOSでした。(^ ^) #電器屋Walker;;#
0;0;Microsoft Dynamics 365 is HOT NOW!, so it's the time to be a thought leader http:// bit.ly/2f0KLpb #MSDyn365 pic.twitter.com/WBILrqLYaI;;#MSDyn365
0;0;Zaletchikya Microsoft прекращает функционирование Office Access в апреле 2018 года;;
0;0;Everis y Microsoft firman un acuerdo para impulsar las soluciones tecnológicas sobre Azure http://www. efeempresas.com/noticia/everis -y-microsoft-firman-acuerdo-para-impulsar-las-soluciones-tecnologicas-sobre-azure/ …;;
0;1;us es una pasada ojala que los de #microsoft lo metan como caroseria dewron as un directo de forza hasinendo el salto del aserradero;;#microsoft
0;0;#86 Microsoft прекращает функционирование Office Access в апреле 2018 года #hem;;#86 #hem
0;0;After 20 years of Visual Studio, Microsoft unfurls its 2017 edition http:// klou.tt/p0kiv7g73542;;
0;0;Whoa. That's quite a statement. Pshew. Will check it out. What a crazy world. Apple is a phone company. Microsoft does great software. 2017!;;
0;0;Ho aggiunto un video a una playlist di @YouTube : http:// youtu.be/ORyiE2q-0zo?a Microsoft Teams, Office 365 Groups, SharePoint, Yammer…What;@YouTube;
0;0;#86 Microsoft прекращает функционирование Office Access в апреле 2018 года #JD;;#86 #JD
0;0;Microsoft + LinkedIn: Beginning our Journey Together https:// lnkd.in/eFR9g5F;;
0;0;HoloLensためにわざわざ Microsoft が新しいプロセッサを設計したりするし、これからの高付加価値商品には半導体技術自体がさらに重要になってくんだろうなぁ;;
0;1;Twitter playing no more games bruh tht Microsoft check be clearing monthly for them;;
0;0;Microsoft Internet Information Services 6.0 Zero-Day Vulnerability Discovered http:// buff.ly/2ommLCo pic.twitter.com/hMJG5zvOnb;;
0;0;The Microsoft Surface Book Giveaway | StackSocial https:// stacksocial.com/giveaways/the- microsoft-surface-book-giveaway?gid=4267240 … via @StackSocial;@StackSocial;
0;5;having a .edu email address saved my life. free microsoft word. free amazon prime. discounted spotify premium. keep them coming. ty.;;
0;0;Microsoft compiled premiums a cigarette by 100, Russia, Italy - the American Embassy said on Sunday.;;
0;0;Microsoft прекращает функционирование Office Access в апреле 2018 года http:// bit.ly/2nv9GTC;;
0;0;If you have 15 mins, you shpukd watch this. Demetri Martin is brilliant plus the crappy Microsoft paint is ace! https:// youtu.be/jYVrp_GsinE;;
0;0;Será que o WP poderia ter dado certo não fosse a Microsoft cagando pró próprio SO?;;
2;3;@Microsoft What You Sayin Gonna Roll This Out In The Next Service Pack 2936:528 Update? #MERTY #Microsoft #Excel #Stories #ServicePack pic.twitter.com/CeSSDi9N2a;@Microsoft;#MERTY #Microsoft #Excel #Stories #ServicePack
1;1;"Nice knowing you Sony" lol it was nice knowing Microsoft and their spot 3 years ago. Scorpio won't change that. Yall lost bro give up. https:// twitter.com/gazzbroom/stat us/848205346879524866 …;;
2;6;a socialist with a business card is like a Giraffe with a Microsoft Zune;;
0;0;Microsoft прекращает функционирование Office Access в апреле 2018 года;;
