retweets;favorites;text;mentions;hashtags
0;0;MicrosoftOffice 2010Blue Edition: Image: http://i49.tinypic.com/2ivl1dc.jpg The structure includes: - Microsoft ... http://bit.ly/9tOYLt;;
0;0;@Donnette you aren't bothered by pesky updates, cuz microsoft has GIVEN UP ON YOU- & malware & awfulware come to FEAST.;@Donnette;
2;1;Learn something over the weekend: 150+ free advanced PowerPoint slides: http://bit.ly/cMy4Hy (via @Microsoft ) ^SF;@Microsoft;
0;0;Save $28.00 now $31.95: *FREE SHIPPING* Microsoft Natural Ergo Keyboard 4000 http://ergonomictimes.com/p/B000A6PPOK;;
0;0;Microsoft のOSへ最初に入れる開発環境がJavaという冒涜。でもVS Shell + F#が安定してないから仕方ないのよ;;#
0;0;Financial Times FT.com|Bill Gates, the philanthropist and co-founder of Microsoft , is to give $10bn (?7bn, ?6bn) .. http://oohja.com/x5Woc;;
0;0;@zicox そうですねえ　でも、そろそろ microsoft から離れてもよいかな、なんて思います;@zicox;
0;0;Special Edition Using Microsoft Office PowerPoint 2003 - $ http://bit.ly/9sUreU;;
0;0;Windows Mobile 7 showing up in Microsoft upcoming events: GP007: January 30, 2010 at 5:04 pm. I think this is to b... http://bit.ly/93ZmXR;;
0;0;Lenovo Microsoft Windows Small Business Server 2003 R2 Premium Edition 54Y6128 http://www.software-space.com/cloud.php?id=164830;;
0;0;تحميل Microsoft Office 2010 نسخة كاملة ونهائية مايكروسوفت اوفيس 2010 http://www.kanzalebda3.com/vb/showthread.php?t=7993;;
1;0;Microsoft , Nokia, Nintendo take shots at Apple's iPad debut just read about this I find it amusing :D http://bit.ly/aDuG5g;;
0;0;RT Microsoft event list confirms Windows Phone 7 http://bit.ly/dplq99 via http://topicfire.com/IPhone;;
0;0;Microsoft (r) Office Specialist Study Guide Office 2003 Edition - $ http://bit.ly/9PAQAp;;
0;0;Admit It, Microsoft : You Suck at the Web | Sipy: ... with Yahoo, with Twitter, with Verizon and maybe with Apple. ... http://bit.ly/9iypXw;;
0;0;Yarınki (bugün) yazılarımın başlıkları:" Microsoft 'a fahişe servisi suçlaması", "iPad hayal kırıklığı", "Medya fena tuş oldu".;;
0;0;Related Mcse Certification Registration: study Guide Microsoft Mcse cbt Direct’s Microsoft M.. http://ping.fm/gSLh0 Sites;;
0;0;Google to End Support for IE6 - PCWorld - andyman's posterous: Google will phase out support for Microsoft 's Inter... http://bit.ly/bLDT0p;;
0;0;How Google Could Lose iPhone Search Traffic to Bing: If Apple replaces Google with Microsoft 's Bing as the.. http://bit.ly/aY7HCW;;
0;0;How Google Could Lose iPhone Search Traffic to Bing: If Apple replaces Google with Microsoft 's Bing as the.. http://bit.ly/aY7HCW;;
0;0;How to make the iPad a better music device: CNET How hard can it be? Microsoft 's Zune player has had wireless sync for three iteration...;;
0;0;Microsoft Office Outlook 2003 Step by Step - $ http://bit.ly/d91yij;;
0;0;Microsoft : "I regret to tell you that..". Sighed and then move on.;;
0;0;A visit to Microsoft and Novell's interoperability labs;;
0;0;Did Steve Jobs Scare Google, Microsoft , Nintendo & Adobe With The ... http://bit.ly/bsc3Jg;;
0;0;RT @templon Is it me, or did Microsoft make winning in Solitaire for Windows Vista/7 almost impossible?: Is it me, or did Microsoft ma...;@templon;
0;0;Hiring a Senior Product Manager, Windows Commercial Marketing - 704284 at Microsoft (Redmond, WA) http://bit.ly/aSwfnu #jobs #shjobs;;#jobs #shjobs
0;0;Hiring a Senior Product Marketing Mgr (703806) at Microsoft (Bellevue, WA) http://bit.ly/cRByeR #jobs #shjobs;;#jobs #shjobs
0;0;já mandei minha ficha de inscrição para o Programa Microsoft Student Partners @brzstudpartners @LuizPena @Anaxmandro;@brzstudpartners @LuizPena @Anaxmandro;
0;0;Microsoft (r) Office PowerPoint(R) 2003 Step by Step with CD (Audio) - $ http://bit.ly/abiMgh;;
