retweets;favorites;text;mentions;hashtags
0;0;le cagué 200$ a microsoft putos;;
0;0;@1RedChica well guess what. I ended up with the Microsoft version. It is actually a step up;@1RedChica;
0;0;Can Microsoft office be put on an iPad? #dumbquestion;;#dumbquestion
0;0;Microsoft and mobile: Searching for a way forward http:// dlvr.it/BZZGqC;;
0;1;Microsoft Hopes To Unify Big Data And Analytics In Newly Announced Suite http:// on.tcrn.ch/l/JWn7 #Microsoft #ml #bigdata #analytics;;#Microsoft #ml #bigdata #analytics
0;1;@SaraJBenincasa yes this is based on a real life incident at Microsoft;@SaraJBenincasa;
0;1;#windows10 #july29 @windows @microsoft Windows;@windows @microsoft;#windows10 #july29
0;0;@MGBazemoreJr For years my Microsoft Word would autocorrect Moses to MOses. It was THE WORST.;@MGBazemoreJr;
0;0;Microsoft and mobile: Searching for a way forward https:// sskarthik.wordpress.com/2015/07/20/mic rosoft-and-mobile-searching-for-a-way-forward …;;
0;0;Autodesk y Microsoft nos enseñan cómo trabajaremos con Maya 3D gracias a HoloLens http:// feeds.weblogssl.com/~r/xataka2/~3/ lAVQuwon-qA/autodesk-y-microsoft-nos-ensenan-como-trabajaremos-con-maya-3d-gracias-a-hololens …;;
0;0;Microsoft Corporation and IBM: The Big Data Wars Are On - http:// datacentercage.com/microsoft-corp oration-and-ibm-the-big-data-wars-are-on-7/ …;;
0;1;Microsoft Office Specialist資格取得試験に行ってきます。 受かるといいな;;
0;0;@Microsoft sucks man i'ma need you guys to do better;@Microsoft;
0;0;Microsoft and mobile: Searching for a way forward http:// ift.tt/1MeDvA4;;
0;0;Pages=Word; Numbers<Excel; Keynote>PPT. #apple #Microsoft;;#apple #Microsoft
0;0;Ah legal,o curso que eu fiz no Microsoft Virtual Academy não mostra a quantidade de horas do curso;;
0;0;Banausic printing calculator national-first approach permission trial courses passage microsoft mcse torse mcsa...;;
0;0;Sony and Microsoft Game Sites Knew DDOS Attacks Were Coming, But Couldn't Stop Them http:// bit.ly/1zJuWK6;;
0;0;Watch " Microsoft and The Xbox One Not Alienating The Customers" on YouTube - https:// youtu.be/dflE2WO2GZw #Windows10 #XboxOne #Xbox;;#Windows10 #XboxOne #Xbox
0;0;@Respawn Please show something #Titanfall2 related at @gamescom . I would love it if you showed something on @Microsoft 's stage. @XboxP3;@Respawn @gamescom @Microsoft @XboxP3;#Titanfall2
0;0;Microsoft 78-702 oral: eVpNcap;;
0;0;Microsoft NZ details how Office 365 addresses Government CIO’s Cloud Computing Information Secur... http:// bit.ly/1fWoQO3 #msnznews ^pb;;#msnznews
0;0;Microsoft NZ details how Office 365 addresses Government CIO’s Cloud Computing Information Secur... http:// bit.ly/1fWoQO3 #msnznews ^pb;;#msnznews
0;0;Microsoft NZ details how Office 365 addresses Government CIO’s Cloud Computing Information Secur... http:// bit.ly/1fWoQO3 #msnznews ^pb;;#msnznews
0;0;RT @ZDnet Microsoft and mobile: Searching for a way forward http:// bit.ly/1Lly572;@ZDnet;
0;1;@EternalAnimus i wish i had Microsoft Word bruh;@EternalAnimus;
0;0;I just listed: ' Microsoft Flight Simulator 2000 - PC', for $0.99 via @amazon http://www. amazon.com/gp/product/B00 002NDRL/ref=cm_sw_r_tw_syh?m=A8LIBV25T7MB0 …;@amazon;
0;1;@herlifeafter30 I gave up and went out and bought a new comp, and had Microsoft word put on, lucky I had it saved as .doc;@herlifeafter30;
0;0;Microsoft has reportedly acquired Israeli security company Adallom for $320 million http:// buff.ly/1e9Wwpx pic.twitter.com/0IIJ16s7gX;;
0;0;Microsoft kicks off Windows 10 countdown with "10 Reasons to Upgrade" video series http:// dlvr.it/BZZKJ8 #topnews;;#topnews
0;0;I just realized I don´t have the microsoft things on my computer like word and power point and that fml;;
0;0;Microsoft inicia la preventa de la versión USB de Windows 10 http:// elcomercio.pe/tecnologia/act ualidad/microsoft-inicia-preventa-version-usb-windows-10-noticia-1826966 … vía @elcomercio;@elcomercio;
0;0;Microsoft Cortana for Android will be official later this month following leak: Following… http:// goo.gl/fb/TrQMzJ;;
0;0;Microsoft también está con el pato (sangre azul)! pic.twitter.com/DugCajwBbh;;
0;0;Microsoft Will Never Give Up On Mobile Even with the $7.6B write down last wk & 7.800 jobs cut says CEO. http:// ow.ly/POaJ0;;
0;0;Ponsel update Update Terbaru Microsoft Aktifkan Fitur 4G LTE Ponsel Lumia http:// bit.ly/1I3Fd1a;;
0;0;Ponsel update Update Terbaru Microsoft Aktifkan Fitur 4G LTE Ponsel Lumia http:// bit.ly/1I3Fd1a;;
0;0;Ponsel update Update Terbaru Microsoft Aktifkan Fitur 4G LTE Ponsel Lumia http:// bit.ly/1I3Fd1a;;
0;0;Ponsel update Update Terbaru Microsoft Aktifkan Fitur 4G LTE Ponsel Lumia http:// bit.ly/1I3Fd1a;;
0;0;Microsoft Hyperlaps для всех: Монополист в области настольных операционных систем выпустил очередной проект, п... http:// bit.ly/1fWoF55;;
0;0;Microsoft Security Essentials provides real-time protection for your home PC that guards against viruses,... http:// fb.me/7uSeTxkYx;;
0;0;Microsoft Security Essentials provides real-time protection for your home PC that guards against viruses,... http:// fb.me/32Y6A5UwM;;
0;0;Microsoft launches cloud version of child porn detector http:// weeder.org/rLH75ZG #apple #tech;;#apple #tech
0;0;Microsoft and mobile: Searching for a way forward;;
0;0;HEY COLLIN SONY > MICROSOFT YOU MAD?;;
0;0;Pertamina ft. Semen gresik #microsoft #lumia #lumiaphotography #lumpia #lumpiasemarang https:// instagram.com/p/5Vj6NAIFyU/;;#microsoft #lumia #lumiaphotography #lumpia #lumpiasemarang
0;0;Check out MASSIVE LOT XBOX 360 HALO REACH LIMITED EDITION HUGE LOT W/ 44 GAMES ,HEADSET #Microsoft http://www. ebay.com/itm/-/11171770 4308?roken=cUgayN&soutkn=EIHxss … via @eBay;@eBay;#Microsoft
0;1;having the red squiggle appear underneath your name on microsoft word #GrowingUpWithMyName;;#GrowingUpWithMyName
0;0;We'll provide at least 10 years of Windows 10 support, says Microsoft http:// wp.me/p4l13b-6iT via @TheNextDigit #pcathome;@TheNextDigit;#pcathome
