retweets;favorites;text;mentions;hashtags
0;0;Microsoft IT Showcase: The articles keep on coming..: More great articles from the folks over at the Microsof... http:// bit.ly/nX3UJh;;
0;0;@edbott hey ed. doing a story on microsoft 's biggest successes and greatest failures. got any ideas you care to share? ping me. thnx.;@edbott;
0;0;Linux PHP Vs . Microsoft windows Or net Web Host Evaluation ...: The first judgements to make when selecting net internet hosting is ...;;
0;0;Informativa Tecnologica: Microsoft desarrolla una pantalla táctil proyectad... http:// informativatecnologica.blogspot.com/2011/10/micros oft-desarrolla-una-pantalla.html?spref=tw …;;
0;0;Atlanta Braves Game Ball skin for Microsoft Xbox 360 Slim (2010) http://www. coversandskins.com/226/SKNMLBATL0 1XB360S/view …;;
0;0;ODIO MICROSOFT !;;
0;0;Gasta meus microsoft points com brindes de avatar femininos ;;; e ainda exclui jogo s da HD e coloca pra baixar de novo ;;;;
2;2;¿Quieren saber qué es Microsoft Dynamics AX 2012 y conocer más de Windows Phone 7.5? Escuchen nuestro podcast http:// bit.ly/pPBimq;;
1;0;きたぞ未来が！RT:身の回り（＋身体自体も）タッチスクリーン化するカーネギーメロン大学および Microsoft のプロジェクト http:// jp.techcrunch.com/archives/20111 017cmu-researchers-turn-any-surface-into-a-touchscreen/ … via @jptechcrunch;@jptechcrunch;
0;0;@Vinheteiro Cuida... Porque esse baconzito invento de fazer parceria com microsoft e começou a da mouse como brinde...;@Vinheteiro;
0;0;New Xbox 360 Holiday Bundles Have Consoles, Games - The folks at Microsoft are gearing up for the impending holid... http:// twthpr.co/FUcMV;;
209;33;Apple only spent $114M on research and development last quarter. Google spent $1.4 billion and Microsoft $2.2 billion in the same period.;;
0;0;Novell v. Microsoft - Day 2 - Opening Statements ~ pj: Chris Brown attended the second day of the Novell v. Micr... http:// bit.ly/pmz9oa;;
0;0;Microsoft Announces New Xbox 360 'Holiday Bundles': Today, Microsoft has announced two new Xbox 360 "... http:// bit.ly/n7Jfcf #microsoft;;#microsoft
0;0;Blog Post: Microsoft IT Showcase: The articles keep on coming..: http:// bit.ly/nX3UJh;;
0;0;Blog Post: Microsoft IT Showcase: The articles keep on coming..: http:// bit.ly/nX3UJh;;
