retweets;favorites;text;mentions;hashtags
0;0;Microsoft updates Office 365 with six new Excel functions http:// dlvr.it/Kgwnzs;;
1;0;Twitter, Linkedlin y Ebay apoyan a Apple en los tribunales y Reuters, Facebook, Google y Microsoft ... http:// ift.tt/1Y7zRfB #tecnologia …;;#tecnologia
0;0;Гарнитура дополненной реальности Meta 2 в три раза дешевле Microsoft HoloLens: Компания Meta открыла... http:// bit.ly/21LaRwP #игра;;#
0;0;Гарнитура дополненной реальности Meta 2 в три раза дешевле Microsoft HoloLens;;
0;0;Windows 10 is deleting some users programs during major updates #windows #microsoft http://www. howtogeek.com/243581/windows -10-may-delete-your-programs-without-asking/?utm_content=buffer61c07 …;;#windows #microsoft
0;0;Interesting take on partnership and how Citrix and Microsoft partner well together #Citrix https:// twitter.com/msftmobility/s tatus/704357156628226049 …;;#Citrix
1;2;#Microsoft #Azure Helps #SQL Server 2016 Stretch Into the #Cloud http:// buff.ly/1Sjx9mx #analytics #salesforce pic.twitter.com/datRgKR802;;#Microsoft #Azure #SQL #Cloud #analytics #salesforce
0;0;Microsoft Xbox 360 E Schwarz Spielekonsole (PAL) http://www. presseclub.one/microsoft-xbox -360-e-schwarz-spielekonsole-pal/ …;;
1;3;@UTSykesHOF Does tech tick? with JohnThompson #Microsoft & BobDutkowsky #Techdata #shapingtech pic.twitter.com/nc5l8jpHwV;@UTSykesHOF;#Microsoft #Techdata #shapingtech
0;1;Microsoft Introduces 'Virtual Endless' Storage Option For Azure SQL Server Database: Microsoft has brought in ... http:// bit.ly/21I281Q;;
0;0;#Logicalis Buys 21-Person Microsoft Communications Powerhouse. Read more: https://www. owler.com/iaApp/article/ 56d8cf81e4b0ec7c6a460429.htm?utm_source=twitter&utm_medium=social&utm_campaign=sectorNews_ITServices …;;#Logicalis
14;51;El Compita Tito Torbellino JR estara presente en Invasion de corridos este 19 de marzo en Microsoft Theater pic.twitter.com/wEYUMYt0EJ;;
0;0;Microsoft Edge hızlı bir tarayıcı. Yinede Chrome'un yanında hala yavaş kalıyor. Takılmaları, sayfada ki akış hızı çok fark ediyor...;;
0;0;@NintendoAmerica its just like when Microsoft made halo 3 o.d.s.t and there was no master chief.;@NintendoAmerica;
0;0;Microsoft 72-643 ts: vHv;;
0;0;@NotCloudyAllDay Yes, it's a laptop from Microsoft quite small. I download Kindle etc. has a great battery 4 traveling & talks 2 my cell.;@NotCloudyAllDay;
0;0;The best thing Microsoft word has ever done is make a mobile app. Now I can write fanfictions all the time.;;
0;0;Nokia CEO Cries as He Hands Over Company to Microsoft ; “We Didn’t Do Anything Wrong, But Somehow, We Lost” http:// bit.ly/1VTXtTq;;
