retweets;favorites;text;mentions;hashtags
0;0;guys if you have been suspended from microsoft i already told the vice president to ban them.;;
0;0;Microsoft to Salesforce: Game on http:// read.bi/2cP8mIz via @bi_enterprise;@bi_enterprise;
0;0;Microsoft Wanted to Sell How Many Xbox Ones? – IGN Daily Fix http:// bit.ly/2deVXfP;;
0;0;Microsoft to Salesforce: Game on (CRM, MSFT) http:// ift.tt/2dDBykD #Opines on #IT ●IT;;#Opines #IT
0;0;Salesforce tries to block Microsoft 's LinkedIn acquisition http:// ift.tt/2doGz2O #Opines on #IT ●IT;;#Opines #IT
0;0;Microsoft merges Bing, Cortana, and Research to make 5,000-strong AI division - Ars Technica https:// apple.news/ANYb4iCZvR763g cXEqYjEHw …;;
0;1;Vaiyon I hv a joke... Google ka CEO Indian bangaye Microsoft ka v Indian bangaye Terrorism ka CEO pakistan ..;;
0;0;Прощай, Microsoft : в Москве переходят на российское ПО;;
0;0;@Microsoft for the love of god...PLEASE MAKE WINDOWS 7 again but for windows 11!! your fans will go INSANE!! you will make TONS OF CASH;@Microsoft;
0;0;thecountrycaller : Microsoft Corporation (MSFT) Betting On Programmable Chips http:// ift.tt/2cFmPDx;;
1;1;This is how Microsoft is gonna sell 200 million Xbox Ones. pic.twitter.com/RW505zCIh7;;
0;0;@jimcramer Microsoft having trouble with new game download (xbox). Could that hurt sales? Also thank for all you do for us!!!!;@jimcramer;
0;0;Microsoft Expands Education Capabilities of Bing http:// buff.ly/2cZJFa5 pic.twitter.com/SZEo782KXD;;
0;0;Salesforce Is Said to Question Microsoft -LinkedIn Deal in Europe http:// ift.tt/2dpo4Yo #Tech;;#Tech
0;0;#Microsoft Win32/Locky http:// dlvr.it/MMQRRy;;#Microsoft
0;0;#Microsoft server hosting on IBM Cloud http:// bit.ly/2doKFYz pic.twitter.com/t3Tdq6TX9A;;#Microsoft
0;0;Vendo Microsoft 640 Windows 10(celular conservadissimo rsrs),dual chip,tv digital,1g de ram,8g interno,etc... 400,00.;;
0;0;#SiguemeYTesigo Microsoft crea una nueva unidad especializada en inteligencia artificial http:// goo.gl/fb/hCOu5n;;#SiguemeYTesigo
0;0;Salesforce tries to block Microsoft 's LinkedIn acquisition Microsoft made a splash earlier this year when it... http:// fb.me/58XpSKGOV;;
