retweets;favorites;text;mentions;hashtags
1;0;Microsoft debuts beta Visual Studio Tools for #AI https://www. itworld.com/article/323746 8/development-tools/microsoft-debuts-beta-visual-studio-tools-for-ai.html … via @itworld;@itworld;#AI
0;0;Microsoft using AI to empower people living with disabilities http:// ift.tt/2hAQFBw;;
0;0;Navis, ZPMC, Microsoft China and Moffatt & Nichol to Explore Potential Business Opportunities ... http:// ift.tt/2jur51y;;
0;0;Microsoft announces Azure Databricks, Visual Studio App Center and Azure DevOps projects at ... http:// ift.tt/2hCAbc2;;
0;0;Empower Microsoft Deployment Toolkit with PowerShell http:// ift.tt/2jye1Zq;;
0;0;Need for Speed Most Wanted (Xbox Live Microsoft ) EAE07404797IS Pal 2 Months http:// ow.ly/4H3330gBOls http:// ow.ly/KxGj30gBOhu http:// ow.ly/MVGG30gBOEm;;
0;0;GTA V New en ebay: Grand Theft Auto V - Microsoft Xbox One - Complete with Map - 5 Five http:// ift.tt/2zFklEz pic.twitter.com/jsd83BJcTo;;
0;0;Microsoft brings Apache Spark, Cassandra, MariaDB to its Azure cloud #ML https://www. itworld.com/article/323715 6/spark/microsoft-brings-apache-spark-cassandra-mariadb-to-its-azure-cloud.html … via @itworld;@itworld;#ML
0;2;me, a Microsoft word user, watching the google docs fiasco pic.twitter.com/xG3FYkglKp;;
0;0;Sprinkle, es una app que lanzó Microsoft para April Fools’ Day pensada para el público adolescente que les... http:// fb.me/1xIPisdr4;;
0;0;Microsoft says my Xbox account needs to purge rubyforge from its index.;;
0;0;Oh no my Firefox looks suspiciously like Microsoft Edge!! ... help?;;
0;0;Microsoft doesn't let you;;
0;0;Every single Halo game needs to be backward compatible *cough cough* especially the first one! @Halo @Microsoft @Xbox @Bungie;@Halo @Microsoft @Xbox @Bungie;
0;0;Thats nothing to worry about. When its hundreds of MB then worry.;;
0;0;GIS People Microsoft Australia Partner Awards 2017 Winner http://www. entirely.tech/news/australia /queensland/gis-people-microsoft-australia-partner-awards-2017-winner2639 … #entirely;;#entirely
2;4;Thank you @Microsoft for hosting SAC XII. #nwangelconf;@Microsoft;#nwangelconf
3;8;Microsoft / sqlopsstudio: SQL Operations Studio is a data management tool that enables working with SQL... ★142 https:// github.com/Microsoft/sqlo psstudio …;;
1;2;Phat Grooves - Microsoft Store https://www. microsoft.com/en-us/store/mu sic/album/roblea-music-robert-leach/phat-grooves/8d6kgx6dv9qg … #MicrosoftStore;;#MicrosoftStore
0;0;Need for Speed Most Wanted (Xbox Live Microsoft ) EAE07404797IS Pal 2 Months Free | eBay http:// ow.ly/jUvY30gBOzi http:// ow.ly/4H3330gBOls http:// ow.ly/KxGj30gBOhu;;
0;0;Desarrollar para la nube y su borde inteligente en Microsoft Connect(); 2017. #Microsoft #MSFT http:// fb.me/1e5OviBPp;;#Microsoft #MSFT
