retweets;favorites;text;mentions;hashtags
0;0;' Microsoft Game Usage Rules Could Impact Evo, FGC Streams' http:// gamesided.com/2015/01/14/mic rosoft-game-usage-rules-impact-evo-fgc-streams/ …;;
0;0;http:// ift.tt/153mqXH #Deals #0117 Microsoft Xbox 360 Slim 4GB Memory System & HDMI Video Game Console Unit On... pic.twitter.com/Ejb8XJZNCV;;#Deals #0117
0;0;Hey @Skype what's going on with your systems? Annoy login using Microsoft accounts an your help pages are not working....;@Skype;
0;0;#Tecnologia El primer Kinect de Microsoft , el original, terminará su andadura en 2015;;#Tecnologia
0;0;' Microsoft Game Usage Rules Could Impact Evo, FGC Streams' http:// gamesided.com/2015/01/14/mic rosoft-game-usage-rules-impact-evo-fgc-streams/ …;;
0;1;Samsung’s in talks to buy BlackBerry. I always thought that Microsoft would scoop them up! http://www. theverge.com/2015/1/14/7547 651/samsung-wants-to-buy-blackberry …;;
0;0;Microsoft details where you can livestream next week's Windows 10 event http:// bit.ly/1xqYmEy;;
0;0;早くね･･･？うちのPC一番新しいので7なんだけど。 < Microsoft 、Windows 7のメインストリームサポートを終了> http:// nico.ms/nw1403449 #niconews;;#niconews
0;0;Microsoft perkenalkan smartphone hemat Lumia 435 dan 532: Microsoft pada Rabu memperkenalkan smartphone hemat ... http:// bit.ly/1FY5mTN;;
0;0;Microsoft perkenalkan smartphone hemat Lumia 435 dan 532: Microsoft pada Rabu memperkenalkan smartphone hemat ... http:// bit.ly/1FY5mTN;;
0;0;#beritainyangada Microsoft perkenalkan smartphone hemat Lumia 435 dan 532: Microsoft pada Rab... http:// bit.ly/1FY5mTN via Antara #News;;#beritainyangada #News
1;0;Microsoft perkenalkan smartphone hemat Lumia 435 dan 532: Microsoft pada Rabu memperkenalkan smartphone hemat ... http:// ln.is/www.antaranews .com/b/ztmiW …;;
0;0;Microsoft Lumia 532 aangekondigd: goedkope quad-core - Simonly, maandelijks opzegbaar http:// no.nl/yDZi;;
2;1;Comfort Handset: Novo fone de ouvido “in ear”da Microsoft promete não incomodar os ouvidos! http:// wp.me/p5zn2b-3dY;;
