retweets;favorites;text;mentions;hashtags
0;0;Lumia 650 caratteristiche tecniche: GpsSI. scheda tecnica dedicata a Lumia ) non fanno di certo gri... http:// bit.ly/23j75Pd #microsoft;;#microsoft
0;0;… http://201602061027-201 602010228-befor-f7b590.bitnamiapp.com/wordpress/?p=9 3893 … - PROJECTS - #microsoft #leagueoflegends #api #mobile #gadgets #ipadgames pic.twitter.com/Z8ZllmkDt1;;#microsoft #leagueoflegends #api #mobile #gadgets #ipadgames
0;0;@ThatGuyBranch I wonder if Microsoft still owns the rights to that or if EA got that when they acquired Bioware...;@ThatGuyBranch;
0;0;Microsoft Edge is going to save you from annoying Flash ads in its next update http:// bgr.co/BoNwOpd pic.twitter.com/qaINJzCJQN;;
0;0;@onedrive just downloaded google drive. Been a long term Microsoft user but now you want to charge me for storage?;@onedrive;
0;0;@ChristinaMTV Биткоины будут использоваться в онлайн казино и новом Microsoft Excel;@ChristinaMTV;
0;0;Microsoft made a keyboard for the iPhone — here's how it works http:// til.ink/1SjqT9S via @techinsider;@techinsider;
0;0;[File Pendidikan] Aplikasi untuk Analisis Ulangan Harian Siswa menggunakan Microsoft Excel http:// fb.me/3X6ZGosMZ;;
2;3;RT @ConstellationRG : Video: #Build2016 Event Report http:// bit.ly/1ZZB5ug @Microsoft #CIO #Analytics #FutureOfWork #Tech @holgermu @alan …;@ConstellationRG @Microsoft @holgermu @alan;#Build2016 #CIO #Analytics #FutureOfWork #Tech
0;0;"How Microsoft Conjured Up Real-Life Star Wars Holograms" http:// buff.ly/1Xm90eS;;
0;0;"We're Ready," Microsoft Says About Xbox One-PS4 Cross-Play: submitted by /u/SHABAM_inc [link] [comments] http:// bit.ly/1qBK6Og;;
0;0;@arstechnica @kellyfiveash Microsoft has not put the patch for IE & Edge out;@arstechnica @kellyfiveash;
0;0;New Vulnerability Update: Bundling With Adobe Flash Exposes Windows and Microsoft Had More Vulnerable Products http:// ift.tt/1S29QMC #in …;;#in
0;0;I liked a @YouTube video http:// youtu.be/2iIgj0WgfuU?a Microsoft : 'We're Ready' for Cross-Network Play - IGN News;@YouTube;
0;0;seriously microsoft ???? pic.twitter.com/7VpdkYmIWf;;
0;0;@Xbox @microsoft @PlayStation Xbox one is such a piece of garbage. Really wish I had gotten a PS4 instead. This thing has been a big letdown;@Xbox @microsoft @PlayStation;
0;0;Microsoft 、キーボードアプリ｢Hub Keyboard｣のiOS版を公開 http:// taisy0.com/2016/04/08/676 88.html …;;
0;0;Ricoh becomes a Microsoft reseller https:// lnkd.in/bEEDNGN;;
0;0;@_iKaramba_ @willou_du80 @Nico_HTCdev comme Microsoft et Elop pour absorber Nokia;@_iKaramba_ @willou_du80 @Nico_HTCdev;
0;1;@Barnacules just goes to show how much @Microsoft wants your money. pic.twitter.com/5vdQ8BrgqK;@Barnacules @Microsoft;
0;0;Well DAMN @Microsoft !!! pic.twitter.com/NDzXEHehtL;@Microsoft;
0;0;@XboxSupport @xbox umm. i cant sign in to microsoft everything including xbox live. did i forget to update my account or is it down?;@XboxSupport @xbox;
0;0;Samsung Galaxy Note 6 pudiera responderle a Microsoft Hello http:// bit.ly/1VFwz3s;;
0;0;Check out Microsoft Xbox One Black Model 1540 Console 2 Controllers Headset Power Supply http://www. ebay.com/itm/-/12194988 6019?roken=cUgayN&soutkn=UIYgYZ … via @eBay;@eBay;
0;0;Microsoft lanza su teclado virtual para el iPhone integrando Office 365 pic.twitter.com/6DfiWBoFGL;;
0;0;Configuring Power BI mobile apps with Microsoft Intune: Microsoft Intune enables organizations to manage devic... http:// bit.ly/1UOnIxB;;
0;0;@Zlatan_Creo QUE DALLE ! UN NEO NAZI EN PUISSANCE ! IL A INSPIRE TAY DE MICROSOFT D'AILLEURS. Des fois, y'a des morts, c'est coul !;@Zlatan_Creo;
0;0;Microsoft Reiterates That They Are Ready For Xbox One Cross-Play http://www. ubergizmo.com/?p=257139 pic.twitter.com/AfWe1lQX1L;;
0;0;To Microsoft : Welcome to the Ass-Kicking.;;
