retweets;favorites;text;mentions;hashtags
0;0;But Microsoft has won the #BelmontStakes , the first Triple Crown horse in 37 years!;;#BelmontStakes
0;0;#phishing target brand: #Microsoft evidence: http:// clean.mx/p?7896671;;#phishing #Microsoft
0;0;SQL Server Connector for Microsoft Azure Key Vault とな？ https:// blogs.msdn.microsoft.com/sqlsecurity/20 16/05/18/sql-server-connector-public-preview-update/ …;;
0;0;Save with Dicker Data when you purchase Lenovo ThinkCentre M73 and Microsoft Office Home & Business! - http:// eepurl.com/b12qTf;;
0;24;I won the Go for the Gold achievement in Microsoft Solitaire Collection (Win 10) for 407 #Tr ... http://www. trueachievements.com/Gaz+NCFC.htm;;#Tr
1;0;Microsoft publica la mayor actualización de Windows 7 en cinco años․ ¿Cómo instalarla? http://www. elconfidencial.com/tecnologia/201 6-05-18/microsoft-windows-7-10-actualizacion-instalar_1201793/ …;;
0;0;#phishing target brand: #Microsoft evidence: http:// clean.mx/p?7897340;;#phishing #Microsoft
0;0;verge: Microsoft is selling its feature phone business to Foxconn for $350 million http://www. theverge.com/2016/5/18/1169 9660/microsoft-foxconn-feature-phone-sale?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/rJPRNRTE0z;;
0;0;Microsoft Health http:// flip.it/NqT5Q;;
0;1;Great news! Check out The New Act! Premium Contact Link #actcrm #microsoft @actstory https:// store.office.com/app.aspx?asset id=WA104380075 … https:// twitter.com/acttodayOZ/sta tus/732897064791592960 …;@actstory;#actcrm #microsoft
0;0;Microsoft will “continue to develop” Windows 10, “support” Lumia and OEM partner phones http://www. winbeta.org/news/microsoft -will-continue-develop-windows-10-support-lumia-oem-partner-phones …;;
0;0;[Gaming] WTF - Microsoft kills PROJECT SPARK? Just like with FABLE ... … http://aloant hatisbackedbycollateral.seek-loan.com/2016/05/18/gam ing-wtf-microsoft-kills-project-spark/ … pic.twitter.com/sN42HoL8i1;;
0;0;Microsoft to sell feature phone business to Foxconn subsidiary, HMD Global: Nokia was the world's top mobile ... http:// binged.it/1OLblAk;;
0;0;Microsoft to sell feature phone business to Foxconn subsidiary, HMD Global: Nokia was the world's top mobile ... http:// binged.it/1OLblAk;;
0;2;Microsoft celebrates 4 years of Minecraft on Xbox with free content http:// buff.ly/1W3c9mH #minecraft pic.twitter.com/6HLZa0Usqi;;#minecraft
0;0;Firefoxが全世界のブラウザシェアでついに Microsoft を抜いたことが明らかに: http:// gigazine.net/news/20160518- firefox-overtake-microsoft-browser/ …;;
0;0;Dragon Ball: Raging Blast 2 ( Microsoft Xbox 360, 2010) - Bid Now! Only $15.51 http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=152088483799&pub=5575041009 … pic.twitter.com/I1n6IITooz;;
0;0;Hello, please follow us so we could send you a direct message to further assist you. Thank you for choosing Microsoft !;;
0;0;fakest thing I've ever seen;;
0;0;Microsoft ha vendido su división básica de móviles a Foxconn. http:// buff.ly/1Tnb1Xq pic.twitter.com/JNWKtX1wuW;;
0;2;hook me up I've never owned a pair of Jordan's. Plus Google wearable technology and Microsoft to see information containedinshoes;;
2;0;Apple has one. Microsoft has one. Facebook has two. Meet Google's new AI-powered messaging app "Allo" http://www. wired.com/2016/05/google s-new-allo-messaging-app-gets-edge-ai/ … – bei Vancouver International Airport (YVR);;
0;1;Between the RROD issue with Xbox 360 and now this Windows 10 sneak-install crap, my opinion of Microsoft is decimated.;;
0;3;A first for me: I shot my entire TV news story on my cell phones today. @Microsoft #lumia950xl and #iPhone5S covering @BernieSanders;@Microsoft @BernieSanders;#lumia950xl #iPhone5S
0;0;Microsoft disponibiliza atualização para o Windows 10 build 14342 http:// bit.ly/1YDwfBU;;
0;0;"米 Microsoft 、フィーチャーフォン事業をFoxconnの子会社に売却する事を発表" http:// ift.tt/1WCp6EA;;
0;0;add { Microsoft /deployrUtils} ( https:// github.com/Microsoft/depl oyrUtils … ) on http:// rpkg.gepuro.net /;;
0;1;#xboxone LEGO Star Wars: The Video Game ( Microsoft Xbox) Platinum Hits New: $0.99 (1 Bid)End Date: Wednesday... http:// ebay.to/1OLacsO;;#xboxone
0;0;#xboxone Brand New 220W AC Adapter Power Supply Charger for Microsoft Xbox One/1: $15.15 (0 Bids)End Date: W... http:// ebay.to/1OLaVdo;;#xboxone
0;3;#GamerGate 2000 #retrogaming memories - here's a variety of controller #pr0n from @Microsoft loved that mouse! pic.twitter.com/NwGqyysMlA;@Microsoft;#GamerGate #retrogaming #pr0n
0;0;Microsoft & USAID to expand Nicaraguan youth access to technology https:// lnkd.in/eKjdesV;;
0;0;Microsoft theaterってどこにあるんだって思ったらロサンゼルスだった;;
4;4;113shares: Firefoxが Microsoft のIE + Edgeを抜く、しかしChromeの市場支配は続く http:// jp.techcrunch.com/2016/05/17/201 60517firefox-overtakes-microsofts-ie-and-edge-browsers-but-chrome-continues-to-dominate/ …;;
0;0;Microsoft Is Releasing a Million Unused Xbox Live Gamertags Today: Change Your Xbox Name While You Can,… http:// dlvr.it/LLWQw8;;
0;0;Microsoft продаст подразделение телефонов Nokia тайваньской Foxconn;;
0;0;Microsoft Announces Xbox One Backward Compatibility Now Supports Multi-Disc Games http:// j.mp/1rUtcuz pic.twitter.com/Z4q1EzX3V6;;
0;0;Microsoft is selling its feature phone business to Foxconn for $350 million http://www. theverge.com/2016/5/18/1169 9660/microsoft-foxconn-feature-phone-sale?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/YZTVNktSV9;;
0;0;✰ FIFA 15 ( Microsoft Xbox One, 2014) #http:// ebay.to/1TFqrDM pic.twitter.com/nfeB6yTf2F;;#http
0;0;Microsoft is selling its feature phone business to Foxconn for $350 million http://www. theverge.com/2016/5/18/1169 9660/microsoft-foxconn-feature-phone-sale?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/Ai3x2AoRXF #Tech #News #…;;#Tech #News #
0;0;Microsoft vende su negocio de móviles básicos de Nokia por 350 millones via @tuexperto http://www. tuexpertomovil.com/2016/05/18/mic rosoft-vende-negocio-moviles-basicos-nokia-350-millones/ …;@tuexperto;
0;1;he gave the "executive intro" the day I started at Microsoft in 1994!;;
0;0;∫ Assassin's Creed: Syndicate ( Microsoft Xbox One, 2015) #http:// ebay.to/1W0AQA2 pic.twitter.com/ykdz1jXaZO;;#http
0;0;Blog : MCSE A Microsoft Certified Systems Engineer (MCSE) is a person who is certif http://www. blogetoile.fr/d.php/MCSE-A-M icrosoft-Certified-Systems-Engineer-(MCSE)-is-a-person-who-is-certified-by-Microsoft-to-work-with-networking-concepts-and-operation-systems-Several-years-ago-Microsoft-opened-up-learning-and-training-centers-all-over-the-country-to-teach-people-/84219 …;;
0;0;Microsoft pushed out Windows 10 Mobile Build 14342.1003 to Fast Ring Insiders with reliability improvements http:// mspoweruser.com/microsoft-push ed-out-windows-10-mobile-build-14342-1003-to-fast-ring-insiders-with-reliability-improvements/ …;;
0;0;Iphone manufacturer Foxconn buys Nokia feature phone business from Microsoft Google Cast.;;
0;0;Surface Proを抵抗なくWindows10にできたのはMicrosoft製の端末だったからというのもあるかもしれない;;
1;1;I liked a @YouTube video from @canoopsy http:// youtu.be/zSZee22iAjs?a Microsoft Lumia 950 XL Review: After 4 Months!;@YouTube @canoopsy;
0;0;A virtual assistant designed to compete with the Echo from Amazon and other artificial intelligence devices coming from Microsoft , Apple an…;;
0;0;http:// ift.tt/1Torpab 100%Temepered Glass Screen Protector Compatible Microsoft Lumia 435 {tf262;;
0;0;Será que a #Microsoft vai descontinuar o Leitor/Reader pra PC? Pq tipo, gosto dele HAHHA Deixa ele ai, querida!;;#Microsoft
0;0;Microsoft rolls out cumulative update for Windows 10 build 14342, "ISOs coming soon" http://www. neowin.net/news/microsoft -rolls-out-cumulative-update-for-windows-10-build-14342-isos-coming-soon …;;
0;1;You've got my blessing. #LinuxUsersUnite #Tux4Life #Kappa;;#LinuxUsersUnite #Tux4Life #Kappa
0;1;Want to network with innovative tech companies such as Microsoft , Siemens, GEOTAB, Hatch, Javelin Technologies... http:// fb.me/3I8HegcqF;;
0;0;Microsoft disponibiliza atualização para o Windows 10 build 14342: A Microsoft disponibilizou hoje para downl... http:// bit.ly/1R9yNSe;;
0;0;Microsoft disponibiliza atualização para o Windows 10 build 14342: A Microsoft disponibilizou hoje para downl... http:// bit.ly/1YDwfBU;;
0;0;Microsoft disponibiliza atualização para o Windows 10 build 14342: A Microsoft disponibilizou hoje para downl... http:// bit.ly/1YDwfBU;;
0;0;Microsoft disponibiliza atualização para o Windows 10 build 14342: A Microsoft disponibilizou hoje para downl... http:// bit.ly/1YDwfBU;;
0;0;Microsoft disponibiliza atualização para o Windows 10 build 14342: A Microsoft disponibilizou hoje para downl... http:// bit.ly/1YDwfBU;;
0;0;Microsoft disponibiliza atualização para o Windows 10 build 14342: A Microsoft disponibilizou hoje para downl... http:// bit.ly/1YDwfBU;;
0;0;. @Microsoft Have you seen your profile on our website? We can help you update any outdated information. http:// buff.ly/1OyVorI;@Microsoft;
0;0;Microsoft disponibiliza atualização para o Windows 10 build 14342: A Microsoft disponibilizou hoje para downl... http:// bit.ly/1YDwfBU;;
1;0;Microsoft issues cumulative roll-up pack for Windows 7 | http:// ow.ly/1E9e300kNZH;;
1;0;Microsoft Wallet muy cerca de llegar en forma de aplicación universal a #Windows10 http:// ow.ly/yzvC300l6TW pic.twitter.com/eFcgClPMoB;;#Windows10
0;1;Principal Solution Specialist @Microsoft #Chicago IL http:// bit.ly/1spYvOt #Cloud #HP #IBM;@Microsoft;#Chicago #Cloud #HP #IBM
0;0;Users assume Microsoft protects their Office365 data. 17% of data is sensitive & unencrypted. http:// ow.ly/StEB300luRJ #FalseSenseOfSecurity;;#FalseSenseOfSecurity
0;0;Microsoft sells Nokia feature phone division to Foxconn for $350M http:// appleinsider.com/articles/16/05 /18/microsoft-sells-nokia-feature-phone-division-to-foxconn-for-350m …;;
0;0;#BillGates "You know how you survive? You make people need you." #PiratesOfSiliconValley #Microsoft #Apple #Business http://www. youtube.com/watch?v=QrPU5_ lBWX4&sns=em …;;#BillGates #PiratesOfSiliconValley #Microsoft #Apple #Business
0;0;Microsoft Windows 7 Home Premium 64bit DVD - Usually ships within 12 hours!!! $24.00 http:// bensoddsandends.com pic.twitter.com/1t7mv9RKBg;;
0;0;#wii #ps4 Madden NFL 16 ( Microsoft Xbox One, 2015) http:// ebay.to/1R9zdYN #xbox #games;;#wii #ps4 #xbox #games
0;0;Microsoft T3H-00011 L2 LifeCam HD-3000 USB 2.0 WebCam: $32.99   $39.99   (7 Available)End Date: May 25,201... http:// ebay.to/1R9zgUE;;
0;0;#EmpleoGijón Consultor/a Técnico/a MICROSOFT DYNAMICS AXAPTA.: Gijón (Asturias) Empresa: Zemsania España Zona Oeste… http:// empleoenespana.rdn24.com/2014/04/oferta s-de-empleo-en-gijon-asturias.html …;;#EmpleoGij
0;0;Microsoft to sell feature phone business to Foxconn subsidiary, HMD Global http:// ift.tt/24Zj3ev via ANNOUNCEER http:// ift.tt/1rUSmt1 …;;
0;0;#Amazing #7: Microsoft Windows Server Essentials 2012 R2 64 Bit English AE DVD http://www. amazon.com/Microsoft-Wind ows-Server-Essentials-English/dp/B00HEWJM0G/ref=pd_zg_rss_ms_sw_software_7?ie=UTF8&tag=freehozzt-20&utm_source=dlvr.it&utm_medium=twitter … #GetNow pic.twitter.com/VpdEsy87oU;;#Amazing #7 #GetNow
0;1;Microsoft Dynamics CRM gets spruced up for spring with new IoT-minded features: http:// klou.tt/139vgonpujyhr #Microsoft #dynamicscrm #IoT #online;;#Microsoft #dynamicscrm #IoT #online
0;1;If you were wondering Microsoft is releasing old dead gamertags today. instead of iRTsuki its now just Tsuki. What I wanted all along!;;
0;0;Microsoft Announces UWP OneDrive App Allowing Cross-Device Access to Files http:// j.mp/1TnIUY8 pic.twitter.com/tRU9pXM3by;;
0;0;Microsoft がNokiaのフィーチャーフォン事業をFoxconnに売却の噂？ [ #cloud ] https:// cloudnewsj.com/2016/05/19/mic rosoft%e3%81%8cnokia%e3%81%ae%e3%83%95%e3%82%a3%e3%83%bc%e3%83%81%e3%83%a3%e3%83%bc%e3%83%95%e3%82%a9%e3%83%b3%e4%ba%8b%e6%a5%ad%e3%82%92foxconn%e3%81%ab%e5%a3%b2%e5%8d%b4%e3%81%ae%e5%99%82/ … @Agile_Cat さんから;@Agile_Cat;#cloud
1;0;Microsoft ’s Explorer/Edge Browsers Slip behind Firefox to 3rd in Market http:// j.mp/1TZvxNY pic.twitter.com/7nhBoNERBa;;
0;1;Microsoft released/is releasing A million inactive gamer tags that were never transferred to Xbox 360 or Xbox one;;
0;0;основы программирования в microsoft visual c 2010 http:// goo.gl/fb/G218tc #авто;;#
0;0;BUILD 2016: ¿Qué esperar de la próxima conferencia de Microsoft ? http://www. tecnovedosos.com/build-2016-mic rosoft/ …;;
0;0;Microsoft just hinted it's the end of Lumia phones http:// ift.tt/1TfdAhe #tech;;#tech
0;0;#Adobe y #Microsoft publican parches para combatir vulnerabilidades peligrosas https:// kas.pr/2Rm4 pic.twitter.com/d7tu8BFMaN;;#Adobe #Microsoft
0;0;Microsoft is selling its feature phone business to Foxconn for $350 million… https:// techpauseblog.wordpress.com/2016/05/18/mic rosoft-is-selling-its-feature-phone-business-to-foxconn-for-350-million-httpst-cogypmj8biwm-httpst-co3mrnniu9x8 … pic.twitter.com/uA1Kw9F7vR;;
7;50;@Arrolladora Te espera este próximo 11 de junio en Microsoft Theater Participa! mas información aquí: http:// tinyurl.com/zhcf5py;@Arrolladora;
0;0;Microsoft はクラウドの王者Amazonから王座を奪えるか http:// news.livedoor.com/article/detail /11537992/?utm_source=dlvr.it&utm_medium=twitter …;;
0;0;What are some lessons you use to teach PowerPoint Mix? #powerpointmix #microsoft #powerpoint;;#powerpointmix #microsoft #powerpoint
0;0;Microsoft is selling its feature phone business to Foxconn for $350 million http://www. theverge.com/2016/5/18/1169 9660/microsoft-foxconn-feature-phone-sale?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/CPYcZKjmWg;;
1;2;In the past week, I've bought a planner, excitedly used Microsoft Excel, and gotten giddy about going to Staples. What happened to me?;;
0;0;New of Steam on Ebay Microsoft Flight Simulator X Steam Edition with X Deluxe and Accelera… http:// ift.tt/1XqRF6Q pic.twitter.com/ZeFjVNOTHS;;
0;0;verge: Microsoft is selling its feature phone business to Foxconn for $350 million http://www. theverge.com/2016/5/18/1169 9660/microsoft-foxconn-feature-phone-sale?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/5tVCG3GA1r;;
0;0;Microsoft 78-702 exam: cPVDlLQ;;
0;0;Firefoxが全世界のブラウザシェアでついに Microsoft を抜いたことが明らかに - GIGAZINE http:// gigazine.net/news/20160518- firefox-overtake-microsoft-browser/ …;;
21;27;Netscape以来の！ Firefox、全世界のブラウザシェアで遂に Microsoft を抜く – LINE NEWS - http:// horiemon.com/news/2016/05/1 9/48100/ …;;
0;0;SAP and Microsoft Cloud Partnership Underscores Fundamental IT Rethink http:// sco.lt/8fte9x;;
0;0;[Share] Microsoft はクラウドの王者Amazonから王座を奪えるか http:// readwrite.jp/trend/30387/;;
0;0;Lumia 650 only $199 CAD – Back in stock at Microsoft Store Canada - http://www. grumpytechnetwork.com/2016/05/lumia- 650-only-199-cad-back-in-stock-at-microsoft-store-canada/ … pic.twitter.com/3bq6dL48iG;;
0;0;It prevents Microsoft from spying on your privacy http:// bit.ly/1stFNFd;;
0;0;" Microsoft Corporation (MSFT) is Closing Down Task Interest" http:// zpr.io/yiQL;;
0;0;Microsoft 、｢Windows 10｣の最新のプレビュー版（build 14342）をSlowリングのユーザーにもリリース http:// bit.ly/1szRY3X;;
0;0;Microsoft ’s Explorer/Edge Browsers Slip behind Firefox to 3rd in Market http:// j.mp/22gsxQT pic.twitter.com/Pg21G8an8l;;
0;0;Microsoft Word, cómo proteger un documento con contraseña. #office #word http://www. tuexperto.com /;;#office #word
5;12;ホリエモン「製品は良いが、変わりきれていない！」ホリエモンが Microsoft を徹底評価！／堀江貴文のQ&A vol.615〜 Microsoft はまだまだ！？〜 http:// fb.me/1ib9brJp6;;
0;0;Microsoft is selling its feature phone business to Foxconn for $350 million http://www. theverge.com/2016/5/18/1169 9660/microsoft-foxconn-feature-phone-sale?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/OMHWzCOLEA;;
0;0;#windows Microsoft will "continue to develop" Windows 10, "support" Lumia and OEM partner phon... http:// bit.ly/2080TUn #windows -phone;;#windows #windows
0;0;皆さん悩まされてますな、Windowsのアップデート。強制的な感じが、如何にも Microsoft っぽい、、、←個人の印象です;;
0;0;สินค้าสั่งซื้อจาก eBay ! | ราคาต่ำกว่า 1000฿ | Microsoft Tablet Surface 2 Bundle Charger 1572 32GB Wi-Fi Quad… https:// secondhandstoreblogs.wordpress.com/2016/05/19/%e0 %b8%aa%e0%b8%b4%e0%b8%99%e0%b8%84%e0%b9%89%e0%b8%b2%e0%b8%aa%e0%b8%b1%e0%b9%88%e0%b8%87%e0%b8%8b%e0%b8%b7%e0%b9%89%e0%b8%ad%e0%b8%88%e0%b8%b2%e0%b8%81-ebay-%e0%b8%a3%e0%b8%b2%e0%b8%84%e0%b8%b2-505 …;;
0;0;#Microsoft releases Windows 10 Mobile build 14342.1003 to Fast ring users. Read more: http:// owler.us/aaNTQr $ MSFT;;#Microsoft
0;0;I liked a @YouTube video http:// youtu.be/bnd8vJqLpnU?a Microsoft Scammer wants £208,000 to fix PC!;@YouTube;
0;0;Microsoft の build は I/O と WWDC の後でやって欲しいな。MSらしく後出しジャンケン的な感じで。;;
0;0;oh gosh, Clippy advertising Microsoft jobs!;;
0;0;Microsoft , SAP Are Bringing HANA To Azure - InformationWeek http:// sco.lt/6utgDB;;
1;0;Microsoft loves Windows キャンペーンもやりますか☆ #なにも斬新さはない https:// twitter.com/nksato/status/ 733070801688109056 …;;#
81;64;Microsoft is selling its feature phone business to Foxconn for $350 million http://www. theverge.com/2016/5/18/1169 9660/microsoft-foxconn-feature-phone-sale?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/3Mrnniu9x8;;
0;0;Microsoft 's Band Wearable Helps Owners Takes a Hike http:// bit.ly/1R9uI0r #security;;#security
0;0;The Office365 accounts name is “Work Email”, sorry it’s been a while since I’ve had to dive into the Microsoft latrine.;;
0;0;Windows 7 et 8.1, € Microsoft annonce les Packs mensuels de mise à jour, faut-il se méfier ? http://www. ginjfo.com/actualites/log iciels/windows/windows-7-et-8-1-microsoft-annonce-des-packs-mensuels-de-mises-a-jour-faut-il-se-mefier-20160518 …;;
0;0;Microsoftはなぜあんなにwin10にさせようとしてくるのか…;;
0;0;Deploying and Schedule Azure WebJobs from VSTS to Azure Web App (With bonus CRON Scheduling) http:// ift.tt/1TpFoOk #microsoft;;#microsoft
7;2;Microsoft ha vendido su división básica de móviles a Foxconn. http:// buff.ly/1Tnb1Xq pic.twitter.com/LKNYnNg2ug;;
4;1;Microsoft vende su negocio de teléfonos baratos http:// exp.mx/23Xb13l;;
0;0;4,500 Microsoft employees will transfer as part of the deal. http:// buff.ly/1TYU0zY;;
0;0;Microsoft is dumb and i wanna fukn shoot it! IN THE FACE! #FUCKwindows10;;#FUCKwindows10
0;1;Microsoft がNokiaのフィーチャーフォン事業をFoxconnに売却の噂？ [ #cloud ] http:// cloudnewsj.com/2016/05/19/mic rosoft%e3%81%8cnokia%e3%81%ae%e3%83%95%e3%82%a3%e3%83%bc%e3%83%81%e3%83%a3%e3%83%bc%e3%83%95%e3%82%a9%e3%83%b3%e4%ba%8b%e6%a5%ad%e3%82%92foxconn%e3%81%ab%e5%a3%b2%e5%8d%b4%e3%81%ae%e5%99%82 …;;#cloud
0;0;#Microsoft Releases System Center Configuration Manager Technical Preview Update 1605. Read more: http:// owler.us/aaNTdY $ MSFT;;#Microsoft
0;0;Users assume Microsoft protects their Office365 data. 17% of data is sensitive & unencrypted. http:// ow.ly/StEB300luRJ #FalseSenseOfSecurity;;#FalseSenseOfSecurity
0;0;Could you answer this Microsoft interview question? http:// fb.me/8yaxVzCaD;;
0;4;I remember using Microsoft Word as an SMS with my friends, in Elementary School. E-notes if you will lol;;
0;0;Randomly selected to test the #microsoft #HoloLens . Much more mature than I imagined.;;#microsoft #HoloLens
0;0;Session 4 4 Cross Platform Integration Management Microsoft has invested ... http:// searcherhosting.com/2016/05/18/ses sion-4-4-cross-platform-integration-management/ … pic.twitter.com/7QxuENabtH;;
0;0;Microsoft cède la branche feature phone de Nokia à... Foxconn ! http:// n.mynews.ly/!IM.D2vBn via @NewsRepublic_fr;@NewsRepublic_fr;
0;0;Microsoft 70-635 viva unburden show: UeGFUPFch;;
0;0;Groove Music sale – gets 2 months free! (US only): Microsoft is running a Spring sale on their Groove Music s... http:// bit.ly/1OL8Xd5;;
0;0;Microsoft pushed out Windows 10 Mobile Build 14342.1003 to Fast Ring Insiders with reliability improvements: ... http:// bit.ly/1R9wiPY;;
0;0;T_Bonezzz_: Microsoft Visio 2013 Step: http://www. amazon.com/gp/product/073 5669465/ref=as_li_tf_tl?ie=UTF8&camp=1789&creative=9325&creativeASIN=0735669465&linkCode=as2&tag=hardwaresoftw-20 … 1ClickAtomicCloudCommand? http:// hwswworld.com/index.php?rout e=product/product&path=135&product_id=53 … @CloudCnC;@CloudCnC;
0;0;OneDrive : #Microsoft publie son application universelle http://www. clubic.com/disque-dur-mem oire/stockage-en-ligne/actualite-806146-onedrive-microsoft-application-universelle.html … via @Clubic;@Clubic;#Microsoft
0;0;Microsoft はなんてものを出したんだ( ；´Д｀)「windows10 アップグレード」これまでの所業を擬人化した漫画、わかりやす過ぎると話題にｗｗｗｗｗｗ : オレ的ゲーム速報＠刃 http:// jin115.com/archives/52131 685.html …;;
0;0;Microsoft Sends out Windows 10 Mobile Preview Build 14342 to the Fast Ring http:// j.mp/1XzX0Zz pic.twitter.com/3L9OGhuJTY;;
0;0;Microsoft lifecam драйвера для windows 7 http:// inlandforum.ru/art/microsoft- lifecam-drayvera-dlya-windows-7/ … #BQ;;#BQ
0;0;Firefox overtakes Microsoft ’s IE and Edge browsers, but Chrome continues to dominate http:// upflow.co/l/MpR5;;
0;0;Microsoft is getting further out of the phone business, while the Nokia brand is - http://www. recode.net/2016/5/18/1170 0128/microsoft-phone-business-nokia-comeback …;;
0;0;Microsoft 、Nokiaブランドやフィーチャーフォン事業を鴻海（Foxconn）グループのFIH Mobileなどに売却！ノキアのスマホやタブレットが復活へ : S-MAX http:// dlvr.it/LLWJZg;;
1;0;Know someone for this job? Microsoft SharePoint / InfoPath Developer in Round Rock, TX http:// bull.hn/l/2RLUW/7 #job#infopath;;#job #infopath
