retweets;favorites;text;mentions;hashtags
58;74;Disney e Microsoft são cogitados como compradores do Twitter. http:// glo.bo/2ddHNfx pic.twitter.com/5CHP5uhnLK;;
0;0;A Victorious Rebellion? Microsoft Investigates Ethereum Classic’s Potential: Since Ethereum decided to hard f... http:// bit.ly/2d4Xkl8;;
0;0;A Victorious Rebellion? Microsoft Investigates Ethereum Classic’s Potential: Since Ethereum decided ... http:// bit.ly/2d4Xkl8 #bitcoin;;#bitcoin
0;1;A Victorious Rebellion? Microsoft Investigates Ethereum Classic’s Potential: Since Ethereum decided ... http:// bit.ly/2diCDwP #bitcoin;;#bitcoin
0;0;5 Signs That Microsoft 's Surface Phone Is Indeed Coming http:// julitech.co.ke/2016/09/27/5-s igns-that-microsofts-surface-phone-is-indeed-coming-34/ …;;
1;2;Microsoft CEO on artificial intelligence, algorithmic accountability, and what he learned from Tay Quartz https:// goo.gl/Cyn46l;;
0;0;Windows 10, Microsoft dépose un brevet pour tout surveiller ! http:// a.mynews.ly/!ID.EZBbj via @Appy_GeekFR;@Appy_GeekFR;
0;0;Microsoft Edge ya puede correr en un entorno completamente aislado http:// gunow.co.ve/post/Microsoft -Edge-ya-puede-correr-en-un-entorno-completamente-aislado-Betazeta …;;
1;0;Pada Konferensi Microsoft Ignite, Microsoft Kenalkan Project Springfield - https:// teknojurnal.com/pada-konferens i-microsoft-ignite-microsoft-kenalkan-project-springfield/ … pic.twitter.com/ao2EEMSIHx;;
0;2;I feel like Facebook buying anything is somewhere between Microsoft and Yahoo!;;
0;0;Microsoft Surface Phone Concept Images Suggest a 'Bold' Design http:// julitech.co.ke/2016/09/27/mic rosoft-surface-phone-concept-images-suggest-a-bold-design-23/ …;;
0;1;4 ejemplos de inteligencia artificial según Microsoft http://www. enter.co/especiales/emp resas-del-futuro/ejemplos-inteligencia-artificial-microsoft/ … vía @ENTERCO;@ENTERCO;
0;0;#MSIgnite app displaying on my @huawei watch. #microsoft #atlanta #2016 pic.twitter.com/xaAiH8wuHD;@huawei;#MSIgnite #microsoft #atlanta #2016
0;0;Microsoft Surface Pro 5 Release Date, Specs, Features & Price: The Next Iteration Of Microsoft 's 2 ... http:// julitech.co.ke/2016/09/27/mic rosoft-surface-pro-5-release-date-specs-features-price-the-next-iteration-of-microsofts-2-17/ …;;
0;1;Anyone know how to get Microsoft Office installed in a MacBook??;;
0;0;thought win10 was gunna be different but NO! need my old hacked xp version back! #Timetoswitch !;;#Timetoswitch
0;0;Microsoft Surface Phone rumors: Microsoft 's latest phone to come with new patented fingerprint ... http:// julitech.co.ke/2016/09/27/mic rosoft-surface-phone-rumors-microsofts-latest-phone-to-come-with-new-patented-fingerprint-13/ …;;
4;1;Microsoft : Windows 10 Is Now on 400 Million Active Devices http:// buff.ly/2dhlofe pic.twitter.com/30DWanSDxp;;
0;0;Go to Microsoft word and click Chicago style and a big indentation will happen in the middle of the paper https:// twitter.com/jessicayevette /status/780918898354892800 …;;
0;0;Microsoft Azure、機械学習やストレージなどに最適化した新しい仮想マシン「Hシリーズ」「Lシリーズ」「Nシリーズ」を発表。 Microsoft Ignite 2016 － Publickey http://www. publickey1.jp/blog/16/micros oft_azurehlnmicrosoft_ignite_2016.html … pic.twitter.com/2pvjxRl9ux;;
0;0;#llamandokarol ayyy, no tengo nombre de usuario en skype, tengo con microsoft así que el mail es malenaowens@hotmail.com;@hotmail;#llamandokarol
2;1;Bersama Microsoft , Mobil Nissan-Renault Makin Canggih http:// dapurpacu.com/302446/bersama -microsoft-mobil-nissan-renault-makin-canggih/ … pic.twitter.com/ScXYPrFj4e;;
0;0;Microsoft 's Visio diagram creation tool slated to be released for Windows phones http:// julitech.co.ke/2016/09/27/mic rosofts-visio-diagram-creation-tool-slated-to-be-released-for-windows-phones-9/ …;;
0;17;Your college life is hard?? Try college with no meal plan and no Microsoft word #CheckYourPrivilege;;#CheckYourPrivilege
0;0;Russia wants nothing to do with Microsoft ’s technology http:// twib.in/l/bda5xpMg78kd via @quartz pic.twitter.com/DxuXx6tIj2;@quartz;
