retweets;favorites;text;mentions;hashtags
0;0;Last Day! Retweet this message to enter Kinect giveaway from @Certiport honoring the WWCompetition on Microsoft Office http://bit.ly/flW9Fk;@Certiport;
0;0;Microsoft Windows guru turns to cybercrime (fiction) http://bit.ly/elnvNf;;
1;0;Microsoft Windows guru turns to cybercrime (fiction) http://bit.ly/ij6D62;;
0;0;New blog post : Microsoft Office Home & Student 2010 Product Key Card http://bit.ly/ibrinS;;
0;0;Microsoft Windows guru turns to cybercrime (fiction): Bill Gates endorses "what if" scenario One of Microsoft 's ... http://bit.ly/i6Yquo;;
0;0;Microsoft Windows guru turns to cybercrime (fiction) http://bit.ly/gglz2Y #Security;;#Security
0;0;Microsoft Windows guru turns to cybercrime (fiction) http://bit.ly/i6Yquo | Le Reg - Security;;
0;0;Microsoft Windows guru turns to cybercrime (fiction): Bill Gates endorses "what if" scenario One of Microsoft 's ... http://bit.ly/hO9wXL;;
0;0;Now Hiring: Microsoft Dynamics Support http://bit.ly/g18xno Jobs;;
0;0;Microsoft Wireless Notebook Optical Mouse 3000 – Milk Chocolate http://goo.gl/fb/YBt0v;;
0;0;If you have experience working at Microsoft as a Technical PM, please email me at yashodhra@mantis-tgi.com.;@mantis;
0;0;What Microsoft really thinks about the iPad: Sure, on paper Microsoft is not worried about the iPad, but behind ... http://bit.ly/h96SdH;;
0;0;What Microsoft really thinks about the iPad: Sure, on paper Microsoft is not worried about the iPad, but behind ... http://bit.ly/h96SdH;;
0;0;Microsoft Windows guru turns to cybercrime (fiction) http://dlvr.it/F16vD (Register);;
0;0;Can Microsoft Extend Its Dominance to the Cloud?: ... getting its cloud computing game rolling, the company's st... http://bit.ly/epFaFN;;
0;0;One Area Where Google Is Way Behind Microsoft http://safe.mn/2j3v;;
0;0;One Area Where Google Is Way Behind Microsoft http://safe.mn/2j3v;;
0;0;#apple Cook : Apple :: Ballmer : Microsoft ?: Paul Thurrott: And I think there are some parallels to draw be... http://bit.ly/eNZpeY;;#apple
0;0;@TheNextWeb What Microsoft really thinks about the iPad: Sure, on paper Microsoft is not worried about the iPad,... http://bit.ly/ehfkEz;@TheNextWeb;
