retweets;favorites;text;mentions;hashtags
0;0;Please contact MicroSoft Help-desk if you wanna #AskMS;;#AskMS
0;0;http:// boorow.com latest story: Microsoft asked Samsung, Huawei to dual-boot Windows and Android too? http:// goo.gl/fb/ceVtw;;
2;0;PLC connection w Microsoft . PLC connection w/ CSCOPE. . @RatliffT is Microsoft lobbyist. http:// is-toolkit.com/knowledge_libr … #txed #txlege #canisee;@RatliffT;#txed #txlege #canisee
0;2;Xbox Fitness: how Microsoft plans to use big names and big data to whip you into shape http://www. theverge.com/2013/10/8/4803 130/microsoft-xbox-fitness-gym-personal-trainer?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed:+WinRumors+(WinRumors … );;
1;0;if she doesn't remember Clippy from Microsoft Word, SHE TOO YOUNG FOR YOU BRO.;;
0;0;Windows Surface 2: Microsoft ' dan yeni Windows Surface 2 videosu http:// bit.ly/17U2a92 @Teknoloji;@Teknoloji;
0;0;#IbeatMXComunidad It’s Official: Microsoft Office For iPad With Touch Optimized UI Coming Soon... http:// on.fb.me/GMuGiq;;#IbeatMXComunidad
0;0;Microsoft Releases October 2013 Security Bulletin: Last reply by bot on Tue, 08 Oct 2013 23:51:07 +0000 http:// bit.ly/1bWSafP;;
0;0;Microsoft Releases October 2013 Security Bulletin: Last reply by bot on Tue, 08 Oct 2013 23:51:07 +0000 http:// bit.ly/1bWSafP;;
0;0;Microsoft Releases October 2013 Security Bulletin: Last reply by bot on Tue, 08 Oct 2013 23:51:07 +0000 http:// bit.ly/1bWSafP;;
0;0;Geeze, that video is 18 months old. Why no 1ms response time yet? Also, any chance Microsoft is first to market with sub-1ms response time?;;
0;0;I think Microsoft is one step from exhuming Steve Jobs to interview for the CEO job. Outperforms Ballmer 3-to-1.;;
0;0;omfg I swear every time I call Microsoft I get an Indian person on the line!!!!!!!!!!!!;;
0;0;yo mirando videos para ver como carajo creo una cuenta de microsoft nueva;;
