retweets;favorites;text;mentions;hashtags
0;0;@bmuny101 ahaahah " Microsoft buy RE7 exclusivity. Now, spend money (2 spicci) for kill RE6 developer.";@bmuny101;
82;29;【再】OneDriveの容量話が話題になっているが、 Microsoft はSkyDriveの質問に対する回答として、「倫理規定に反した内容がアップされていたらアカウント停止するよ」と“明記している”点は知られていいと思います。 http:// answers.microsoft.com/ja-jp/onedrive /forum/sdsign-sdsignin/%E3%82%A2%E3%82%AB%E3%82%A6%E3%83%B3%E3%83%88/6b7d98bc-0c97-4a80-8214-af513b31a716 …;;
0;0;Els productes de Microsoft o de Google? - La competència en el sector de la tecnologia no és quelcom nou.... http:// tmblr.co/Z5c31v180qpNo;;
0;0;guy walks up to me and says "hey, what's the Microsoft employee discount on an apple computer?" #irony #idiot;;#irony #idiot
0;0;#apple 's #Siri and #googlenow has some serious competition. #cortana #Microsoft #wp8 .1 #WP --> http://www. redmondpie.com/microsoft-cort ana-digital-assistant-will-be-based-on-the-best-of-apple-siri-and-google-now/ …;;#apple #Siri #googlenow #cortana #Microsoft #wp8 #WP
0;1;Con el vicepresidente de Microsoft , Orlando Ayala en Foro de Educación @elespectador pic.twitter.com/SE3ItlJbKM;@elespectador;
0;0;Microsoft переименовала Office Web Apps в Office Online;;
0;0;#FollowBack Microsoft переименовала Office Web Apps в Office Online;;#FollowBack
0;0;No Rush on Gears & Where's Bioshock Vita?: Microsoft won't rush Gears of War onto Xbox One & Fox sets Fantast... http:// bit.ly/1jNYKJ5;;
0;0;Gaming News Update: No Rush on Gears & Where's Bioshock Vita?: Microsoft won't rush Gears of War o... http:// bit.ly/1jNYKJ5 #PC #Gaming;;#PC #Gaming
0;0;Problemas en el suministro de oxígeno a #Microsoft http:// blog.sagitaz.com/problemas-en-e l-suministro-de-oxigeno-a-microsoft-zoho/ … #Zoho;;#Microsoft #Zoho
0;0;Top Support Solutions for Microsoft SQL Server 2008 http:// ift.tt/MFF1Ai #windows;;#windows
0;0;50% Off Lim. Time Microsoft Outlook 2010 Advanced #udemy Only $34 http://www. couponlair.com/c/sonic-outloo k-2010-advanced …;;#udemy
0;0;Calculating Safety Stock Requirements using Microsoft Dynamics AX 2012 - http:// nextv.so/MfjaP7;;
0;1;With next wave of Dynamics CRM releases, Microsoft firms up social strategy - http:// nextv.so/1dTVnzQ;;
0;0;Microsoft がまた名称変更　「Office Web Apps」が「Office Online」に http:// dlvr.it/4zSh3v 【ITmedia】;;
0;0;Microsoft がまた名称変更　「Office Web Apps」が「Office Online」に http:// dlvr.it/4zSh3V 【ITmedia】;;
0;0;Microsoft 、IEの脆弱性悪用防ぐ「Fix it」公開 http:// dlvr.it/4zSh2v 【ITmedia】;;
0;0;Microsoft 、IEの脆弱性悪用防ぐ「Fix it」公開 http:// dlvr.it/4zSh2Z 【ITmedia】;;
0;0;Show hide gridlines formula bar and heading in Microsoft #excel 2010 http:// wp.me/p2wmPA-7n;;#excel
2;10;One of our beloved Shockers, @ryanschrader , is featured in a Microsoft commercial! Nice guest spot from @udidealwis ! http:// youtu.be/_3WwmeijiTQ;@ryanschrader @udidealwis;
0;0;Former @Microsoft COO Robert Herbold talks about importance of listening & innovating w/ customer feedback. pic.twitter.com/1IrPPvSqlr;@Microsoft;
0;0;Gimmal Report on Information Governance for the Microsoft SharePoint Ecosystem http://www. itbusinessnet.com/article/Gimmal -Featured-As-Key-Vendor-in-Leading-Analyst-Firm-Report-on-Information-Governance-for-the-Microsoft-SharePoint-Ecosystem-3070867 …;;
0;0;No Rush on Gears & Where's Bioshock Vita?: Microsoft won't rush Gears of War onto Xbox One & Fox sets Fantast... http:// bit.ly/1mfzwEI;;
0;0;Microsoft announces $25 Xbox One Media Remote http:// adf.ly/drskg;;
0;0;Microsoft 、オンライン版Officeを「Office Online」に変更 - マイナビニュース http:// dlvr.it/4zSgvm;;
0;0;Listening to Bob Herbold, former COO of Microsoft speaking on "courageous leadership: the ups and downs of BlackBerry, Apple and others";;
0;0;@seinemaritime @MaximeTanesie Dommage aussi pour l'hébergement: Ce site est hébergé par #Microsoft /Server Apache/2.2.22 Ubuntu PHP5.3.10 :);@seinemaritime @MaximeTanesie;#Microsoft
2;1;The @Microsoft 2014 Super Bowl Commercial: Empowering http:// youtu.be/qaOvHKG0Tio HT @vick08 @robert_sinclair #at;@Microsoft @vick08 @robert_sinclair;#at
0;0;無料で7GBが使える「OneDrive」開始。 Microsoft がSkyDriveを改称。 http:// flip.it/TC73m;;
0;0;Microsoft reconoce que fue un error dejar que Sony se hiciese con los derechos de 'Rime', lo nuevo de Tequila Works: http:// zr.cm/n14659;;
0;0;Microsoft anuncia el lanzamiento de Office Online http://www. adslzone.net/2014/02/20/mic rosoft-anuncia-el-lanzamiento-de-office-online/ …;;
0;0;I'm done when Microsoft bro.;;
0;0;Satya Nadella, Chief of #Microsoft , on His New Role, via @nytimes http:// nyti.ms/1bNtUAY;@nytimes;#Microsoft
0;0;" Microsoft se tomará su tiempo para lanzar el próximo Gears of War: Quieren que Black Tusk 'recomience' la saga. http:// dlvr.it/4zCL6T ";;
0;0;Microsoft slaps fresh paint on code-free Windows Phone dev tool http:// bit.ly/1gOgm7F;;
