retweets;favorites;text;mentions;hashtags
2338;1908;Google, Apple, Microsoft , Facebook & Twitter are all complicit in NSA mass surveillance. Here's why they support Hillary: @realDonaldTrump pic.twitter.com/uegkXQveQ3;@realDonaldTrump;
198;154;This is why Google, Apple, Microsoft , Facebook & twitter support Hillary pic.twitter.com/kh49Hb6VCp;;
0;0;@BsidesDC thanks for posting video so fast! Abusing windows with PoweShell and Microsoft debuggers: https:// youtu.be/im2hf5NLQxo;@BsidesDC;
0;1;CData Software は明日からの Microsoft Tech Summit に出展しています。 #MSTechSummit16 #ADO #MSFlow #PowerBI #ODBC http://www. cdata.com/jp/news/201610 27-microsoft-tech-summit.rst …;;#MSTechSummit16 #ADO #MSFlow #PowerBI #ODBC
0;0;7 Days: A week of Microsoft 's creative touch, Apple's not-so-magic touch + a touch of Goog… http:// ift.tt/2e2vWyS pic.twitter.com/1gK7MITGpe;;
0;1;毎月1980円でも… まあ、 Microsoft ImagineでWindows ServerとかWindows Embeddedを購入できるならお得だな。Apple製品も学割強いぞ;;
0;0;Microsoft is giving away $1000 in Windows Store gift cards! Check out the Haunted Hub and enter to win! https:// wn.nr/yffxCs;;
1;1;Moho featured in the "Apps for Surface Dial" section of the Microsoft Surface Studio innovation web page http:// hubs.ly/H04ZNfD0 by @Surface pic.twitter.com/Bvmm9xk0Xo;@Surface;
0;1;Microsoft certainly has my attention!;;
0;0;Microsoft ta ocupada demais patrocinando BF1 kkkjjjj;;
0;1;自宅でお仕事の連絡が必要なとき専用にしてるスティック PC の Microsoft アカウントパスワードを忘れる→パスワードリセットしても入れない→ローカルアカウントで使ってる雑用機の 7 からサインインできることを確認→ 360 の残高が 2400 円くらい残ってることを発見。;;
2;1;Microsoft vs Apple on user input philosophies https:// sixcolors.com/post/2016/10/p erpendicular-philosophy/ … ... for me, team Apple all the way ;);;
0;1;IT関係者向けカンファレンス「 Microsoft Tech Summit」11月1・2日に開催 http:// soc.fm/z4q8nP1B #edtech pic.twitter.com/WadjOkJaIl;;#edtech
0;0;Apple and Microsoft Are Right to Boot Up PC Efforts - Wall Street Journal http:// dlvr.it/MYh2Wz;;
0;0;Microsoft 's New Desktop Computer Is Prettier Than an iMac http:// airows.com/gear/microsoft -surface-studio … via @airows;@airows;
0;0;New on Ebay! Titanfall ( Microsoft Xbox 360, 2014) http:// ift.tt/2eSfv9T pic.twitter.com/MKTTTetS3f;;
0;0;I liked a @YouTube video http:// youtu.be/rCGMqdGLtTI?a AMD Esport iCafe Pertama di Indonesia, New MacBook Pro, & Microsoft Surface - GAPTECH;@YouTube;
0;0;New on Ebay Battlefield 4 ( Microsoft Xbox One, 2014) http:// ift.tt/2eSjP99 pic.twitter.com/OOq9y7B7tq;;
2;3;Enter to win an Elite Xbox Controller compliments of @microsoft & @bigheartedgamer ! #xbox #elite http:// bit.ly/2fgffF7;@microsoft @bigheartedgamer;#xbox #elite
0;1;Microsoft and Pearson are partnering to turn HoloLens into an educational tool http://www. digitaltrends.com/computing/pear son-hololens-mixed-reality-education/ … #via @DigitalTrends;@DigitalTrends;#via
0;0;1000+ images about surface pro tips and tricks on Pinterest Surface Pro Microsoft Surface and Android Apps https://www. pinterest.com/eeegidesigns/s urface-pro-tips-and-tricks/ …;;
0;0;Nuevos equipos Surface con los que Microsoft pretende liderar la creatividad con el PC | Computerworld Venezuela http:// ln.is/www.cwv.com.ve /TmVEh …;;
0;0;Nuevos equipos Surface con los que Microsoft pretende liderar la creatividad con el PC | Computerworld Venezuela http:// ow.ly/1MrQ305Gbq5;;
1;0;Nuevos equipos Surface con los que Microsoft pretende liderar la creatividad con el PC | Computerworld Venezuela http:// ow.ly/1MrQ305Gbq5;;
0;0;How Microsoft plans to find you the best bots https:// lnkd.in/fsFkZxM;;
0;0;Tech Stocks to Watch: Microsoft Corporation (NASDAQ:MSFT), HP... http:// dlvr.it/MYh1xl #MicrosoftCorporation;;#MicrosoftCorporation
0;0;Apple and Microsoft Are Right to Boot Up PC Efforts Effor... http:// twib.in/l/9ERq6RbLoRbd #markets #business #startups pic.twitter.com/0n5es0Ri7R;;#markets #business #startups
0;0;u were;;
0;0;Eu ainda fico 100% pistola só de pensar na cagada que a Microsoft fez ao fechar a LionHead.Fable é um dos rpgs mais imersivos já criados;;
0;0;Me gustó un video de @YouTube de @geektechyoutube http:// youtu.be/oFHdeEY7vdo?a O Windows Phone morreu e a Microsoft admitiu a derrota? -;@YouTube @geektechyoutube;
5;4;My latest @InfoQ article: Microsoft Announces Azure DNS General Availability https://www. infoq.com/news/2016/10/a zure-dns-ga … #DNS #Azure;@InfoQ;#DNS #Azure
0;0;Microsoft is giving away $1000 in Windows Store gift cards! Check out the Haunted Hub and enter to win! https:// wn.nr/KRGVQF;;
0;0;I added a video to a @YouTube playlist http:// youtu.be/-NCUXCui18Y?a Microsoft Windows 68 Commercial FAKE/JOKE;@YouTube;
0;0;Microsoft Windows 68 Commercial FAKEJOKE: http:// youtu.be/-NCUXCui18Y?a via @YouTube;@YouTube;
0;0;Microsoft is giving away $1000 in Windows Store gift cards! Check out the Haunted Hub and enter to win! http://www. windowscentral.com/check-out-micr osoft-haunted-hub-enter-to-win-your-share-of-1000-in-gift-cards …;;
1;1;Canadian Business Leaders report they’re not doing enough to Protect their Data - Microsoft Enterprise https:// lnkd.in/dXFfMTx;;
