retweets;favorites;text;mentions;hashtags
0;0;Xbox One Goes Back Down To $349: Back in November, Microsoft dropped the price of the Xbox One down to $349 as... http:// bit.ly/1ynVaim;;
0;0;Learn HTML 5 Using Microsoft Visual Studio 2013 for Web http:// bit.ly/1fNi2ke #Web pic.twitter.com/PvMUorpu6z;;#Web
1;0;Xbox One will soon get the ability to take screenshots: A new video featuring Phil Spencer, head of Microsoft ’... http:// tnw.co/1xuekxM;;
0;0;@MadMonk3y @JVB let's look at the bright side. At least Microsoft is selling more xboxs then Nintendo is Wii U's lolol.;@MadMonk3y @JVB;
0;0;Ars Xbox One price cut again to $349, outsells PlayStation 4 for Christmas http:// ift.tt/1AkOApI Microsoft cut the price of the Xbox ...;;
0;0;Windows 10: Dateien von Netzwerk-Rechnern abrufen über #OneDrive kehrt zurück http:// stadt-bremerhaven.de/windows10-date ien-netzwerk-rechnern/ … #microsoft;;#OneDrive #microsoft
0;0;Microsoft Visual C#2013 Step by Step (Step by Step Developer) http:// j.mp/1B82JMf #programming;;#2013 #programming
0;0;Microsoft reduces Xbox One price… again http:// dlvr.it/86prsd;;
0;0;Microsoft reduces Xbox One price… again http:// dlvr.it/86ptk9;;
0;0;Don't lose time searching mail attachments. http:// buff.ly/14J5Tba #google #microsoft #SurfacePro3 #windows8 #gmail;;#google #microsoft #SurfacePro3 #windows8 #gmail
6;2;Microsoft drops Xbox One price back to $349, hints at gaming focus in Windows 10 http:// bit.ly/1ByJSZM;;
2;1;Cisco vs. Microsoft : The #Collaboration Battle Continues via @nojitter http:// ubm.io/17MzClA #telephony #gocisco;@nojitter;#Collaboration #telephony #gocisco
0;0;$49 for a Five-Course Microsoft SQL Certification Bundle from Virtual Training Company ($399.75 Value) http:// dlvr.it/86pqPQ #sacramento;;#sacramento
0;0;I liked a @YouTube video from @keemstarx http:// youtu.be/x86l8bdr9Bw?a Microsoft 's New Youtube Policy #DramaAlert cc @satyanadella &;@YouTube @keemstarx @satyanadella;#DramaAlert
0;0;I liked a @YouTube video from @keemstarx http:// youtu.be/x86l8bdr9Bw?a Microsoft 's New Youtube Policy #DramaAlert cc @satyanadella &;@YouTube @keemstarx @satyanadella;#DramaAlert
0;0;Sony: PS4 was the top-selling console of 2014 worldwide: Microsoft had a good November and… http:// goo.gl/fb/yUq6FR;;
0;1;in other news, microsoft narrator is reading us more fiction with tasteful background music;;
0;0;@BiteInteractive also for apple to win, Microsoft has to lose. Plenty of room for other products even "interior" ones @asymco;@BiteInteractive @asymco;
0;0;15 trucos que debes dominar en Microsoft Office: http://www. pcworldenespanol.com/2015/01/15/15- trucos-que-debes-dominar-en-microsoft-office/#.VLhSPu6DGKQ.twitter …;;#
0;0;CHECK THIS OUT. Microsoft Announces A Skype For iOS Testing Program http:// tcrn.ch/1ybS0jh;;
2;3;Nice Story about our newest partner. Microsoft Is Teaching Cybersecurity to Cities Around the World—For Free | WIRED http://www. wired.com/2015/01/micros oft-teaching-cybersecurity-cities-around-worldfor-free/ …;;
0;0;Bill Gates, fundador de Microsoft “Tus clientes más insatisfechos son tu principal fuente de aprendizaje”.;;
0;0;Xbox One Goes Back Down To $349: Back in November, Microsoft dropped the price of the Xbox… http:// goo.gl/fb/aDfZkq;;
0;0;#Microsoft Is Cutting Xbox One Price Back Down To $349 - Forbes http:// 757l.tk/1AVOtDB;;#Microsoft
0;0;Ini Dia Video Promo Microsoft Lumia 435 dan Lumia 532 http:// ift.tt/1C5Wkjw;;
0;0;Here to check out the new fwd.us meetup #immigration #hightech (at @Microsoft in Chicago, IL) http:// 4sq.com/1E5HTvs pic.twitter.com/ELBK5VwNWw;@Microsoft;#immigration #hightech
0;0;10 Hidden Microsoft Word Features That Will Make Your Life Easier http:// zite.to/1wdMaGT;;
0;0;#Xbox #Game | Buy #Microsoft Xbox 360 4GB Console in Rs. 12990.00 -> http:// goo.gl/nekfRQ | pic.twitter.com/wx90t3Trob;;#Xbox #Game #Microsoft
0;0;Microsoft ’s ‘Simpsons’ Pack For ‘Minecraft’ Is Just The Beginning http:// goo.gl/fb/DKhCdi;;
0;0;Microsoft should be losing sales.. Your guys in suits decided to make a dumb idea that you can't record or stream Xbox games. GG @BillGates;@BillGates;
0;1;CRM News from CP Now available: Videos for the release of Microsoft Dynamics CRM 2015: These vide... http:// bit.ly/1G3YLXW more to come;;
3;0;Dynamics CRM Team: Now available: Videos for the release of Microsoft Dynamics CRM 2015: These videos feat... http:// bit.ly/1CsMCGr ^GM;;
4;1;Hint: The game was made by Microsoft !;;
