retweets;favorites;text;mentions;hashtags
0;0;GMYLE Aqua Green Rubberized-see-through Hard Case Skin for 13" Apple Macbook Pro | Macbook Pro http:// macbookpro58.ironcentsky.com/gmyle-aqua-gre en-rubberized-see-through-hard-case-skin-for-13-apple-macbook-pro-1355097561-muti01 …;;
0;0;É casada com a Big Apple é nunca sentiu o gostinho della KKKKKKKKKKKKKKKKKKKK;;
0;0;@skurutas1903 bendeki Apple ürünlerinin hepsi ABD geldi , Germany ilk olur :));@skurutas1903;
7;0;Apple и Google могут приобрести патенты Kodak за $500 млн http://www. ru-iphone.com/android/apple- i-google-mogut-priobresti-patenty-kodak-za-500-mln … #новости #news #Novosti #ЧитаюВсехВзаимно;;# #news #Novosti #
0;0;Eff whoever that drank my apple juice.;;
0;0;eForCity Clear Orange Hard Plastic Case + Orange Plug Cap (9-pieces) for Apple ® MacBook® Pro | Macbook Pro 13 http:// macbookpro13.accountinnovation.info/eforcity-clear -orange-hard-plastic-case--orange-plug-cap-9-pieces-for-apple-macbook-pro-1355097488-muti02 …;;
0;0;Love cooking on Sundays--herbed sirloin tip roast, mashed potatoes, roasted broccoli, and gluten-free, dairy-free, vegan, baked apple crisp!;;
0;0;@CJR13 @LenTesta iTunes 11 is a step backwards. Apple Podcast app is a joke, replaced it w/ Downcast: YOU SHOULN'T HAVE TO BABYSIT AN APP;@CJR13 @LenTesta;
0;0;Nylon Messenger Bag (Lime) for 13 Inch Apple MacBook Pro / Apple MacBook Air | Macbook Pro 13 http:// macbookpro13.accountinnovation.info/nylon-messenge r-bag-lime-for-13-inch-apple-macbook-pro--apple-macbook-air-1355097488-muti02 …;;
0;0;やっぱ apple なんだ。Androidのスマホで同じこと誰かやってくれないかね？ ： タブレットのバッテリー駆動時間耐久レース。1位はやっぱりあの端末！ : ギズモード・ジャパン http:// 1topi.jp/curator/Wildsi de1985/1212/10/14075 … #1tp;;#1tp
0;0;Apple and Google Reportedly Working Together to Buy Kodak Patents http:// bit.ly/XH5vnW;;
0;0;Apple and Google Reportedly Working Together to Buy Kodak Patents: Typically vicious enemies in the patent wars,... http:// bit.ly/WWhusL;;
0;0;Apple Pie Done. http:// instagr.am/p/TCPtk4E_LZ/;;
0;1;@Calamity_ Apple I don't! :D I hate what it does to my bank balance though </3;@Calamity_;
0;0;“ @DaBlack15 : “@dbreezy983 Nigga want a iPad for Christmas. ” pooo ass apple product”• :-(;@DaBlack15 @dbreezy983;
0;0;#WhoDat in the Big Apple #FootballWeather (at Lexus Gridiron Club) [pic] — http:// path.com/p/2H8x1C;;#WhoDat #FootballWeather
0;1;@JordanTLeech That you are the apple of my eye;@JordanTLeech;
0;0;Newsletter 9-12-2012 Apple CEO Tim Cook to Brian Williams: "Don't bet against us." - http:// eepurl.com/sKDdL;;
0;0;Apple - Think Twice. - http://www. thenbells.com/2012/11/apple- think-twice.html … via @DZoneReader;@DZoneReader;
0;0;Special OLD BOOK LOOK iPad CASE COVER gadget COOL accessory Original L@@K!!! $0.01 #ipad #apple http:// bit.ly/YRRh52;@ @K;#ipad #apple
0;0;My apple looks amazing!!! (: http:// instagr.am/p/TCPu0pqev3/;;
0;0;TIL Steve Jobs essentially stole from Bill Gates when making the Apple 1. Deets: http:// bit.ly/VYb0uw;;
0;0;@martialtwist #glitch apple store hacking from Chicago: https:// vimeo.com/55034341;@martialtwist;#glitch
0;0;Is it that hard to find an apple charging cord???????? Wtf;;
0;0;Indeed! RT @petertaueki : @JetHoots @FinancialReview Two groups of children competing for the same swing in the playground... #Apple ...;@petertaueki @JetHoots @FinancialReview;#Apple
0;0;More from Apple http://www. facebook.com/pages/AppleThe osis/275919429113336#videogames … @libroskindle;@libroskindle;#videogames
0;0;More from Apple http://www. facebook.com/pages/AppleThe osis/275919429113336#videogames …;;#videogames
1;0;Disgraceful that you don't like apple cider.;;
0;0;Excellente nouvelle> Apple TV getting Bluetooth keyboard functionality with iOS 6.1 http:// zite.to/TPuulq;;
0;0;Apple & Henny;;
0;0;I love baking apple pies for the holidays @TeflonBrand #SixthDayofXmas #giveaway;@TeflonBrand;#SixthDayofXmas #giveaway
0;0;Podcasts - Apple : ... http:// adf.ly/Fmytd - #iPhone #App;;#iPhone #App
0;0;Find My iPhone - Apple : ... http:// adf.ly/Fmytc - #iPhone #App;;#iPhone #App
0;0;The illuminati RT @ComplexMag : Apple and Google joining forces? Find out what could possibly bring them together. http:// po.st/xW4HrH;@ComplexMag;
0;0;Apple Joins Google in $500 Million-Plus Bid for Kodak Patents http:// lnkd.in/7nm4ZZ;;
0;1;Cause you're sweeter than apple pie.;;
