retweets;favorites;text;mentions;hashtags
0;0;行こう…;;
0;0;waffle fruit bowl pbj sandwich potato salad apple pie;;
3;2;Court Rules Apple Can be Sued for Monopolizing iPhone App Market http:// dlvr.it/N5cqLS pic.twitter.com/YvPjhc86L7;;
0;5;Take some time to recharge with our DIY green apple bath bombs! They make a great gift too! http:// buff.ly/2ib22PC pic.twitter.com/PPvPOER4me;;
48;78;Apple says tvOS apps can now be 4GB downloads (up from 200MB) and include 20GB of on-demand resources. Bigger Apple TVs coming soon?;;
27352;29532;新卒から「先輩3分相談いいですか！」に対して「お前の3分は全然3分じゃないじゃん！」と返したところ「今回あなたが目にする3分間は今までよりもっと効率的で、軽く、そして速く、今までの3分で最も3分間です！！」とAppleの発表会みたいなことを言い出したので話を聞いたら30分かかった;;
0;0;#Интернет #Медиа В США пользователям iPhone разрешили судиться с Apple из-за App Store https:// goo.gl/fb/5yb77c;;# #
34;324;Apple увеличила размер приложений для Apple TV до 4GB. А то раньше печально было.;;
0;0;Listening to optimistic electronic music while ecstatically grimacing on an iPad at an Apple event;;
83;107;Aaliyah's greatest hits album has been removed from Apple Music. http://www. thefader.com/2017/01/12/aal iyah-greatest-hits-album-removed-from-apple-music … pic.twitter.com/9IeKp7WKys;;
39;66;pic.twitter.com/FCON3pdsNW;;
0;0;I'm in 2 minds: should CR have delayed publish and worked w Apple to find flaw, or publish anyway. I say no1 as no lives at stake;;
0;0;Apple boosts tvOS app size limit to 4GB http:// ift.tt/2iN0RSW;;
0;0;Apple : The size limit of a tvOS app bundle has increased from 200 MB to 4 GB, so you can include more media in yo… http:// ift.tt/2iMY7VK;;
0;0;AVAILLABLE NOW!!! We Talkin Money Vol 1 #1 Album to Add to your Playlist http:// dld.bz/feYW2 Apple MUSIC pic.twitter.com/o3iKgzddk3;;#1
0;0;New on Ebay for the United States Imac Apple iMAC 27" MC813LLA "(Mid 2011)" Used / Good Co… http:// ift.tt/2ilOTi5 pic.twitter.com/3IqAZrysKt;;
0;0;Aaliyah Hits Find Home with Apple Music https:// goo.gl/fb/H4DK8M #hottculture;;#hottculture
0;8;polite message to my loved ones: you are the Apple of my Eye !;;
0;0;@Apple should leverage @DisneyPixar next big feature to only be available to @AppleMusic subscribers. 30% Apple , 70% Disney $ on new subs.;@Apple @DisneyPixar @AppleMusic;
0;0;9to5mac: Apple increases app size restriction for tvOS apps from 200MB to 4GB https:// 9to5mac.com/2017/01/12/app le-tvos-app-size-restriction/ … pic.twitter.com/QtTzWBkGu5;;
0;0;Apple iPad mini 2 16GB, Wi-Fi, 7.9in - Space Gray, Mint Condition! http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=272512388282 … pic.twitter.com/7dM0X9Dar1;;
0;0;Consumer Reports cambia de opinión y ahora recomienda el nuevo MacBook Pro http:// ift.tt/2ipOoHa #apple;;#apple
0;0;apple https:// twitter.com/therealquae/st atus/819641374773493760 …;;
0;0;Will the iPhone 8 be TRANSPARENT? Apple is granted a patent for a see-through display http:// bit.ly/2jJMN0B;;
0;0;Apple iPad mini 1st Generation 16GB, Wi-Fi, 7.9in - Space Gray http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=152384999543 … pic.twitter.com/O110mySjNp;;
0;0;pipenutt Were they purchased with a different Apple ID?;;
0;1;良く使う人なら１割は大きいですが、自分なんかはたまにしか乗らないのでカード減らせる方が楽です。 Apple WatchにSuica入れてるのでカードも要らないし;;
1;1;'Nebulous', abstract painting by Gold Apple Arts, 2017. #abstract #art #abstractart … https://www. instagram.com/p/BPLwJVrhWf5/;;#abstract #art #abstractart
2;16;Já repararam que idosos são na verdade hipsters que usam produtos da Apple ? iDoso;;
