retweets;favorites;text;mentions;hashtags
0;2;Two years after acquisition, Apple shuts social analytics platform Topsy http:// finance.yahoo.com/news/two-years -acquisition-apple-shuts-185644306.html …;;
15;17;Apple Expected to Be Working on New IMOD Display Technology #applenews http:// idropnews.com/apple-just-bou ght-a-secret-display-lab-in-taiwan-expected-to-be-working-on-new-imod-display-technology/ …;;#applenews
0;1;@mackassie I SEE THAT APPLE;@mackassie;
0;0;IBM, Apple Deliver 100-Plus Enterprise iOS Apps: IBM announces that its partnership with Apple has yielded mor... http:// ubm.io/1YlhiTr;;
0;0;Apple 8 - Apple 8 http://www. images-wallpapers.com/apple-8/ #Apple;;#Apple
2;0;¿Tiene un dispositivo Apple ?Ya es tiempo de preocuparse por su seguridad http:// wp.me/p570ZI-VF pic.twitter.com/t3NY0x0AHZ;;
0;2;Hey apple . How about when I plug my phone in at 20% you make it go up, instead of down to 9%;;
0;0;Proposed California rules would require self-driving Apple car to have human backup during testing http:// ift.tt/1Rps1NL #technology;;#technology
0;0;#telegram e #viber congestionado na Apple Store... #viber Whatsapp #bloqueio .;;#telegram #viber #viber #bloqueio
0;0;Apple http://www. apple.com /;;
0;0;18 iPhone Tricks And Tips Apple Doesn't Want You To Know. #7 Just Made My Life http:// fb.me/48owdrI6O;;#7
0;0;Damn! Bakit out of stock ang mga Apple Airport Extremes!;;
0;0;3/4 Oz Jose Cuervo cinge cinnamon tequila & 3/4 oz sour apple pucker #GetStung @JoseCuervo @Influenster pic.twitter.com/no0QqzVWej;@JoseCuervo @Influenster;#GetStung
0;0;@dbrandSkins had my skin for one week before Apple had to replace my phone for a defective mic. Rose gold w/o black carbon fiber sucks.;@dbrandSkins;
0;4;Here's that previous tweet as an Apple fanboy Love the new #iPhone update for my #iPhone 7s+ (he unreleased model). It gave me an #erection;;#iPhone #iPhone #erection
0;1;#iPad STYLET APPLE PENCIL POUR IPAD PRO NEUF / APPLE PENCIL FOR IPAD PRO NEW SEALED: 179,90 EURDate de fin: v... http:// ebay.to/1UBu2oI;;#iPad
0;1;im eating an apple turnover;;
0;0;This regime- without ever being seriously and significantly... http:// goo.gl/GE9gMx #Tonga #reggae #apple #Denver https://twitter.com/ward_sop/status/677015293496004609/photo/1 pic.twitter.com/o5Wr9TJHXE;;#Tonga #reggae #apple #Denver
0;0;Só pelo not da Apple haha;;
0;0;A tan sólo una semana luego de que Apple decidiera liberar la actualización de iOS 9.2 para el iPhone y demás plat… http:// ift.tt/228D01L;;
0;0;Editando con @gusanochocoron #finalcutprox #edit #apple #carrete #youtube https://www. instagram.com/p/_XzwGwQojf/;@gusanochocoron;#finalcutprox #edit #apple #carrete #youtube
0;1;@Agustina_4P Sábado de Apple ! hablame por free, vips, alcohol gratis al 11 6909-5667;@Agustina_4P;
0;1;@transfaerie Back in May 2015 when I picked up my new iMac from the Apple Store, I also bought a “Seagate Backup Plus” 4TB drive for TM.;@transfaerie;
