retweets;favorites;text;mentions;hashtags
0;0;Apple (Yes, Apple ) Helps Fix A Couple Chrome Security Bugs http://tcrn.ch/cJcYVD;;
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The gloves... http://bit.ly/cfgaoh;;
0;0;続き 家の人にあげようにも既に持ってるし…PadもiMacとMac Book Proあるならいらんのかもな…しかし欲しい(~_~;) apple め～;;
0;0;Apple 's Worst Security Breach: 114,000 iPad Owners Exposed http://gawker.com/5559346/;;
0;0;京浜東北線事故遅れの為、落ち着く迄駅近くのスタバで先日の Apple WWDC 2010 Keynoteを観ながらコーヒーなう。いいお天気。;;
0;0;Thats better apple is only a year & 1/2 behind ^.^ RT: @AKARIxTOKYO: @thewerd Idk. I want a iPhone too.;@AKARIxTOKYO @thewerd;
0;0;Done thx god. 5hrs of great music thxs apple .;;
21;2;Sustraen de #Apple datos de 114 mil dueños de #iPads http://mile.io/aLPx0v #Tecnología;;#Apple #iPads #Tecnolog
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The gloves... http://bit.ly/9BOFkJ;;
0;0;Hmmm. Apple trying to protect its ad business : Google Blasts Apple Over iPhone Ad Changes http://on.wsj.com/92UpSE;;
0;0;Google Blasts Apple 's New iPhone Advertising Terms - Wall Street Journal http://bit.ly/b4ra2I;;
0;0;@luizafabsm viu la no site da apple se tem como comprar iphone 4 por la ?;@luizafabsm;
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The gloves... http://bit.ly/98QLQv;;
0;0;Sampling some locally made cran- apple cider at the Kingston Brewery Co. #chlaabsc2010 #fb;;#chlaabsc2010 #fb
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The gloves... http://bit.ly/98QLQv;;
0;0;RT @FUKyA_BRAiNz0Ut : #TOPLiESMENTELL "Man I Swear To GOD I Thought @iChewCumCandy Was A FEMALE !" [Uh Huhh... Kno U Saw That ADAMS APPLE ];@FUKyA_BRAiNz0Ut @iChewCumCandy;#TOPLiESMENTELL
0;0;Careful if you own an ipad, people. Apple is experiencing an embarrassingly huge security breach. http://gawker.com/5559346/;;
0;0;Apple iPhone 3GS 32 GB Black (AT&T) Free Express Ship http://bit.ly/9bymIm;;
0;0;Apple iphone 3G 8 GB Black (AT&T) http://bit.ly/c39ml5;;
0;0;Skype confirms, wants FaceTime with Apple 's iPhone 4 video calling http://bit.ly/aaS6b9;;
0;0;Apple Fritter...cure for a stressful day, no; delicious? YES! (@Winchells Donuts (West LA)) http://4sq.com/cQBzje;@Winchells;
0;0;AdMobのCEO―「 Apple の携帯広告からのライバル閉め出し規定はデベロッパーに有害」: 昨日（米国時間6/8）、All Things DigitalのPeter Kafkaは… http://goo.gl/fb/tK7uJ;;
0;0;apple;;
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The gloves... http://bit.ly/98QLQv;;
0;0;Digg Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The g... http://bit.ly/98QLQv;;
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The gloves... http://bit.ly/cfgaoh;;
0;0;RT @robocake04: Right?! RT @ritsu_desu : So much for the myth that #Apple products are "more secure than PCs" or "hacker proof".;@robocake04 @ritsu_desu;#Apple
0;0;-Wired Vision- : iPhoneアプリ受賞作品10選(動画)(3) : Gadgetlab: 米 Apple 社はWWDCにおいて、すぐれたiPad・iPhoneアプリに対するデザイン賞を発表した。動画付きで紹介。 http://bit.ly/dwt0Cz;;
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The gloves... http://bit.ly/98QLQv;;
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The gloves... http://bit.ly/asi4M0;;
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G.... http://bit.ly/98QLQv #Digg #News;;#Digg #News
0;0;Adobe si adegua ad Apple per la pubblicità su iPad e iPhone (Melamorsicata) - http://tinyurl.com/25y4xbd;;
0;0;Skype confirms, wants FaceTime with Apple 's iPhone 4 video calling - CNET (blog) http://bit.ly/9w9J28;;
0;0;iPhoneアプリ受賞作品10選(動画)(3) : Gadgetlab: 米 Apple 社はWWDCにおいて、すぐれたiPad・iPhoneアプリに対するデザイン賞を発表した。動画付きで紹介。 http://bit.ly/dwt0Cz;;
0;0;iPhoneアプリ受賞作品10選(動画)(3) : Gadgetlab: 米 Apple 社はWWDCにおいて、すぐれたiPad・iPhoneアプリに対するデザイン賞を発表した。動画付きで紹介。 http://bit.ly/9bRJ7e;;
1;0;大塚製薬、ノバレーゼのiPad活用事例が外国でも報道。どうやって活用するのかこれからも注目。RT @OvumICT: #Apple 's #iPad muscles into corporate Asia after retail buzz: latest #Ovum ...;@OvumICT;#Apple #iPad #Ovum
0;0;確かにRT @fall_ apple フリック入力は人類が生み出したものの中で最高の入力方法だと思う;@fall_;
1;0;#TOPLiESMENTELL "Man I Swear To GOD I Thought @iChewCumCandy Was A FEMALE !" [Uh Huhh... Kno U Saw That ADAMS APPLE ];@iChewCumCandy;#TOPLiESMENTELL
0;0;Sustraen de Apple datos de 114 mil dueños de i-Pads: San Diego.- Desconocidos sustrajeron de la firma Apple los da... http://bit.ly/c11HGU;;
0;0;Sustraen de Apple datos de 114 mil dueños de i-Pads http://bit.ly/locos;;
0;0;Another iPhone 4 vs HTC Evo 4G Comparison: Another comparison of the Apple iPhone 4 vs. the HTC EVO 4G. The gloves... http://bit.ly/98QLQv;;
0;0;iPhoneアプリ受賞作品10選(動画)(2) : Gadgetlab: 米 Apple 社はWWDCにおいて、すぐれたiPad・iPhoneアプリに対するデザイン賞を発表した。動画付きで紹介。 http://bit.ly/b9y55E;;
0;0;RT @jeanlucr Apple 's Worst Security Breach: 114,000 iPad Owners Exposed http://j.mp/aaxAzm;@jeanlucr;
