retweets;favorites;text;mentions;hashtags
1;5;I wish Apple had a trade in policy. So if you bought an Apple product within the year, you could trade it in for the newer one;;
13;98;"13 Beaches" aparece en la promoción del nuevo Apple Watch que fue lanzado hoy. pic.twitter.com/mCzmKgCEEK;;
10;3;Apple TV 4K正式発表。4K HDR対応のセットトップボックス https:// smhn.info/201709-apple-t v-4k-spec … #appleevent;;#appleevent
1;0;Full recap of the Apple iPhone event http:// ift.tt/2xjddMw #wordpress;;#wordpress
4029;7355;Apple fans right now #AppleEvent https:// 9gag.com/gag/apQ3wxn?re f=tp … pic.twitter.com/1t0Uwfbkns;;#AppleEvent
370;223;使い勝手に関わる操作の変更を場当たり的に変えるようになってきていて、複雑さが増していき、以前の操作とは別の機能が出てくるようになるあたり、 Apple のUXに対しての姿勢も他社に振り回されてブレまくってきてる。 pic.twitter.com/5QkRU70aNO;;
1599;2316;#AppleEvent Meet iPhone X. Say hello to the future. Apple unveils new iPhone 8 iPhone 8 Plus Apple Watch Apple TV Animoji pic.twitter.com/L4EKAfU1cl;;#AppleEvent
49803;109009;Say hello to the future. iPhone X.;;
80360;136015;me: whats the difference between iphone 7 and iphone 8 apple employee: pic.twitter.com/XMImfitavs;;
0;0;おはよん 新あいぽんどう？ X はすごく欲しい。 けど 8 とか全くそそんない。。。 あんなの出して Apple 大丈夫か？ #apple #iphone;;#apple #iphone
266;232;他社が先駆けて斬新な機能をつけたのに、ユーザーに「そんな機能何に使うの？」とソッポを向かれフェードアウトした後、 Apple が同じ機能をつけたら「ブラボー！その機能を待ってた！」と迎合されるコピペを思い出した;;
49803;109009;Say hello to the future. iPhone X.;;
29;102;Si yo fuera CEO de Apple , sacaría directamente el Iphone 9 para que pregunten "¿Y el 8?".... "¡El culo te abrocho, consumista descerebrado!";;
3;9;bro Apple aint playing https:// twitter.com/apple/status/9 07680624797917185 …;;
0;0;Apple 新製品が話題ですがIE標準のニュースサイトにはいっさいニュースがありませんね;;
3268;4723;Apple lança relógio que avisa a hora certa de dar muito o seu cu pic.twitter.com/4tbvwZjmGU;;
17011;63637;36 new features in 8 seconds. Miss one? Tap to freeze. Learn about iPhone 8 and iPhone 8 Plus. http:// apple.co/iphone8 pic.twitter.com/OSxjROx2Kb;;
0;0;Así es el iPhone X, con el que Apple celebra 10 años del equipo | http:// ELESPECTADOR.COM http:// fb.me/649oxOUdn;;
0;0;うんこちゃん VS HIKAKIN ボイパ対決 Bad Apple !! http:// nico.ms/sm31915701?ref =twitter … #sm31915701 #ニコニコ動画 初　音MAD作りました pic.twitter.com/3o6G7QsjKS;;#sm31915701 #
3423;4565;ME: WHATS THE DIFFERENCE BETWEEN IPHONE 7 AND IPHONE 8? APPLE EMPLOYEE: pic.twitter.com/y2UhTuiOgM;;
0;0;Eating an apple I feel so skinny pic.twitter.com/FsIYTdLsRf;;
375;416;Apple got rid of the home button on the iPhone X — but you can use your face to unlock it with Face ID #AppleEvent pic.twitter.com/MOcweLmYEo;;#AppleEvent
0;3;Everyone is saying Apple 's FaceID failed in the presentation but this just means the phone hasn't been unlocked once first like touchID does pic.twitter.com/MvT5oz8sZ1;;
135;203;apple : iPhone 8 camera is better than ever! android user: we had that already [] [] pic.twitter.com/OUfHUrayY7;;
