retweets;favorites;text;mentions;hashtags
0;0;Here’s Apple ’s iPhone 4S Demo Video http:// p.ost.im/p/ejEj8Q #iphone #apple;;#iphone #apple
0;0;Apple 株価思ったより下がってないね;;
0;0;Eso del siri esta padre. Pero siento que falto #Apple ya deja tus pleitos legales por patentes y ponte a innovar!!;;#Apple
0;0;NEW #PeerFly Offers - 4023. iPhone 4S $1.40 4022. iPhone 4S Registration $2.00 4021. Apple iPhone 4S - Email Submit $1.30 PEERFLY.COM;;#PeerFly
0;0;A Apple caiu da arvore '--';;
0;0;Apple releases iOS 5 GM for developers.;;
0;0;Apple iPhone 4S makes its way through the FCC? http:// bit.ly/qp6pif;;
0;0;Apple iPhone 4 cut to $99, 3GS free — but is that a good deal? – Los Angeles Times http:// goo.gl/fb/tJxln;;
0;0;Apple Introduces "Find My Friends" Feature http:// is.gd/DjAaRt;;
1;0;If apple has actually nailed it with "Siri" we'll all be talking to our phones all the time. If not… we always have each other :(;;
0;0;#iwire_mj 米 Apple が「iPhone 4S」を発表 - 10月14日発売、噂どおりKDDIからも http:// if.journal.mycom.co.jp/news/2011/10/0 5/001/index.html … カメラ機能強化ktkr!　５ぢゃなかったんだねー！;;#iwire_mj
0;0;First FCP X and then iPhone 4S. oh apple ! I'll probably end up getting both because I simply cant help myself.;;
0;0;@heroichero 今回は情報の漏れ方にしろプレゼン内容にしろ Apple らしからぬ…っていう評価が多いようですね。iPhone5に関してはまだ開発途上なのか、直前に発表を取りやめたのか…;@heroichero;
0;0;Lol lol shutup fool RT @Ibwiththedreads @Yup_ItsMe_Bre Hol on let me call up apple rite quick..... Lol;@Ibwiththedreads @Yup_ItsMe_Bre;
0;0;Apple 's 1987 Knowledge Navigator, Only One Month Late - Waxy.org http:// waxy.org/2011/10/apples _1987_knowledge_navigator_only_one_month_late/ … via @samfind;@samfind;
0;0;LoveNews: Apple gets no love from Wall Street for new iPhone: CUPERTINO, California (AP) — The most closely kept... http:// bit.ly/pzrzk3;;
0;0;“ @Pocketlint : Apple iPhone Micro USB Adapter for when you need a friend's charger #iphone #apple http:// bit.ly/rkwvBB ” great idea!;@Pocketlint;#iphone #apple
0;0;Apple Launches 'AppleCare+' with Accidental iPhone Damage Coverage http:// is.gd/73fUeS;;
0;0;Eating a caramel apple ;;
2;0;Its a media and stocks suicide for apple to release iphone 4s rather than 5.;;
0;0;@ghedin "Não é à toa que Google e as fabricantes que dependem do Android ainda correm atrás do iPhone de 2010" // É a Apple quem está atrás.;@ghedin;
0;0;#nwsver Apple lanceert nieuwe iPhone http:// tinyurl.com/43uu99z;;#nwsver
0;0;Kamfreett nih si Epel.. RT @detikcom : Apple 'Hanya' Umumkan iPhone 4S http://de.tk/nmULi via @detikinet;@detikcom @detikinet;
0;0;"iPhone 4S — Apple 的「My Pace」 » Mr. Jamie 看網路與創投 http://j.mp/ppYtqX ";;
0;0;@alguu . More like the industry waited for apple 's move last year, "beat" apple and now Apple beat them again.;@alguu;
