retweets;favorites;text;mentions;hashtags
0;0;@TobiichiK Mine would be called “Candy King Scrolls: Apple Candy Saga - Memory Edge” though.;@TobiichiK;
0;0;I want a Big Mac & 2 apple pies BAD;;
1;2;@BloombergWest @emilychangtv @CoryTV @JonErlichman Just saw #BWest byte about shattered glass at Apple Store. Can the "Genius Bar" fix it?;@BloombergWest @emilychangtv @CoryTV @JonErlichman;#BWest
0;0;I'm here munching on a green apple *hides*" @hilenibokkie : And than i got hungry...";@hilenibokkie;
0;0;割と当たり前のこと言ってるな。そんなに根が深いバグなんかな？ RT @idanbo : Mashable： Apple 、iOS 7で突然再起動する問題を今後のアップデートで修正するとコメント http:// bit.ly/1cWD3kf;@idanbo;
0;0;1984: clássico comercial da Apple para o Macintosh faz 30 anos. http://www. indiceFloripa.com.br |... http:// fb.me/1C9r0dtKi;;
0;0;@Calum5SOS calum from 5sos if you were a fruit, you'd be a FINE- apple;@Calum5SOS;
0;0;"I dipendenti Apple dovranno pagare per utilizzare i bus navetta nella Silicon Valley" good reading folks! http:// feedly.com/e/6-vmYrg0;;
0;0;@supercoolwicked shit, I'll give you $2 & 2 apple pies, I'm willing to splurge on you baby. Wait till I get my taxes back doe, it's a date.;@supercoolwicked;
0;2;Yaya apple sauce for dinner;;
0;0;“ @FlappyBirdHelp : Tip 3: Take any type of case off of your phone or ipad” @7JoshRed21 so the deal is with apple to sell more iphones;@FlappyBirdHelp @7JoshRed21;
0;0;Analysing Apple ’s ‘Auto Correct’ Patent And What It Means For Android Devices http:// goo.gl/fb/D5qYt;;
0;0;Apple ’s Iconic New York City “Cube” Store Shattered During Snowstorm http://www. buzzfeed.com/passantino/app les-iconic-new-york-city-cube-store-shattered-during-snow … via @passantino;@passantino;
0;1;iPodTouchisapro : iTunes : la version 11.1.4 est disponible #Apple http:// tr4.kr/i71271;;#Apple
0;0;Caramel Apple Crisp for Two-- apples, butter, flour, brown sugar, oats, cinnamon and caramel topping http:// pinterest.com/pin/5143962071 7970530/ …;;
0;0;Apple stand. Apple stand. I'll never throw balls away. I will bite this rope forever. Or until I die.;;
0;0;0:59 MY 17 MONTH OLD #APPLE #IPAD 3 BROKE AFTER #IOS7 UPDATE. WENT TO @APPSTOREAMS AND HAD TO PAY EUR290 FOR REPLACEMENT! #FAIL;@APPSTOREAMS;#APPLE #IPAD #IOS7 #FAIL
0;0;Apple por favor carregadores mais resistentes pfvv;;
0;0;Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements to the way we... http:// bit.ly/1jBkqbm;;
0;0;Apple promises fix for iOS 7 spontaneous rebooting http:// fb.me/6Fqsk9kQp;;
0;0;RT @iMore Apple promises fix for iOS 7 spontaneous rebooting http:// bit.ly/1jBkqbm #XeeMe : http:// goo.gl/XfuFt;@iMore;#XeeMe
0;0;@ittetsu_ apple ままみっちおはよー(＞ω<)/。 結婚記念日おめでとう(σ≧▽≦)σ 優しい旦那さんだね☆すごく美味しそ～(*´∀｀) ランチ行ってらっしゃ～い(^-^)/;@ittetsu_;
1;0;Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements to the way we... http:// bit.ly/LHYJum;;
0;0;Cassandra: Apple Releases Update to iTunes (11.1.4) - http://www. extensions.in.th/amitiae/2014/0 1_2014/cassandra_01_23_1.html …;;
0;0;Apple はいまだ二つのキーとなるマーケット、つまりアメリカと日本を支配しているが、WPはEUを抑え始めているので、うんぬん…。;;
0;0;Apple promises fix for iOS 7 spontaneous rebooting http:// bit.ly/1jBkqbm via @iMore;@iMore;
0;0;Chemistry professor Larry Mink receives CSUSB Golden Apple Award for teaching http:// ift.tt/1g1Npag;;
0;0;Apple promises fix for iOS 7 spontaneous rebooting http:// bit.ly/1jBkqbm;;
0;0;Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements to th... http:// bit.ly/1jBkqbm #iphone;;#iphone
0;0;Apple promises fix for iOS 7 spontaneous rebooting http:// bit.ly/1jBkqbm (via @TiPb );@TiPb;
0;0;Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements to the way we... http:// bit.ly/1jBkqbm;;
0;0;Former Apple CEO backs virtual doctor’s office to create the ‘consumer era’ of medicine Source: http:// ift.tt/1joAjV5;;
0;0;Easy apple cake! Gluten free cake mix and yahoo! (a favourite repin of http://www. glutenfreedesserts.info ) http:// pinterest.com/pin/2253911563 25483045/ …;;
0;0;Apple promises fix for iOS 7 spontaneous rebooting http:// bit.ly/1jBkqbm;;
0;0;Apple promises fix for iOS 7 spontaneous rebooting http:// bit.ly/1jBkqbm;;
0;0;Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements to th... http:// bit.ly/1jBkqbm #iPhone;;#iPhone
0;0;Apple promises fix for iOS 7 spontaneous rebooting http:// bit.ly/1jBkqZ9 http:// iloveapple.ning.com;;
0;0;Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements to the way we... http:// bit.ly/1jBkqZ9;;
0;1;Why are there no black people emoji icons... is Apple trying to say something #RacistApple;;#RacistApple
0;1;@DanTweetman an apple;@DanTweetman;
0;0;Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements to the way we... http:// bit.ly/1jBkqZ9;;
0;0;#Tecnologia #CarlIcahn eleva su participación en #Apple http:// bit.ly/1eBYjQg ➨ @informationwmx;@informationwmx;#Tecnologia #CarlIcahn #Apple
3;1;Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements to the way we... http:// bit.ly/1c4SPOh;;
0;0;[TiPb]: Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements to th... http:// bit.ly/LHYFL6;;
0;0;Apple Dictates the World’s Visual Design http:// weeder.org/rLHXOTQ #tech;;#tech
0;0;#iphone blog Apple promises fix for iOS 7 spontaneous rebooting: iOS 7 brought many changes and enhancements ... http:// bit.ly/1jBkqZ9;;#iphone
1;0;El Billonario Inversor Carl Icahn comento en su cuenta de Twitter que aumento su participacion en Apple $ AAPL a 3,000 Millones de $.;;
0;0;Could do with an apple mojito right now... #LateNight cravings;;#LateNight
0;1;In other useless news I'm at work sipping apple cider;;
0;0;" @Anti_Joke_ Apple : Fries before guys all foods before dudes";@Anti_Joke_;
0;0;Analysts Estimate Apple Sold 25 Million iPads Last Quarter [Chart] http:// iClarified.com/37732 via @iClarified;@iClarified;
0;0;I'm currently holding the coldest apple ever.;;
0;0;apple bees followed me what;;
0;1;@TOstew apple crumble, apple pie, dried apples, apple slaw, #nomnomnom;@TOstew;#nomnomnom
0;0;" @UberFacts : If you pronounce the names of products wrong while in an Apple Store, the employees are not allowed to correct you." Lol;@UberFacts;
0;0;はやく RT @taisy0 : Apple 、「iOS 7」が突然クラッシュするバグを次期アップデートで修正へ http:// taisy0.com/2014/01/23/235 62.html …;@taisy0;
0;0;@palvinbiebas sisi. Porque esta disponible solo para apple;@palvinbiebas;
0;0;Apple Promises to Fix iOS 7 ‘White Screen of Death’ http:// bit.ly/1hMyuy9 #socialmedia #tech #apple;;#socialmedia #tech #apple
0;0;My dinner Mediterranean couscous shrimp salad with a Mediterranean veggie sandwich with an apple pic.twitter.com/rzKmkMk452;;
0;0;@CNBC here we go with Carl Icahn, couldn't do much with Apple since is so mighty now coming to eBay;@CNBC;
0;0;Apple iPad Mini 2 @focalprice .com http://www. dealstopdeals.com/apple-ipad-min i-2-focalprice-com/ …;@focalprice;
0;0;@sour_ apple sounds muddy;@sour_;
0;0;Apple iPad Air 5 @focalprice .com http://www. dealstopdeals.com/apple-ipad-air -5-focalprice-com/ …;@focalprice;
0;0;Apple said to have 'locked down' iPhone 6 screen size at 4.8 inches http:// fb.me/2d3qpx73y;;
0;0;Ai meu pai chega aqui com uma garrafa de big apple , adorei kk;;
1;0;Facebook、写真投稿日時を設定可能になった｢Facebookページマネージャ 2.2.1｣をリリース http:// bit.ly/1c4SNpu #apple #iphone;;#apple #iphone
0;0;Apple iPad Air http:// dlvr.it/4m26Lj;;
0;0;@UberFacts totally need to go harass apple staff with mispronounciations..;@UberFacts;
0;0;Elija un producto Apple y participe en el sorteo ( necesita RT) #publi http:// tus140.com/sF2;;#publi
0;0;Elija un producto Apple y participe en el sorteo ( necesita RT) #publi http:// tus140.com/sF0;;#publi
1;1;omg " @PCMag : A snowblower shattered the glass cube of Apple 's NYC flagship store: http://www. pcmag.com/article2/0,281 7,2429834,00.asp … pic.twitter.com/27mZTZnOzD ";@PCMag;
0;0;When Your Smartphone Shuts Down From the Cold: Apple , on its website, suggests that iPhones be used only in te... http:// binged.it/1jBlBYt;;
1;2;Treinta años de 1984, uno de los mejores anuncios en la historia de Apple http:// bit.ly/1hktJeo;;
0;0;Apple promises fix for iOS 7 crashes http:// ift.tt/1fdfabe;;
0;2;Totes forgot I have apple crepes in my fridge! #score;;#score
0;0;@ikearstin hahah i have a thirst for apple laptops. #thestruggleisreal;@ikearstin;#thestruggleisreal
0;0;As for time frames. I believe Apple have shifted products launches to where they want them. I'm still expecting a release in the Fall.;;
0;0;Tragedy in HEB...they are out of my Apple cider vinegar!!! #acv #tragedy;;#acv #tragedy
0;0;@cool_ apple _moon それでは、すずひめさんの新曲です！ 「いわんこっちゃねえ」;@cool_;
0;0;たまにある…｜ Apple 、「iOS 7」が突然クラッシュするバグを次期アップデートで修正へ http:// taisy0.com/2014/01/23/235 62.html … @taisy0 さんから;@taisy0;
0;0;Peanut butter oatmeal cookies! Bananas, cinnamon, unsweetened apple sauce, semi sweet chocolate,… http:// instagram.com/p/jfYxoaLRam/;;
0;0;In Twitter Onslaught, Carl Icahn Nags Apple to Spend More Money: Wall Street titan Carl Icahn is once again us... http:// wrd.cm/KI5Y5o;;
0;0;Which one of you nasty niggaz gone eat that apple ?;;
0;0;TechieTweet - In Twitter Onslaught, Carl Icahn Nags Apple to Spend More Money: Wall Stree... http:// wrd.cm/KI5Y5o Via- @wired_business;@wired_business;
3;4;@b0ntaydab0ss apple bees good as fuck;@b0ntaydab0ss;
0;3;Watching the game again with the Apple family!;;
1;1;you know what's sick about my Apple products? they're Apple products. they always work;;
0;0;I'm STARVING!...but I feel weird eating my apple in front of all these people on the GO... I don't have enough to share.;;
1;0;RT @BritandCo : Is @toddham a psychic? Maybe! Designer mocks up an #Apple #iWatch that could be the real deal: http:// flip.it/wmvM1;@BritandCo @toddham;#Apple #iWatch
0;1;アガサ博士の発明品より Apple 社のiPhoneを利用するよねそりゃ;;
0;0;Wozniak: I'd be open to going back to Apple;;
0;1;@LukeSharpe20 'so Apple juice at Kenzie's is so good.;@LukeSharpe20;
0;0;speaking of apples, my fob hoodie can fit a whole apple in the pocket;;
0;0;New Green Apple Amino Energy has just hit the shelves! Come grab one today! http:// fb.me/6qq63px7E;;
0;2;Ofcourse me and Carlee walk into the apple store and Craig's in there cursing out people;;
0;0;iPad Air―― Apple (「iPad」最新記事一覧‐ITmedia キーワード) / http:// bit.ly/1gYzXUc;;
0;0;中国検索大手Baiduが電子書籍販売サイトZong Hengを買収(「 Apple 」最新記事一覧‐ITmedia キーワード) / http:// bit.ly/1i9mff9;;
0;0;@apple _Nori そっか…うぬぬ…うぬぬ…(迷ってる);@apple;
2;2;Was I your knight in shining armor, or the apple of your eye? Or just a step to climb?;;
1;0;The storm wasn't even as crazy as the last and the glass at the apple store on 5th managed to shatter. It's a reflection of their products.;;
0;0;" @UberFacts : If you pronounce the names of products wrong while in an Apple Store, the employees are not allowed to correct you." Happening.;@UberFacts;
1;0;Apple promete arreglar los reinicios inesperados en iOS 7.1 http:// goo.gl/Vahjwt;;
0;0;This Bitch Popped A Green Apple Out Her Pussy :/;;
0;0;Former Apple http://www. bizfeedz.com/former-apple-c eo-backs-virtual-doctors-office-to-create-the-consumer-era-of-medicine/ … #Apple #CEO #company #Deals #doctor #FormerApple #future #Health #healthcare #medicine;;#Apple #CEO #company #Deals #doctor #FormerApple #future #Health #healthcare #medicine
0;0;“ Apple va corriger le problème du redémarrage intempestif de l'iPhone par une mise à jour d’iOS http://www. igen.fr/iphone/apple-v a-corriger-le-probleme-du-redemarrage-intempestif-de-l-iphone-109794 … ” #apple #iPhone;;#apple #iPhone
0;0;Apple reportedly decided on a 4.8" display for next iPhone http:// ift.tt/1c4QrHk;;
0;0;So my laptop AKA my lifeline is going into apple to get fixed/checked out. I reeeeeally hope my baby comes out okay. THIS IS MY LIFE!!;;
0;0;Being stuck in the Apple store #apple #bored;;#apple #bored
0;0;She says she's shaped like a pear but she's really shaped like an apple .;;
0;0;“ @9to5mac : Apple responds to complaints about iOS 7 crashes, says fix incoming http:// wp.me/p1xtr9-1hUh ”;@9to5mac;
1;7;So happy Mr. Johnson got the Golden Apple award! He's the only high school teacher who truly cares about his students.;;
0;0;Nearly a fifth of 2013 New York City thefts involved Apple devices via @latimes;@latimes;
0;0;Apple get your shit together!;;
0;0;@rachelwassup Idc. I've never ate at Apple Bees nor Arbys. So its ok. :);@rachelwassup;
1;0;"Papa! Did you bring me anything? I'd like a new dolly or a pretty dress!" "Uh....sure, kid. I got you this.... apple ." #DTPlaysSkyrim;;#DTPlaysSkyrim
0;0;Can Amazon Do What Intel, Apple , and Google Failed to Do?: http://www. fool.com/investing/gene ral/2014/01/22/can-amazon-do-what-intel-apple-and-google-failed-t.aspx#.UuBaKCMHh_o.twitter … vía @themotleyfool TV Star!;@themotleyfool;#
0;1;i dip my pizza rolls in apple sauce sometimes;;
0;0;mulled wine apple pies with spelt by @Nik Sharma {a brown table} http:// pinterest.com/pin/2021694707 46650123/ …;@Nik;
0;0;I really want some waffles apple cinnamon waffles;;
0;0;#apple Apple MacBook Air 13.3" Laptop - MD760LL/A (June, 2013) (Latest Model) http:// ift.tt/KIzUh3;;#apple
0;0;Os cartão vai de isca, não demora eu to fisgando, logo de big apple , as piranha vem devorando;;
0;0;#apple Apple iPhone 5s (Latest Model) - 32GB - Space Gray (AT&T) Smartphone http:// ift.tt/KIzUgX;;#apple
0;0;#apple Apple iPhone 5S (Latest Model) - 32GB - Space Gray (Factory Unlocked) Smartphone http:// ift.tt/KIzUgV;;#apple
0;0;#apple Apple iPhone 4s - 16GB - White (Verizon) Smartphone http:// ift.tt/LVTdFi;;#apple
0;0;#apple Apple iPhone 5s (Latest Model) - 16GB - Silver (AT&T) Smartphone http:// ift.tt/KIzW8C;;#apple
0;0;New on Ebay! Ipad Air BRAND NEW Apple iPad Air 16GB, Wi-Fi, 9.7in - Silver (Latest Model) http:// ift.tt/1eAHncQ pic.twitter.com/YIsxRx88wE;;
0;0;#apple Apple iPhone 5C 32GB White Sprint (BAD ESN) A1456 http:// ift.tt/KIzU0H;;#apple
1;0;Apple va corriger le problème du redémarrage intempestif de l'iPhone http://www. igen.fr/node/109794;;
0;0;New on Ebay! Ipad Air Apple iPad Air 16GB, Wi-Fi + 4G Cellular (T-Mobile), 9.7in - Silve... http:// ift.tt/1hkQ4bN pic.twitter.com/2s0SNYAD7g;;
0;0;#apple Apple iPhone 5 16GB Black & Slate Sprint Smartphone http:// ift.tt/KIzVSc;;#apple
0;0;@balwx @MykeSmith @thinkorswim Welcome to resource pig #java 7. It's why Apple provides instructions for users to re-enable version 6.;@balwx @MykeSmith @thinkorswim;#java
0;0;#apple UNLOCKED APPLE iPHONE 4S - 16GB - BLACK SMARTPHONE http:// ift.tt/LVTdF6;;#apple
0;0;#apple Apple iPhone 4s - 16GB - White (AT&T) Smartphone http:// ift.tt/KIzU0x;;#apple
0;0;New on Ebay! Ipad Air Same Day Shipping!! Apple iPad Air 64GB, Wi-Fi Only, 9.7in - (Whit... http:// ift.tt/KIyrb7 pic.twitter.com/vlh5jOtL6y;;
0;0;#apple Apple iPhone 4 - 8GB - Black (Sprint) Smartphone http:// ift.tt/LVTdoH;;#apple
0;0;Stacking Apples in Bib Lit #iphone #apple #mactastic #biblit #fpu #fresnopacific #sunbirds … http:// instagram.com/p/jfYtYMsy4w/;;#iphone #apple #mactastic #biblit #fpu #fresnopacific #sunbirds
0;0;New on Ebay! Ipad Air Belt Buckle Leather Flip Case Cover Stand For Apple iPad Air iPad ... http:// ift.tt/1hkQ1wy pic.twitter.com/u2bN8wY9Yu;;
0;0;#apple Iphone 4s http:// ift.tt/LVTdoD;;#apple
0;0;Dirty ass green apple;;
0;0;#apple Apple iPhone 4s - 32GB - Black (AT&T) Smartphone (MC919LL/A) http:// ift.tt/KIzTK3;;#apple
0;0;" @UberFacts : If you pronounce the names of products wrong while in an Apple Store, the employees are not allowed to correct you.";@UberFacts;
0;0;#apple Apple iPhone 5 - 16GB - White & Silver (Factory Unlocked) Smartphone http:// ift.tt/KIzTK1;;#apple
0;0;#apple Apple iPhone 4s 16GB JAILBROKEN iOS 6 SIM UNLOCKED!! Black (AT&T) Smartphone http:// ift.tt/KIzTJV;;#apple
0;0;New on Ebay! Ipad Air Folio Stand Smart Magnetic Leather Case Cover For New Apple iPad 5... http:// ift.tt/KIynYQ pic.twitter.com/IT6AGDhep3;;
0;0;#apple Apple iPhone 5 - 16GB - Black (AT&T) Smartphone iOS 7 Activation Locked http:// ift.tt/LVTd8f;;#apple
0;0;Lili took over my apple;;
0;0;#apple Apple iPhone 4 16GB Black Smartphone - cracked screen read details needs repair http:// ift.tt/LVTeJd;;#apple
0;0;(-_-) " @PhweshTweep : U failed, Pet "febibabs: Pussy #OKBye "Phwesh: C for CAT AKA _______ "Ashewo_: B for Balls...;)"Phwes: A for Apple ";@PhweshTweep;#OKBye
0;0;#Apple va corriger le problème du redémarrage intempestif de l'iPhone http://www. igen.fr/node/109794;;#Apple
0;0;#apple Apple iPhone 4 - 16GB - White (Verizon) Smartphone http:// ift.tt/LVTeJ6;;#apple
0;0;#apple Apple iPhone 4 - 16GB - CUSTOM "Hot Pink" & White (AT&T) Smartphone (MC536LL/A) http:// ift.tt/KIzSG3;;#apple
0;0;I don't want to go to the Apple store by myself b/c I'm liable to buy something I don't need;;
0;0;I'm bruised like an apple at the bottom of a school bag;;
0;0;#apple White Apple iPhone 3G - 8GB - Black (Unlocked) Smartphone http:// ift.tt/LVTcRv;;#apple
