retweets;favorites;text;mentions;hashtags
0;0;@hiro_noue apple とソフトバンクは今頃、Iphoneで手に入れたブルーオーシャンを着々と囲い込む戦略に入っているところでしょうね＾＾；;@hiro_noue;
0;0;Apple releases fix for Mac Pro audio-based performance issues http://bit.ly/dixHzi;;
0;0;Apple II Digital Music Synthesizer available now for 8-bit die-hards: The last time we had occasion to feature 8 B... http://bit.ly/c6Kvc4;;
0;0;@embosma big apple bagels, they are on the corner of 9'th and twickinham. right across from little ceasars!;@embosma;
0;0;Apple Update: Fix for Mac Pro Audio and High CPU Usage Problems: It's been a busy week for Apple ; the updates just... http://bit.ly/9VcgaS;;
0;0;Just entered to win a 32GB Apple iPad. Just follow @TheiPadInsider and retweet. http://www.ipadinsider.com/free-ipad;@TheiPadInsider;
2;0;Banff's Lake Minnewanka given the spotlight by Apple http://cli.gs/XtuRsH via @brewstercanada which offers boat tours there.;@brewstercanada;
0;0;@MacFormat do you think Apple will put Core i5 into Mac Book Pro? If so, when possibly? Thanks;@MacFormat;
0;0;Apple;;
0;0;@lisem7308 or c) just twits...have met a girl named Kazzandrah. and one named Apple , not sure which is worse!;@lisem7308;
0;0;Hold up! When did YouTube and google integrate!? Google is taking over! I'm telling you google computers coming soon! watch out apple and pc;;
0;0;Hope Apple approves Opera mobile for iPhone! http://tcrn.ch/b2gBpi #Opera #mobile #iphone;;#Opera #mobile #iphone
0;0;Hope Apple approves Opera mobile for iPhone! http://tcrn.ch/b2gBpi #Opera #mobile #iphone;;#Opera #mobile #iphone
0;0;apple ipad : Neilson report shows record internet buzz for iPad - Business new... - http://bit.ly/bIN8t1 - smartcompany.com.au at this newz;;
0;0;apple tablet : Apple Will Sell $1 TV Shows With iPad, Suggests R... - http://bit.ly/dfoebD - feeds.ziffdavisenterprise.com via thisnewz.com;;
0;0;RT @tweetmeme : Apple - iTunes celebrates 10 billion songs downloaded. http://retwt.me/1LZLQ (via @TechnikObst );@tweetmeme @TechnikObst;
0;0;VentureBeat - Why Apple ’s design approach may not work with the iPad http://feedproxy.google.com/~r/Venturebeat/~3/Zd3wLUWNqyM/;;
0;0;Apple looks to offer $1 TV shows (via http://www.ft.com/home/uk);;
0;0;JK Technologies | Apple counts down to 10 billionth song download: Apple on Thursday began the "Countd... http://bit.ly/8ZD0u3 ... for now.;;
0;0;Hey, retweet this to win an Apple product today! Don't forget to follow @dealsplus . http://bit.ly/9aq1Su;@dealsplus;
0;0;#iphone vs #ipad vs #kindle ? Which one will u choose? If no iphone? => iphone, otherwise #ipad . Kindle? Is amazon can compete with Apple ?;;#iphone #ipad #kindle #ipad
