retweets;favorites;text;mentions;hashtags
0;0;Apple is so freakin' annoying! I dont have my jb anymore! :"(;;
0;0;Apple bans app that shows ugly side of electronics - CNN.com: The maker of a mobile game highlighting the uglier side of electronics ...;;
0;0;Site descobre programadora da Apple com apenas 6 anos - http:// tecnologia.terra.com.br/noticias/0,,OI 5351983-EI15607,00-Site+descobre+programadora+da+Apple+com+apenas+anos.html …;;
0;0;Apple bees jumpin;;
0;0;@koji1963 Apple 報復か？iOS5 beta7でドコモSIM、日本通信SIM終了のお知らせ。 http:// bit.ly/nZrUtj ヤッパリこれ本当かな？どうしてdocomo嫌われてるの？;@koji1963;
0;0;I have.. its alright RT @DCold313 " @PangyBaby : Henny and apple juice" RT Try it wit the cran;@DCold313 @PangyBaby;
0;0;Keigan is so cute enjoying his apple . http:// yfrog.com/h2xlutuj;;
0;0;Hey @LPGA_Fi what kind of computer do you have? Apple ? Orange? I'm so confused;@LPGA_Fi;
0;0;Check out Samsung vs. Apple - Lite on the Android Market! https:// market.android.com/details?id=app inventor.ai_arshad_fendi.SamsungApple_Lite …;;
0;0;@jsnell @glennf @jimgalbraith Totally brain-dead stupid on Apple 's part, IMO. Only reinforces notion it was to sell more Tb displays.;@jsnell @glennf @jimgalbraith;
0;0;Actually, #Apple Has Always Been Insane About #Security For Its New Products http://www. businessinsider.com/actually-apple -has-always-been-insane-about-security-2011-9?utm_source=twbutton&utm_medium=social&utm_term=&utm_content=&utm_campaign=media … via @sai_media;@sai_media;#Apple #Security
0;0;@BETOoOomM ya estas participando para ganar un Apple Tv?;@BETOoOomM;
0;0;@JenniJustJenni How do you make caramel apple cupcakes sounds yummy;@JenniJustJenni;
0;0;Ahahaha «@oryginally_ME Anayah: Mommy I dropped this piece of apple can I eat it? Me: yea go ahead Anayah: (cont) http:// tl.gd/d4k8nf;@oryginally_ME;
0;0;Little 6 inch tall bottles of apple juice for $1 but I'ma still buy a few before this month out;;
0;0;At Aventura. First, buy our Lion King tickets then we liveeee at the Apple Store.;;
