retweets;favorites;text;mentions;hashtags
0;0;@jlsanchez_ @CharlyCouce qué pasa, los de Apple sois tan putos amos que no tenéis la misma actualización?;@jlsanchez_ @CharlyCouce;
0;0;Get Expert Tips for Certain Tasks on Mac vs PC http:// bit.ly/1EP7OsB #Apple #Windows #PC https:// plus.google.com/11398810179437 0708359/posts/M5eNTigMSdT …;;#Apple #Windows #PC
0;0;@jaline_ apple verdade kkk;@jaline_;
0;0;Apple iPhone 5s - 16GB - Space Gray (AT&T) (Factory Unlocked) Smartphone: $200.00 (0 Bids)End Date: Thursday ... http:// ebay.to/1RGp6yP;;
0;0;If I win this, I get to choose whichever Apple #Watch I want. Pretty sweet. Check it: https:// deals.cultofmac.com/giveaways/the- choose-your-own-apple-watch-giveaway?gid=2007663 … via @cultofmac;@cultofmac;#Watch
0;0;Apple iPhone 5S | 16 GB | Silver | Factory Unlocked (Verizon) | Clean ESN / IMEI: $419.00End Date: Saturday M... http:// ebay.to/1RGp6yG;;
0;0;"Girl, you're the apple of my eye, angel in the sky, dream come true that only you";;
0;0;Artists will reportedly get social networking features in rumored ' Apple Music' streaming service: Apple 's rum... http:// bit.ly/1A19ZdD;;
0;2;Why does Apple need commercials? Don't they have enough obnoxious consumers promoting their product for free!?;;
0;0;Carmel Apple pop is the best candy .;;
0;1;iTunesのAppAnalyticsが一般開放されたと Apple から通知が来た。 これでGoogleAnalyticsSDKは禁止とかならないことを祈る。;;
0;0;If I win this, I get to choose whichever Apple #Watch I want. Pretty sweet. Check it: https:// deals.iphoneincanada.ca/giveaways/the- choose-your-own-apple-watch-giveaway?gid=2007665 … via @iPhoneinCanada;@iPhoneinCanada;#Watch
0;0;Apple 's Upcoming Streaming Music Service to Incorporate Social Networking Tools for Artists http://www. macrumors.com/2015/05/13/app le-streaming-music-service-social-network/ …;;
0;0;http:// ift.tt/1AXZJhc #Deals #0113 NEW! 2-Pack OEM Genuine Apple iPhone 5 5S 5C 6 6+ iPad iPod Lightning USB Cab… pic.twitter.com/lSrFNz6syM;;#Deals #0113
0;1;Apple WatchはiPhone4s同等チップを採用、性能アップの伸びしろアリ http:// tinyurl.com/kw4x994 Apple WatchはすでにiFixitなどに…【ニューストピック http:// w.rash.jp/?topic 】 #news #トピック;;#news #
0;0;http:// ift.tt/1AXZJ0V #Deals #0113 New Genuine Apple Lightning USB Connector Cable + OEM Earpods w' Remote & Mic… pic.twitter.com/fAYTHn9I9U;;#Deals #0113
0;0;Apple Watch はもう古い、世界はハト腕時計「Cuckoo Watch」を待っている http:// fb.me/2PGKonfsZ;;
1;0;Apple é a empresa 'mais verde' do mercado de tecnologia http:// bit.ly/1FeejXb pic.twitter.com/2G3UtscUra;;
