retweets;favorites;text;mentions;hashtags
0;0;This Week in Media, from Apple TVs to Vevo: It has been an interesting week in the media world. While lawsuits a... http:// tnw.co/LdRPF8;;
0;0;Accessory Master- Coque hybrid - pour Apple ipod touch 4 / conception de splash orange /blanc: Accessory Master-... http:// bit.ly/LdUSkR;;
0;0;@NoPillowcase conspiracy at the Apple headquarters;@NoPillowcase;
0;0;Wholesales Apple iPhone 4S 64GB Sim/Free Unlocked, Apple iphone 4S gives you fast access http:// bit.ly/Nx9Kug;;
0;0;“ @TheFactsBook : An apple , potato and onion all taste the same if you eat them with your nose plugged.” I know what I'm doing tomorrow...;@TheFactsBook;
0;0;Meet The Wii U Gamepad, Nintendo’s Answer To Gaming On The iPad – TechCrunch http:// bit.ly/KuBnGk #iPad #Apple #Mac;;#iPad #Apple #Mac
0;0;apple bottom jeans , boots with the furrrrrr! lol;;
0;0;@camilaafuli Jajajaja el que la lea se va a reir mucho, que h'sdp...te amo nena, genial Apple !;@camilaafuli;
0;1;I will be treating myself to a slice of apple pie tonight without any hesitation or regret!;;
0;0;Just cracked my f-ing iPhone leaving work... F my life right now, cutting the shit out my fingers. Gotta hit the apple store tomorrow...;;
0;0;El mouse Apple de @emtap no funcionó con mi VAIO... lo se era obvio #SeMeHizoFacil;@emtap;#SeMeHizoFacil
0;0;New legislation aimed at helping apple orchards & other growers http:// bit.ly/LXuQ2i;;
1;0;“@patpoose7 @ImbakDanezert @NateG210 @B_Lindsey7 @Mr_IDontGivAFuk http:// p.twimg.com/AugOxsdCQAA-6M X.jpg … ”somebody crushed the apple pie lol;@patpoose7 @ImbakDanezert @NateG210 @B_Lindsey7 @Mr_IDontGivAFuk;
0;0;meu Deus do ceu, como criar um id apple --';;
0;0;I think we need more apple blogs and podcasts. I feel inadequately supplied with apple rumors and opinions;;
0;2;THE NEW FIONA APPLE RECORD, YOU GUYS.;;
0;0;#8: Cbus Wireless Vehicle Car Charger for Apple iPad / iPad 2 / new iPad (3rd Gen) / iPhone 4S / iPhone 4 / iPhone... http:// ff.im/-XWWpG;;#8
0;0;Pretty sure I just chipped a tooth or damaged a filling. No part of that green apple Jolly Rancher matches these white bits... O.O;;
0;0;I'm going to go crazy. Dear apple , when i type in lol I mean lol not bosh. I don't even know what bosh means. Tyvm;;
0;0;Enter to #win a summer dress from Shabby Apple ! @SweepTight #rafflecopter #giveaway http:// sweeptight.com/2012/05/shabby -apple-summer-dresses.html …;@SweepTight;#win #rafflecopter #giveaway
0;0;Apple MacBook Pro MD322LL/A 15.4-Inch Laptop (NEWEST VERSION) Save Price with Promotion Today http://backlitminikeyboard.laptopconvertible.;;
0;0;Most ridiculous video ever. With fedoras : ) Fiona Apple - Paper Bag: http:// youtu.be/BK30r_SIZ-g;;
0;0;Pixelvision. RT @AntDeRosa : Wii U looks like what Apple TV + iPad would be if Fisher Price made it;@AntDeRosa;
4;2;An #organic apple a day. #nutrition http:// instagr.am/p/LblUzEGMk1/;;#organic #nutrition
0;0;@JeremyWest could've just logged out of my apple id...;@JeremyWest;
0;0;thirsties duo diaper covers : rooCASE Super Bubble Neoprene Sleeve Case Cover for Apple MacBook... … http://th irstiesduodiapercovers.chothinga.info/thirsties-duo- diaper-covers-roocase-super-bubble-neoprene-sleeve-case-cover-for-apple-macbook-air-11-6-inch-laptop-mc505lla-mc506lla-mc968lla-mc969lla-black-pink-guide-5/ …;;
1;0;Five reasons why Apple is not worried about the Galaxy S3 http:// zite.to/Kltbcb;;
0;0;Apple 、iOS 5のセキュリティ機能解説書を公開 - ITmedia #news #newsjp #followmejp http:// is.gd/UznDRL;;#news #newsjp #followmejp
1;0;RT @BondsLife : Atari founder on Steve Jobs: Apple culture came from Atari http:// pulse.me/s/9OwwC;@BondsLife;
0;0;@grmeyer i was using a mix of flickr, dropbox & apple cloud. but i've been thinking to backup pics on external HD for a while, now.;@grmeyer;
0;0;Daddy, what are compact discs?: Apple 's box will connect you to Netflix and will also gain you access to its iTu... http:// bit.ly/LoeNM4;;
0;0;Posted by admin on 6/03/12 • Categorized as Apple Press Release Apple finally won the ‘battle… http:// goo.gl/fb/VbHJZ;;
0;0;capture pc video, apple watch nano capture pc video best iphone 4s case,cheap iphone 4 s cover… http:// goo.gl/fb/16eSz;;
0;0;JEALOUS! I promise they dnt sell it here! They just started selling pb twix> RT @ToyaBanks : Another Snapple Apple ... I'm addicted.;@ToyaBanks;
0;0;Thanks for the info RT @theycallhim_Ry Apple _Dip I love bang bang shrimp;@theycallhim_Ry;
0;0;TV da Apple chega em 2013 com preço entre US$ 1,5 mil e US$ 2 mil http:// migre.me/9lvQK via @extra;@extra;
0;0;@Elisha_ apple "Totes gonna stay in on the Sofa #Jubes " what I did today ahaaa;@Elisha_;#Jubes
0;0;WOW…. La batería me ha rendido bastante hoy. Es verdad que Apple resolvió con este iOS 5.1.1. (lo desconecte a las 3) pic.twitter.com/ptjIAZMs;;
0;0;“@TRLfetish: I feel sorry for people w/o some kind of Apple  device.”;@TRLfetish;
0;0;Enter the @shabbyapple giveaway on @auniesauce for a $50 gift card! I looove Shabby Apple ! http://www. auniesauce.com/2012/06/nothin -shabby-about-that.html?m=1 …;@shabbyapple @auniesauce;
0;0;Find great prices on all Apple products: iPod, iPad, iMac, iPhone new and used at http:// bit.ly/8Yaxvd ~ #apple #iphone #ipod #ipad #mac;;#apple #iphone #ipod #ipad #mac
0;0;*sips apple juice* *glances at TL* *sips apple juice*;;
0;0;Enter to Win a new Apple MacBook Air from Sweepstakes Advantage! http:// goo.gl/WGxOZ via @PunchTab;@PunchTab;
0;0;I saw a comparative test video & the S 3 was faster RT @cocoy Samsung .. S III'..slightly 'refreshed' version of Apple iPhone 4S' camera;@cocoy;
0;0;Saw a tweet about apple sauce. Went and got some apple sauce. #damnyoutwitter;;#damnyoutwitter
0;0;【バリューコロシアム】終了直前！16,000円のApple iPod nano 16GB 【最新モデル...が現在100.0%offの0円！早くしないと終わっちゃう！GOGO！→ http:// bit.ly/LdREtq;;
0;0;Sipping on some sparkling apple cider #likeaboss #partylikeitsnewyears http:// instagr.am/p/LblUVqMxWP/;;#likeaboss #partylikeitsnewyears
0;0;Apple inc should sponsor me all ikno is I !!;;
