retweets;favorites;text;mentions;hashtags
0;0;Apple didn't fall far from the tree/weed/cesspool take your pick. https:// twitter.com/SteveKornacki/ status/885588981135618048 …;;
0;0;Guyy how are you using Apple Music in this country;;
0;0;How do they compete with the likes of Apple , Tidal, Spotify etc. ? Especially because these companies have major artist backing.;;
15;92;John from sigma apple pie takes Becky to his date party instead of u https:// twitter.com/allelaflare/st atus/881269004912005120 …;;
144;13;#PoisonIvy now available on Apple Music and Spotify as requested, go crazy https:// open.spotify.com/track/45HoEMH8 XcoMGwWgrVQFih … https:// itun.es/us/G1galb?i=12 58319392 …;;#PoisonIvy
0;1;I think Apple is so hated by many pundits because they are so consistently wrong about them. They miss the days when MS was a sure bet.;;
0;4;8) my favorite foods are sushi and apple sauce;;
0;0;#LdnOnt Get your Cousin Vinny's smartphone app Apple : https:// itunes.banana.com/us/app/cousin- vinnys-pizza/id977783747?mt=8 … Android: https:// play.google.com/store/apps/det ails?id=com.app_cousinvinnys.layout&hl=en … pic.twitter.com/JVIyOGGcUI;;#LdnOnt
0;0;FLiFLi LifeBattery Air Highlighted As a Strong Choice For Apple Devices http:// dlvr.it/PVQZdl pic.twitter.com/fejrHdaEAV;;
0;0;FLiFLi LifeBattery Air Highlighted As a Strong Choice For Apple Devices http:// dlvr.it/PVQZdh pic.twitter.com/8LFISHNzb7;;
0;0;Getting real tired of your shit, apple;;
0;0;Ah! This is expected, actually. We use Apple 's push servers, so you'd want to turn off mobile data at the system level.;;
1;1;FLiFLi LifeBattery Air Highlighted As a Strong Choice For Apple Devices http:// dlvr.it/PVQZcY pic.twitter.com/LcACfvThlO;;
2;1;AVAILLABLE NOW!!! We Talkin Money Vol 1 #1 Album to Add to your Playlist http:// dld.bz/feYW2 Apple MUSIC pic.twitter.com/2JeosCLy94;;#1
0;5;#好きなアーティスト10個あげると人柄がバレる SPYAIR UNISON ブルエン ストレイテナー NCIS androp ねごと http:// Mrs.GREEN APPLE アジカン phatmans after school;;#
