retweets;favorites;text;mentions;hashtags
0;0;1 minute left till apple free iTunes gift XD;;
0;0;would an apple a day keep the heartbreakers away #Stupid #wishfulthinking;;#Stupid #wishfulthinking
0;0;@KCGibbons Good job Newton disobeyed his mom and did sit under the apple tree or Gravity would not be explained,until Einstein. Relatively;@KCGibbons;
0;0;Omg I forgot how much I loved apple pie;;
0;0;@MLGHammertime so that I don’t have to keep iTunes running on my main PC when I’m not using the Apple TV.;@MLGHammertime;
0;0;just did apple pie shots with my mom and @haiitsbethh. merry christmas.;@haiitsbethh;
0;0;agentbartowski: ugh fuck my parents i asked for an apple and they got me some stupid fucking computer i am... http:// tmblr.co/Z33k4yaA5tlD;;
0;0;しゃっほーのリセットって買ってから一度もやったことない / “ Apple - サポート - iPod shuffle (2nd gen.) トラブルシューティングアシスタント” http:// htn.to/KP8dgu;;
0;0;Apple pie, coconut cream pie, chocolate/vanilla swirl cake, bread pudding and ice cream #yesssssssss;;#yesssssssss
0;1;@toesknee my 7 year old brother got an iPad and an Apple Mac.. WHY.;@toesknee;
0;0;I DON'T LIKE APPLE PIE.;;
1;1;#AGhettoSantaWould Deliver presents in a candy apple impala on 22's...;;#AGhettoSantaWould
0;0;@AmyWren2 what are apple bottom jeans?;@AmyWren2;
0;0;Uau!! El primer regalo de los 12 días de regalo de apple no defraduda en cuanto a mierdez!!;;
1;0;@MmmTweetable Thx 4 follow:) Here's our #booktrailer 4 our #kids #London #adventure #book , #Apple & #Amazon #eBook http:// vimeo.com/45732253;@MmmTweetable;#booktrailer #kids #London #adventure #book #Apple #Amazon #eBook
0;0;@emilybethpowell think we should complain to apple ;)&thankyou!xx;@emilybethpowell;
0;0;Anyone angry for me not answering my phone, blame apple . I finally gave in & updated my phone & it fucked up & is taking forever. #bullshit;;#bullshit
0;0;Final apa? '-' RT @ASHILLA_ Apple : Hari ini final,,,, semoga aku beruntung,,, good luck;@ASHILLA_;
0;0;RT @ROS5IHD I got a mate who's looking for an apprenticeship in digital media s such as apple ,Sony,Microsoft and companies like that...;@ROS5IHD;
0;0;I have too many apple profucts #iphone5 #ipad3 #crazy;;#iphone5 #ipad3 #crazy
0;0;@Ollie_Maughan That means 12 days of Christmas on Apple things starts!!!;@Ollie_Maughan;
0;0;http:// Simtekworld.co.uk for all apple repairs;;
2;0;Has anyone wondered why the apple sign got a bite mark into it?;;
0;0;#tehuacan Google Bank y Apple Bank destronarán a los bancos tradicionales ... http:// vivenoticias.com/169813 #apple #noticias;;#tehuacan #apple #noticias
0;0;@TjerkMulder jawel apple heeft 1 pc, daar kun je alle monitoren op aansluiten . Maar die is fk duur;@TjerkMulder;
0;0;Waiting patiently for this Apple . pic.twitter.com/lDSVcxz9;;
