retweets;favorites;text;mentions;hashtags
0;0;Milliókat bukott az Apple az iPod kerekén http:// bit.ly/1fsEQ83;;
0;0;yala ya itunes match send the information to apple nabi we burn ilcd!;;
0;0;@Tyler_Hewitt69 fuck Apple , cant wait to switch.;@Tyler_Hewitt69;
1;0;On the go? Stay connected! Download the FREE @9and10News App! #Droid : http:// ow.ly/ncfqu & #Apple : http:// ow.ly/ncfqv #nwmi #tcmi;@9and10News;#Droid #Apple #nwmi #tcmi
0;0;propaganda da apple oi http:// instagram.com/p/eu2daolj_n/;;
0;0;@BelebiebersSwag so they got the cops involved for a apple box?;@BelebiebersSwag;
0;0;Apple 's iOS 7 downloads caused 'major' Internet traffic jams http:// dlvr.it/42XvdQ;;
0;0;Apple 's iOS 7 downloads caused 'major' Internet traffic jams http:// dlvr.it/42Xvd1;;
0;0;Apple iPad Mini Giveaway http:// tinyurl.com/kjtwn2b;;
0;0;Apple 's iOS 7 downloads caused 'major' Internet traffic jams http:// dlvr.it/42XvcR;;
0;0;It's like Apple has decided that we all need reading glasses..so they've just added it into #iOS7;;#iOS7
1;0;Yo debería montar un local para arreglar dispositivos apple . ¿No creen? XD;;
0;0;Apple 's iOS 7 downloads caused 'major' Internet traffic jams http:// dlvr.it/42XvYt;;
0;0;CNET - Apple 's iOS 7 downloads caused 'major' Internet traffic jams http:// dlvr.it/42XvYk;;
0;0;After doing a demo, someone who knew nothing about me said, “Do you work for Apple ? Are you an iPhone trainer?” Yup.;;
0;0;TeknoUp - Akhirnya Apple Bisa Pakai Merk 'iPhone' di Brazil http:// dlvr.it/42XvXz #funIT;;#funIT
0;0;Cnet Apple 's iOS 7 downloads caused 'major' Internet traffic jams http:// dlvr.it/42XvXf;;
0;0;“@djonesy_10: Next, Apple should design a phone that doesn't need to be charged 3 times a day..” Lettem kno 1 time;@djonesy_10;
0;1;@isaacj @Emily1880_ Yo ya lo he pedido en la web de Apple de USA.;@isaacj @Emily1880_;
0;0;Apple 、iOS 7のパスコードロック迂回の脆弱性を修正 http:// dlvr.it/42XvWJ;;
0;0;Apple 's iOS 7 downloads caused 'major' Internet traffic jams;;
0;0;Apple 's iOS 7 downloads caused 'major' Internet traffic jams;;
0;0;@ashleymmoulton restart your phone and make sure you have iMessage on. Are you signed into your apple account;@ashleymmoulton;
0;0;Due to my new addition of Apple TV to my apartment, I can be found on my couch until further notice;;
1;0;ios7 <3 #apple;;#apple
0;0;Someone give me an Apple ID and password to get bbm;;
0;0;iPhoneちゃんねる : Apple 、iOS7.0.2をリリース　パスコードロックを迂回できるバグを修正 http:// iphonech.com/archives/54028 505.html …;;
0;1;apple cider>>;;
0;0;Apple 's Product RED contributions stand at $65 million according to Bono http:// bit.ly/16Djomc;;
0;0;Mellow Mushroom, you are the apple of my eye;;
0;0;@_rin_ apple 音也「おはよー！……あ、姉ちゃんなんかまだ眠そうな顔してる。かーわいいんだー」;@_rin_;
0;0;@_rin_ apple ンー？おい凛りんご@ラフィネは嫁、ここで寝るなよォ。食べちまうぞォー？;@_rin_ @;
0;1;@fitzyandwippa Apple sauce;@fitzyandwippa;
0;0;Shifting Solutions Apple 's iOS 7 downloads caused 'major' Internet traffic jams: Heavy downloads of Apple 's iO... http:// cnet.co/19KFHs8;;
0;0;@_rin_ apple 何ィ？凛りんご@ラフィネは嫁もう起きるのかよォー…。もうちょっと…寝よーぜェー…。;@_rin_ @;
0;0;Apple Releases iOS 7.0.2 with Fix for Lock Screen Passcode Bypass http://www. macrumors.com/2013/09/26/app le-releases-ios-7-0-2-with-fix-for-lock-screen-passcode-bypass/ …;;
1;0;[ Apple ] #Apple has donated over $65 million to Product #Red for #AIDS research: Say what you… http:// goo.gl/fb/6FDBP;;#Apple #Red #AIDS
0;0;Ahhhhhh Fionna, I LOVE her !!! RT @_Kells5_ : Fionna apple n justin timberlake omg omg omg;@_Kells5_;
0;0;Apple just released another update iOS7.0.2 #iPhone;;#iPhone
0;0;These people are soft. Like, really? #stfu “ @GMA : Can Apple iOS 7 make you sick? http:// abcn.ws/186xfW7 ”;@GMA;#stfu
0;0;@AliciaMarie16 Strange. I haven't had that problem. You may want to check Apple forums or visit a Genius Bar.;@AliciaMarie16;
0;0;House smells like apple cider vinegar and spices as my husband finishes his relish. http:// fb.me/YNZWczFt;;
0;1;Carmel Apple crepes I should be a chef;;
0;0;IOS 7.0.2 já? Porra apple porra;;
0;0;Can't even enjoy a nice green apple without being bothered.;;
0;0;@Lioness_Macy999 I bought one from Walmart and it's pink and it's lasted about 5 months now. I would buy an apple one every 2 weeks;@Lioness_Macy999;
0;1;goddamn this apple doe pic.twitter.com/jZAvT6TvhG;;
0;0;I like soda if i go to a fast food restaurant, not apple juice;;
0;0;Apple 's iOS 7 downloads caused 'major' Internet traffic jams http:// dlvr.it/42XvNK 【CNET】;;
0;0;#retweet Learn #French on your #macbook . With more than 4000 words http:// goo.gl/77aKVz #apple #education #learning #osx #edtech #mpn;;#retweet #French #macbook #apple #education #learning #osx #edtech #mpn
0;0;Family Trip on Saturday to Apple Works!! Meet us there at 10 am! It's going to be a great day!!;;
0;0;Apple TV Gets Two New Channels Today, Here Are The Details | Redmond Pie http:// fb.me/1Aa4KXH4M;;
1;0;Akhirnya Apple Bisa Pakai Merk 'iPhone' di Brazil http:// goo.gl/SKSGKF #LintasTekno;;#LintasTekno
0;0;Hot apple cider >>;;
0;0;Apple iPhone 5S Specs & Stats http:// dld.bz/cP9dm;;
0;0;apple and peanut butter is probably my favorite snack ever;;
0;0;Apple should seriously make an update again with a software that fixes iOS 7's battery life!;;
0;0;#BreakingNews Netflix opens Super HD streaming to Apple TV, other devices http:// dlvr.it/42XvGM;;#BreakingNews
0;0;" @GoogleFacts : Apple makes $302,000 per minute."....... Real chips;@GoogleFacts;
0;0;this apple crips with vanilla ice cream = sex;;
0;0;Say what you will about Apple 's business practices, but its philanthropy work is hard to discount.......;;
1;0;Apple iPhone 5S vs. HTC One Full Comparison Review AT&T #attmobilereview http:// thechrisvossshow.com/apple-iphone-5 s-vs-htc-one-full-comparison-review-att/ … via @chrisvoss;@chrisvoss;#attmobilereview
0;1;#trending #topics Apple Inc http:// bit.ly/1baTF9Q http:// bit.ly/1bNL3Zf #socialmedia;;#trending #topics #socialmedia
0;0;I want apple cider donuts;;
0;0;Did apple do this specially for me or because I have a second keyboard lol pic.twitter.com/q5K2Ccrfdl;;
0;0;The people at apple are so nice and helpful;;
0;0;#hot #trending #news France Probes Apple 's Contracts With Mobile Operators http:// bit.ly/191m443 http:// bit.ly/18nSiUT #france;;#hot #trending #news #france
0;0;I smoked out of my friend's apple before and then ate it.;;
0;1;@EmmVillacortaaa apple picking;@EmmVillacortaaa;
0;0;Apple 's iOS 7 downloads caused 'major' Internet traffic jams http:// cnet.co/1baTCe6;;
0;0;Apple 's iOS 7 downloads caused 'major' Internet traffic jams http:// cnet.co/1baTCe6;;
0;0;Los mapas de Apple vuelven a fallar una vez más http:// a.mynews.ly/!gD.zihA via @Appy_Geek;@Appy_Geek;
0;0;Apple to expand iPad’s reach with Staples deal next month http:// bit.ly/1bg4ScN #apple #internet;;#apple #internet
0;0;My house is engulfed in the aroma of apple cinnamon:) smells like fall;;
0;0;iPhoneのデフォルトマップアプリを使って海外旅行中にオフラインで地図を見る方法 http:// dlvr.it/42Xv0j #apple #iphone;;#apple #iphone
0;0;Akele-Pan Ka Safar Jab Mera Muqaddar Hai, To Phir Aye Waada-Shikan Tera Intizar Bhi Kiun... #ApPle;;#ApPle
0;0;@jamesr1509 It's free on Android, didn't know it'd be free on Apple too. #Buzzing;@jamesr1509;#Buzzing
0;1;I've just put apple sauce on my salad. Im not sure if that's a thing people do or not but it tastes good. Feel free to judge me;;
0;0;I see “ @MrClark_ : @yaheem_ apple is very childish.”;@MrClark_ @yaheem_;
0;0;Tira essa marca da apple do seu notebook ,pq eu sei que é figurinha u.u;;
1;2;Green apple jones soda..;;
0;0;#iPad Mini Red Leather Case with #Bluetooth Keyboard #apple http:// instagram.com/p/evi_2Lo33M/;;#iPad #Bluetooth #apple
0;0;: In a desert land he found him, in a barren and howling waste. He shielded him and cared for him; he guarded him as the apple of his eye.;;
0;0;Hey @justinbieber are good with time-estimation? Test it on your iPhone http:// goo.gl/q1gVAq #game #ios #retweet #app #apple #time;@justinbieber;#game #ios #retweet #app #apple #time
0;0;@apple _moon_ リンちゃんおやすみありがとー！リンちゃん夜更かしして肌荒れしないよーにねっ！(笑);@apple;
3;0;Apple lanza nuevamente el software para Apple TV 6.0 con correcciones y un nuevo build http:// movidaapple.com/2013/09/26/app le-lanza-nuevamente-el-software-para-apple-tv-6-0-con-correcciones-y-un-nuevo-build/ …;;
0;0;I just drank apple cider vinegar out of the bottle.;;
0;1;The Big Apple with Little People (Really Little): http:// wp.me/p3CPj1-bz #ttot #lp #babytravel;;#ttot #lp #babytravel
0;0;Lmfao wtf apple stop playing. pic.twitter.com/4bbQ4lqUF1;;
0;0;@J_boone2 @BrodyLatiolais @Miller_Lsu @mach_zeche04 Damn, you can swear y'all work for Apple & Android, #defensive;@J_boone2 @BrodyLatiolais @Miller_Lsu @mach_zeche04;#defensive
0;0;I just entered to win a new #Apple #iPhone 5S from TechBargains latest giveaway! It takes just seconds to enter http:// ptab.it/1nslq;;#Apple #iPhone
0;0;@pmcg 1) I won't speculate (especially as a former Apple employee) on forthcoming announcements. 2) I'll take that bird in the hand.;@pmcg;
0;0;Pumpkin patch perusing tomorrow, raise a mug of apple cider to Septober everyone!;;
3;0;Next, Apple should design a phone that doesn't need to be charged 3 times a day..;;
0;0;@Led_ apple _Luv ユニバとディズニーのサンドイッチ！(◎_◎;) すごっ;@Led_;
0;0;@fixyoudevonne credo a atualizaçao e um cu. Meu nenem vai pra sp pra loja da apple;@fixyoudevonne;
