retweets;favorites;text;mentions;hashtags
0;0;El nuevo Apple TV que prepara Apple (actualización) - Una vez que ha llegado iOS 6.1... http:// bit.ly/Y6mN9p;;
0;0;Apple não poderá mais usar o nome “iPhone” no Brasil??;;
1;0;@WhoDatWarriors Next on Dat list is 2.4.14 N.Y./N.J. S.B. 48. (The Rock Quote) FINALLY! The WHO DAT NATION returns To the BIG APPLE !;@WhoDatWarriors;
0;0;Freaking sonny scratched my face because he wanted my apple;;
0;0;#ukpc4sale LONDON Apple iPad 1 32GB WiFi Only : London Bridge Se1 : £160 http:// bit.ly/5ZSJh0;;#ukpc4sale
0;0;Apple trademarks Apple Store design http://www. bizjournals.com/sanjose/news/2 013/01/29/apple-trademarks-apple-store-design.html?ana=twt … via @svbizjournal;@svbizjournal;
0;0;#ukpc4sale LONDON Apple iMac 21.5" (July 2010) PERFECT condition APPLE CARE warranty : London : £625 http:// bit.ly/5ZSJh0;;#ukpc4sale
0;0;Ios 6.1 jailbroken #israel #iphone #iphone4 #apple #swag #boss #comment #follow #sunwell #sunaswell … http:// instagr.am/p/VVAwdbCO95/;;#israel #iphone #iphone4 #apple #swag #boss #comment #follow #sunwell #sunaswell
0;0;Será que além do novo concorrente no mercado de consoles, a SteamBox, teria outro? Será que a Apple entrará no... http:// fb.me/2bBmI02Mg;;
0;0;Doin homework eating an Apple or plum idk listening to music and not going to school tomorrow yeah p.s my puppy is a troublemaker;;
0;0;Im on a roll with these apple store jokes... All original;;
0;0;Enakan apple boss :D " @dssosis : Kolabirasi BB dan android... Mw liat enakan mana android apa BB....";@dssosis;
0;0;El Jailbreak para iOS 6.1 preparado para el próximo domingo 3 de febrero - Una vez que Apple lanzó la ver... http:// bit.ly/Y6mL1d;;
0;2;Who wants to be my date to apple bees?;;
0;0;Biz Break: Oracle makes big deal that could challenge Cisco, Apple pulls Wall Street to worst... http:// bit.ly/UpMB4M #News #SanJose #LB;;#News #SanJose #LB
0;0;@shannonmarie330 haha berries and banana with apple juice! Idk I find it good;@shannonmarie330;
0;0;RT @FastCoDesign : Apple designs that didn't make the cut: http:// flip.it/sHUfD;@FastCoDesign;
0;0;Because I know you all wanted to see inside if these light, fluffy #glutenfree Apple Fritters. (Ok my… http:// instagr.am/p/VVA3Bzvjnp/;;#glutenfree
0;0;@FunWithBulls @ezweber I use QB on a pc. Thinking of getting an apple but wasn't sure either.;@FunWithBulls @ezweber;
0;0;Deal #4: CCM 2 in 1 Stylus + Pen For Apple iPad Mini, iPhone 5, Kindle Fire HD, Samsung Galaxy Ta... http:// amzn.to/UpMxCd in #CellPhones;;#4 #CellPhones
0;0;@RealOmair all I know is getting Apple 's services to sync with Android is gonna be a lot harder/impossibler ;);@RealOmair;
