retweets;favorites;text;mentions;hashtags
0;0;"Millions saw the apple fall, but Newton was the one who asked why." Why a grandpa? #ForwardNigeria;;#ForwardNigeria
0;0;Anker Apple 認証 (Made for iPhone取得) iPhone 6 / 5 / 5C / 5S / iPad Air / iPad Air2/ iPad mini / iPad mi http://www. amazon.co.jp/Anker-Apple%E8 %AA%8D%E8%A8%BC-iPhone%E5%8F%96%E5%BE%97-iPhone-%E3%83%A9%E3%82%A4%E3%83%88%E3%83%8B%E3%83%B3%E3%82%B0USB%E3%82%B1%E3%83%BC%E3%83%96%E3%83%AB/dp/B00K4VQZCM%3Fpsc%3D1%26SubscriptionId%3DAKIAIFDMIJMPJ3VB5MPQ%26tag%3Drealnaz-22%26linkCode%3Dxm2%26camp%3D2025%26creative%3D165953%26creativeASIN%3DB00K4VQZCM …;;
0;0;NEW in stock: Jack Daniel's Winter Jack - Apple Whiskey punch (15% abv, 750ml) €24.99 http:// fb.me/3JYwSRfcR;;
0;0;@OBRIENOSKIAN t'es sûre que ton téléphone c'est un vrai Apple ? Ca me fait pas ca du tout;@OBRIENOSKIAN;
1;3;欲しいものを手に入れるために数日前から泊まり込みで並ぶという風潮を作った Apple が悪い。 #こじつけにも程がある;;#
0;0;@TheeRealGemini byyyeeeeeeeeeee apple face.;@TheeRealGemini;
0;0;@jimmyjamesuk123 didn't go to trouble and haven't switched. I prefer android to iOS, but like apple hardware better.;@jimmyjamesuk123;
3;0;İŞİD; Apple Ürünleri ve GPS Kullananlar İnfaz Edilecek. Duyurusunu Yaptı;;
0;0;dad came through with some apple headphones...day=made;;
0;0;If Apple don't hurry up and get me off hold;;
0;0;@kurokeito_ATBS Appleがクリスマス休み入るからアプデできなくて1週間にメンテが延長とか、 Apple にみんな駆け込みで申請するからアプデ順番待ちとか、いろんな情報が飛び交ってる;@kurokeito_ATBS;
0;0;The story behind “The Song” - Apple http:// studentcenternews.com/2014/12/21/app le-the-story-behind-the-song/ … pic.twitter.com/OchuenKypt;;
0;0;@vminplease ah merde... Bah je vais prendre rdv avec Apple pcq c'est trop chelou en plus je l'ai racheté à quelqu'un donc j'sais pas..;@vminplease;
0;0;i'm about to buy every apple product. every single one. but first...i need a tissue. and more wine.;;
0;0;Primeras estadísticas sobre el uso de Apple Pay en Estados Unidos http:// a.mynews.ly/!gD.CALMi;;
