retweets;favorites;text;mentions;hashtags
0;0;Heist: Apple patches AFP security on Snow Leopard http://hectoralvarez.com/tech/apple-patches-afp-security-on-snow-leopard/;;
0;0;Someone should open an apple cider and doughnut food cart.;;
0;0;Follow @YourTechStop + RT this to win the new #Apple #iPod #touch Visit http://bit.ly/aI42V5 for #tech #news + #product #reviews + more!;@YourTechStop;#Apple #iPod #touch #tech #news #product #reviews
0;0;Jack Neinken: Apple 's app market has loosened rules and new app guidelines should allow more apps to get in the marketplace #appworld;;#appworld
0;0;@Dannyvb true, maarja je weet maar nooit wat apple doet, igg voor mij geen ipad nano haha gebruik ik liever me iphone ;);@Dannyvb;
0;0;Le Refurb Store a été mis à jour : dépéchez-vous ! mac4ever.com #apple;;#apple
0;0;Is it possible to run Mac OS X on a computer not made by Apple ... http://bit.ly/cSJnRy;;
0;0;US News: Apple iPad turning media upside down: (A feature I felt iPad should have had since day one). Echoing... http://bit.ly/dzYWQh #iPad;;#iPad
0;0;at the apple store. why is it always packed in this bitch maneee...;;
0;0;Italy gets its third Apple Store - Apple 2.0 - Fortune Tech http://bit.ly/bzSxLs;;
0;0;四日間後にIphone４は中国に発売のが始まります～セールは増えりそう！ #followmejp #apple;;#followmejp #apple
0;0;@apple _lomo およよ;@apple;
0;0;Loving my free case thanx Apple !;;
0;0;Damn I wish I brought my Apple shirt to NY so I can take a picture with it on hoping to get some confused employees in the background.;;
0;0;日本はいつになる(遠目)RT @TechCrunchJAPAN [New]: Apple のiPadニューススタンドがやって来る―新聞社、雑誌社に新しい可能性 http://bit.ly/91TWAT;@TechCrunchJAPAN;
0;0;Picked 14lbs of apples on Sat. Now I need apple recipes. So far I've made apple muffins and @mytechguru made apple chicken - Hmm what next?;@mytechguru;
0;0;@SubrbnPrincess I've never had almond, but am thoroughly addicted to the apple butter. Love it on whole wheat toast.;@SubrbnPrincess;
0;0;RT @crunchgear New BMWs To Sport Apple Interface, iPad And iPod Out Integration http://bit.ly/9BYdCp;@crunchgear;
2;2;Any of you kids live in the Big Apple ? Tweet me, please.;;
0;0;He needs to leave PR to dept.; odd response :: Steve Job answers student: 'leave us alone' http://tinyurl.com/24vmhf3 #business #apple;;#business #apple
0;0;なるほど、iTunesのPingはなにかのテストとみた。 Apple の新しい技術のテスト。;;
0;0;Apple iPod Touch 4th Generation, iTouch 4g Accessories Kit: Premium Black Silicone Skin + Custom Cut for the iPod ... http://bit.ly/do7hjm;;
0;0;Apple iPod Touch 4th Generation, iTouch 4g Accessories Kit: Premium Black Silicone Skin + Custom Cut for the iPod ... http://bit.ly/do7hjm;;
0;0;im boutta do what EVERYBODY does and take sum pics..and name it "At The Apple Store" #killllll;;#killllll
0;0;Must check now Gizmo Dorks Glove Series Neoprene Slip Case (Blue) and Carabiner Key Chain for the Apple iPad http://amzn.to/9B1q3X;;
0;0;The Big Apple;;
0;0;Nokia's new MeeGo guru takes whack at Apple , Motorola http://getanewphone.us/nokias-new-meego-guru-takes-whack-at-apple-motorola/feed;;
0;0;@bsherrod @tmosley I was finna buy some apple back when it was $100 but was like nah...then watched it go to $150, $180, $200, $250;@bsherrod @tmosley;
0;0;[IT] Apple のiPadニューススタンドがやって来る―新聞社、雑誌社に新しい可能性 http://dlvr.it/5cbTQ;;
0;0;Have attempted to make apple and blackberry jam. So far it's looking good but I won't know until morning.;;
0;0;@behmlheiros MP4 da Apple ? kkkkkkkkkkkkkkkk eu vo pro paraguai, mas tem dois problemas... nao sei quando e nao tenho dinheiro D:;@behmlheiros;
0;0;Apple Rumored to Have Bought Facial Recognition Company Polar Rose: “Polar Rose would take the highlights of someo... http://bit.ly/dhmW2p;;
0;0;Fruit Crumble Recipes: Slow Cooked Apple Brown Betty | Submitted By: rachel gillespie http://bit.ly/aILjyf;;
0;0;Made some big bucks on apple today...forecasted to rise and reach big numbers within the next year. Get on it :);;
0;0;Apple news? look: Foursquare app gets a version bump: Being the geek that I am, I always have time to annoy my w... http://twurl.nl/7lr2hq;;
0;0;[ Apple ]9to5mac: Rock.app officially closed for business http://bit.ly/dttU8k #apr_;;#apr_
0;0;I entered the Apple MacBook Pro Contest at @weekinrewind here: http://bit.ly/9RbgYE Each Tweet equals one entry! ReTweet often!;@weekinrewind;
0;0;TUAW: Foursquare app gets a version bump: Being the geek that I am, I always have time to anno... http://bit.ly/aAbZT6 #apple #iphone #ipad;;#apple #iphone #ipad
0;0;Apple Approves VLC Video Player for iPad http://bit.ly/dvHTgf;;
0;0;Apple Weblog: FaceTime goes missing in Saudi Arabia, much of Middle East http://bit.ly/aF1jv7 #BC;;#BC
0;0;Unoff. Apple Weblog: Foursquare app gets a version bump http://bit.ly/beN3nL #tech #apple #news;;#tech #apple #news
0;0;Apple Weblog: Foursquare app gets a version bump http://bit.ly/beN3nL #BC;;#BC
0;0;@simplebits nice! Apple orchards took it rough up here.;@simplebits;
0;0;@Gabe_1410 qual o nome daquela musica q a gente tava ouvindo na apple store e eu disse q era daquela mulher ruiva?;@Gabe_1410;
0;0;http://twitpic.com/2qfz7k - Lanai tombou após uma rodada de apple martini.;;
0;0;Apple Looks to Trademark AirPrint: G & S: Computer software; computer software to facilitate printing; printers; c... http://bit.ly/c52yk7;;
0;0;RT @Darin_Carter Apps for iPads - http://bit.ly/9l5HLd - #ipad #apple _ipad #free_ipad #apps #ipad_apps;@Darin_Carter;#ipad #apple #free_ipad #apps #ipad_apps
0;0;メモ:iPhone4 Apple から届いた例の純正バンパーが半端なくfitする件、これに前面背面とミラー貼れば問題無いんじゃね？;;
0;2;Does anyone else find it horribly ironic that there is absolutely no AT&T service at the flagship Apple Store at Powell?;;
0;0;The @oracle delegates are not at their conference! They are ALL in the @apple store!!! Get back to your conference! (@Apple Store);@oracle @apple @Apple;
1;0;Very excited that I'll be doing a demo ( apple pie jam) at the Capitol Home Show. http://bit.ly/aHXopv Friday 1:30;;
0;0;eating an apple (:;;
0;0;@markmorbidity vanilla cranberry with apple cranberry tea icing;@markmorbidity;
1;0;Oh what an evening. #apple -wiesn w/ @isarrunde #ilike;@isarrunde;#apple #ilike
0;0;Poor mans dinner.Doesnt even qualify as college student dinner RT @ButefuLL_SmileZ: chopped hot dogs, apple sauce, and apple juice.. mm best;@ButefuLL_SmileZ;
0;0;RT: Apple のiPadニューススタンドがやって来る―新聞社、雑誌社に新しい可能性 http:// jp.techcrunch.com/archives/20100 920ipad-newsstand/ … via @techcrunchjapan;@techcrunchjapan;
0;0;[LH] Apple のiPadニューススタンドがやって来る―新聞社、雑誌社に新しい可能性 http://dlvr.it/5cbTQ;;
0;0;@BSherrod @t_mosley man fuxx apple . for their ingenuity, innovation, imagination. no debt having ass company. billions in cash assets mofos;@BSherrod @t_mosley;
0;0;Bri taug jga yg SE bsa gnti ikon RT @wendy_pakdhe: via laptop apple , qw kan baru nemu,., zog ta' kasih au ya... RT... http://mtw.tl/lveufk;@wendy_pakdhe;
0;0;RT @alleyinsider Apple , Facebook, And Google Go To War $ GOOG $ AAPL by @fromedome http://read.bi/94clD2;@alleyinsider @fromedome;
0;0;Create a JQuery Slideshow with Apple Styles | Extjs Tutorial http://tinyurl.com/28xue62;;
0;0;Create a JQuery Slideshow with Apple Styles | Extjs Tutorial http://bit.ly/cz5D8H;;
0;0;Adobe Air for Android to go live Oct 8? http://twlv.net/eCC9T0 #socialmedia #tech #apple;;#socialmedia #tech #apple
0;0;@aureliusmarc But its not available from Apple yet, right?;@aureliusmarc;
0;0;Is an Apple Store for Print Publications Really the Answer? - http://bit.ly/9OD9BO;;
0;0;@melcoach just apple anything,lol;@melcoach;
0;0;@iLoveApple_ dang apple pie. You okay???!;@iLoveApple_;
0;0;RT @TechCrunch : The iPad Newsstand Could Work, But Will Publishers Cede Subscriber Control To Apple ? http://tcrn.ch/aYpE8R by @parislemon;@TechCrunch @parislemon;
0;0;I just entered to WIN an Apple iPod Touch 32GB! Follow @EnterTheEnd and RT to enter! http://bit.ly/d4A4WW;@EnterTheEnd;
0;0;@TWlTTERHOLIC Y el iPhone 4, es de Telcel, Movistar, Apple liberado o gringo?;@TWlTTERHOLIC;
0;0;Apple , Adobe Patch Critical Bugs (PC World): PC World - Adobe Systems and Apple released security updates Mon... http://bit.ly/bqZO96;;
0;0;@kato_witter prefiro da Positivo , Dell, Apple ou Hp são marcas boas;@kato_witter;
0;0;Apple iPhone / Трансляция прямого эфира телеканала в iPhone и iPad приложениях http://sy.ly/JuXC #ru #Russia #news #habr #novosti;;#ru #Russia #news #habr #novosti
0;0;Follow @YourTechStop + RT this to win the new #Apple #iPod #touch Visit http://YourTechStop.com for #tech #news + #product #reviews + more!;@YourTechStop;#Apple #iPod #touch #tech #news #product #reviews
0;0;@lkravets thought you apple kids could do anything?;@lkravets;
0;0;Enter the Labor Day Sweepstakes for a chance to win A free Apple iPad Wifi + 3G #smoke51usa : http://wfi.re/2noje;;#smoke51usa
0;0;#appworld JB lessons learned from app developing. Create your apps for the market gatekeeper ie Apple . Think how to keep "big daddy" happy.;;#appworld
0;0;Why do social media people all use #apple but Apple does not use social media. #smcevv;;#apple #smcevv
0;0;EL NORTE Se enoja Apple por anuncio viral: El sitio Network World reporta que Apple envió al per... http://bit.ly/cQCkHd NL www.bit.ly/NL--;;
0;0;“ @gadgetlab : Apple has approved the VLC video player for iPad http://bit.ly/cKhSjv (via @wired )”;@gadgetlab @wired;
1;1;Se enoja Apple por anuncio viral: El sitio Network World reporta que Apple envió al periódico Newsday una orden de... http://bit.ly/d7XRWA;;
0;0;Nokia posterga nuevamente modelo que competirá con el iPhone - Terra Colombia http://goo.gl/fb/MTWk9 #iphone #apple;;#iphone #apple
0;0;Será una aplicación solo para Iphone, IPad y Ipod Touch - Xornal http://goo.gl/fb/7cpu6 #iphone #apple;;#iphone #apple
0;0;El iPhone 4 llega el viernes a nuestro país - Diario Panorama http://goo.gl/fb/27AZL #iphone #apple;;#iphone #apple
0;0;Apple のiPadニューススタンドがやって来る―新聞社、雑誌社に新しい可能性: iPadが発表されてから1月後のこの5月、私はiPadでメディアに対する接し方が変わったという記事を書い… http://goo.gl/fb/z2UZD;;
0;0;Brain hurts. Awaiting phone call from Apple tech support to troubleshoot my MacBook Pro monitor issue. Crossing fingers!;;
0;0;Apple köper Polar Rose - http://tinyurl.com/235lt7r;;
0;0;Is the #Apple #iPad Eco-Friendly? - http://b2l.me/abzccc #EcoFriendly #Green #Environment;;#Apple #iPad #EcoFriendly #Green #Environment
0;0;Wanna know what I'm eating right now?!? Of course you do! @MiightyMidget's spiced apple cake! Mmm...appley goodness. :);@MiightyMidget;
0;0;#lebensmittel #5: Taste of Nature Müsliriegel Niagara Apple Country: Taste of Nature Müsliriegel Niagara Apple Co... http://amzn.to/8YelFz;;#lebensmittel #5
0;0;#lebensmittel #5: Taste of Nature Müsliriegel Niagara Apple Country: Taste of Nature Müsliriegel Niagara Apple Co... http://amzn.to/ar4OZD;;#lebensmittel #5
0;0;#lebensmittel #5: Taste of Nature Müsliriegel Niagara Apple Country: Taste of Nature Müsliriegel Niagara Apple Co... http://amzn.to/8YelFz;;#lebensmittel #5
0;0;#lebensmittel #5: Taste of Nature Müsliriegel Niagara Apple Country: Taste of Nature Müsliriegel Niagara Apple Co... http://amzn.to/ar4OZD;;#lebensmittel #5
0;0;Perfect date: apple picking.;;
0;0;@lucas_appel ooi apple ahahahah :);@lucas_appel;
0;0;Life Fantasy: Apple Orchard http:// margarita-lifefantasy.blogspot.com/2010/09/apple- orchard.html?spref=tw … via @blogger;@blogger;
0;0;[03_ Apple -US] Foursquare app gets a version bump http://dlvr.it/5cbCf;;
0;1;Apple のiPadニューススタンドがやって来る―新聞社、雑誌社に新しい可能性: iPadが発表されてから1月後のこの5月、私はiPadでメディアに対する接し方が変わったという記事を書い… http://goo.gl/fb/nAWNX;;
0;0;My free iPhone 4 case from apple antenna-gate finally arrived a month later http://ow.ly/i/3YUx;;
0;0;Follow @LazyShoutOut and RT This for a chance to win an Apple IPod 4G 32GB from @LazyShoutOut at http://LazyShoutOut.com.;@LazyShoutOut @LazyShoutOut;
0;0;Google: Apple -Overload! » Braille GPS helps the blind to navigate in ...: Just as car GPS units have allowed drive... http://bit.ly/bsOP6B;;
0;0;@Annpara yep!!:) there the apple to my pie!;) lol;@Annpara;
0;0;@THEREALSWIZZZ no Swizz, Jolly Ranchers(preferably Green Apple ) or Hairbo Gummy Bears!;@THEREALSWIZZZ;
1;0;#FatAssTweet RT @imINTOXICATED @xtinaSayWhat I want tacos, fried chicken, rice n gravy, meatloaf, spaghetti and some apple pie hahahaha;@imINTOXICATED @xtinaSayWhat;#FatAssTweet
0;0;@Nicole7232 It's delicious! It's just like the green tea, but it's got apple added in! It's sooo good :);@Nicole7232;
0;0;Lily Allen Is Suing Apple Over A Hacked MacBook: According to The Sun, British singer Lily Allen is suing Apple as her laptop got hack...;;
0;0;Yay! Two of my favourite brands! RT @matkeri : BMW Announces iPad and iPod-Out Connectivity, Apple Interface in New Models http://j.mp/aTJ4IO;@matkeri;
1;0;From my niece as we walk in Apple store: Auntie I just want anything Apple ...I don't care what. LOL.;;
0;0;@thaisvergilio gosto mesmo! Implico c/ a Apple mesmo... Mto pop p/ pouca funcionalidade Hard! Gosto mais dos brucutus da @nokiabrasil !;@thaisvergilio @nokiabrasil;
0;0;#Bonjour - The application Apple *doesn't* want you to know they installed on your PC. #Apple #Fail;;#Bonjour #Apple #Fail
0;0;apponmyi: Even BMW can’t resist Apple http://bit.ly/axyg7U;;
0;0;Apple to Sell IPhone 4 in China, Add Two Stores http://bit.ly/9z9j8I;;
0;0;@THEREALSWIZZZ : APPLE !! SP's;@THEREALSWIZZZ;
0;0;Getting my first apple product, the new Ipod touch;;
0;0;@Holtgard I saw @ginabrunson went to apple today!!!;@Holtgard @ginabrunson;
0;0;@bstevenmusic you are one of the reasons it's worth paying so much more for an apple product, you guys are so helpful, love love love y'all!;@bstevenmusic;
